timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61803986,sitting,1.0014,-0.0017,-0.0283,0.5600,-2.8000,0.7700
61804006,sitting,1.0006,-0.0027,-0.0281,0.5600,-2.8000,0.7700
61804025,sitting,1.0019,-0.0024,-0.0283,0.5600,-2.7650,0.7700
61804044,sitting,1.0011,-0.0022,-0.0283,0.5950,-2.7300,0.7700
61804063,sitting,1.0021,-0.0022,-0.0298,0.5250,-2.8000,0.7700
61804083,sitting,1.0016,-0.0032,-0.0300,0.5600,-2.7650,0.7700
61804102,sitting,1.0021,-0.0032,-0.0288,0.5600,-2.7300,0.8050
61804121,sitting,1.0011,-0.0032,-0.0288,0.5600,-2.7650,0.7700
61804140,sitting,1.0016,-0.0027,-0.0283,0.5250,-2.7650,0.7700
61804160,sitting,1.0011,-0.0024,-0.0288,0.5600,-2.8000,0.7700
61804179,sitting,1.0028,-0.0024,-0.0290,0.5600,-2.7650,0.7700
61804198,sitting,1.0024,-0.0022,-0.0283,0.5250,-2.7650,0.7700
61804217,sitting,1.0009,-0.0041,-0.0293,0.5600,-2.7300,0.7700
61804236,sitting,1.0011,-0.0029,-0.0303,0.5250,-2.7650,0.7700
61804256,sitting,1.0016,-0.0029,-0.0281,0.5600,-2.7650,0.7700
61804275,sitting,1.0014,-0.0034,-0.0281,0.5600,-2.7650,0.7700
61804294,sitting,1.0021,-0.0037,-0.0285,0.5600,-2.7300,0.7700
61804313,sitting,1.0024,-0.0024,-0.0295,0.5600,-2.7300,0.7700
61804333,sitting,1.0016,-0.0029,-0.0290,0.5600,-2.7650,0.7700
61804352,sitting,1.0026,-0.0029,-0.0288,0.5600,-2.8000,0.7700
61804371,sitting,1.0011,-0.0029,-0.0283,0.5600,-2.7300,0.7700
61804390,sitting,1.0006,-0.0034,-0.0288,0.5600,-2.8000,0.7700
61804410,sitting,1.0014,-0.0022,-0.0283,0.5600,-2.8000,0.7700
61804429,sitting,1.0024,-0.0020,-0.0288,0.5600,-2.7650,0.7700
61804448,sitting,1.0019,-0.0029,-0.0278,0.5600,-2.7650,0.7700
61804467,sitting,1.0011,-0.0020,-0.0288,0.5600,-2.7650,0.7700
61804486,sitting,1.0006,-0.0029,-0.0290,0.5600,-2.7650,0.7700
61804506,sitting,1.0009,-0.0041,-0.0290,0.5600,-2.8000,0.7700
61804525,sitting,1.0009,-0.0039,-0.0290,0.5250,-2.7650,0.7700
61804544,sitting,1.0024,-0.0027,-0.0290,0.5600,-2.8000,0.7700
61804563,sitting,1.0011,-0.0027,-0.0281,0.5250,-2.7650,0.7700
61804583,sitting,1.0024,-0.0034,-0.0288,0.5250,-2.7300,0.7700
61804602,sitting,1.0016,-0.0034,-0.0290,0.5600,-2.8000,0.7700
61804621,sitting,1.0011,-0.0037,-0.0290,0.5600,-2.7650,0.7700
61804640,sitting,1.0021,-0.0039,-0.0298,0.5600,-2.8000,0.7700
61804660,sitting,1.0026,-0.0032,-0.0288,0.5250,-2.7300,0.7700
61804679,sitting,1.0014,-0.0032,-0.0283,0.5600,-2.7300,0.7700
61804698,sitting,1.0016,-0.0012,-0.0288,0.5600,-2.7650,0.7700
61804717,sitting,1.0009,-0.0034,-0.0283,0.5600,-2.7300,0.7700
61804736,sitting,1.0021,-0.0029,-0.0298,0.5600,-2.7300,0.8050
61804756,sitting,1.0021,-0.0024,-0.0293,0.5250,-2.8000,0.7700
61804775,sitting,1.0021,-0.0024,-0.0288,0.5600,-2.7650,0.7700
61804794,sitting,1.0021,-0.0027,-0.0288,0.5600,-2.7300,0.7700
61804813,sitting,1.0024,-0.0027,-0.0281,0.5950,-2.8000,0.7700
61804833,sitting,1.0021,-0.0029,-0.0288,0.5600,-2.7300,0.7700
61804852,sitting,1.0019,-0.0032,-0.0295,0.5950,-2.7650,0.7700
61804871,sitting,1.0014,-0.0024,-0.0293,0.5600,-2.7300,0.7350
61804890,sitting,1.0009,-0.0022,-0.0285,0.5600,-2.7300,0.7700
61804910,sitting,1.0021,-0.0029,-0.0285,0.5950,-2.7300,0.7700
61804929,sitting,1.0016,-0.0022,-0.0293,0.5600,-2.7300,0.7700
61804948,sitting,1.0016,-0.0032,-0.0285,0.5600,-2.7300,0.7700
61804967,sitting,1.0016,-0.0034,-0.0293,0.5250,-2.8000,0.7700
61804986,sitting,1.0021,-0.0029,-0.0298,0.5600,-2.7300,0.7700
61805006,sitting,1.0024,-0.0034,-0.0290,0.5950,-2.8000,0.7700
61805025,sitting,1.0016,-0.0020,-0.0288,0.5600,-2.7300,0.7350
61805044,sitting,1.0026,-0.0032,-0.0293,0.5600,-2.7650,0.7700
61805063,sitting,1.0024,-0.0039,-0.0285,0.5600,-2.7650,0.7700
61805083,sitting,1.0024,-0.0034,-0.0288,0.5600,-2.8000,0.7700
61805102,sitting,1.0019,-0.0029,-0.0295,0.5600,-2.8000,0.7700
61805121,sitting,1.0016,-0.0027,-0.0300,0.5600,-2.7650,0.7700
61805140,sitting,1.0014,-0.0024,-0.0293,0.5600,-2.8000,0.7700
61805160,sitting,1.0024,-0.0027,-0.0273,0.5600,-2.8000,0.7700
61805179,sitting,1.0019,-0.0034,-0.0285,0.5600,-2.7650,0.7700
61805198,sitting,1.0016,-0.0017,-0.0295,0.5600,-2.7650,0.7700
61805217,sitting,1.0004,-0.0022,-0.0298,0.5600,-2.7300,0.8050
61805236,sitting,1.0004,-0.0029,-0.0293,0.5250,-2.7300,0.8050
61805256,sitting,1.0019,-0.0027,-0.0288,0.5600,-2.7650,0.8400
61805275,sitting,1.0024,-0.0029,-0.0281,0.5600,-2.7300,0.7700
61805294,sitting,1.0016,-0.0034,-0.0285,0.5600,-2.7300,0.7700
61805313,sitting,1.0011,-0.0029,-0.0285,0.5600,-2.7300,0.8400
61805333,sitting,1.0009,-0.0029,-0.0290,0.5600,-2.7300,0.7350
61805352,sitting,1.0019,-0.0032,-0.0295,0.5600,-2.7300,0.7700
61805371,sitting,1.0014,-0.0032,-0.0298,0.5600,-2.7300,0.7000
61805390,sitting,1.0016,-0.0017,-0.0290,0.5600,-2.7300,0.7700
61805410,sitting,1.0016,-0.0032,-0.0295,0.5950,-2.7300,0.7700
61805429,sitting,1.0019,-0.0024,-0.0300,0.5600,-2.8000,0.7000
61805448,sitting,1.0024,-0.0034,-0.0293,0.5950,-2.8000,0.7700
61805467,sitting,1.0014,-0.0027,-0.0278,0.5600,-2.8000,0.7700
61805486,sitting,1.0016,-0.0029,-0.0283,0.5600,-2.7650,0.7700
61805506,sitting,1.0016,-0.0024,-0.0293,0.5600,-2.7650,0.8400
61805525,sitting,1.0019,-0.0027,-0.0300,0.5600,-2.8000,0.7700
61805544,sitting,1.0014,-0.0027,-0.0283,0.5600,-2.7650,0.7700
61805563,sitting,1.0019,-0.0027,-0.0293,0.5600,-2.7650,0.7700
61805583,sitting,1.0014,-0.0034,-0.0285,0.5600,-2.7650,0.7700
61805602,sitting,1.0016,-0.0024,-0.0281,0.5600,-2.7300,0.7700
61805621,sitting,1.0024,-0.0032,-0.0285,0.5250,-2.8000,0.8050
61805640,sitting,1.0014,-0.0029,-0.0288,0.5600,-2.8000,0.8050
61805660,sitting,1.0011,-0.0034,-0.0293,0.5250,-2.7300,0.7350
61805679,sitting,1.0016,-0.0034,-0.0288,0.5600,-2.7650,0.7700
61805698,sitting,1.0021,-0.0032,-0.0295,0.5600,-2.7650,0.7700
61805717,sitting,1.0026,-0.0034,-0.0281,0.5250,-2.7650,0.7700
61805736,sitting,1.0021,-0.0034,-0.0285,0.5600,-2.7650,0.7700
61805756,sitting,1.0019,-0.0029,-0.0285,0.5600,-2.7300,0.7700
61805775,sitting,1.0019,-0.0029,-0.0278,0.5950,-2.7650,0.7700
61805794,sitting,1.0021,-0.0017,-0.0288,0.5600,-2.7300,0.7700
61805813,sitting,1.0021,-0.0029,-0.0290,0.5950,-2.8000,0.7700
61805833,sitting,1.0028,-0.0034,-0.0288,0.5600,-2.8000,0.7700
61805852,sitting,1.0021,-0.0032,-0.0290,0.5600,-2.7300,0.7700
61805871,sitting,1.0016,-0.0029,-0.0283,0.5600,-2.7650,0.8050
61805890,sitting,1.0019,-0.0029,-0.0283,0.5600,-2.7650,0.7700
61805910,sitting,1.0014,-0.0032,-0.0293,0.5600,-2.7300,0.7700
61805929,sitting,1.0021,-0.0034,-0.0285,0.5600,-2.7650,0.7700
61805948,sitting,1.0026,-0.0020,-0.0293,0.5600,-2.7650,0.7700
61805967,sitting,1.0011,-0.0037,-0.0285,0.5600,-2.7300,0.7350
61805986,sitting,1.0016,-0.0034,-0.0285,0.5600,-2.8000,0.7700
61806006,sitting,1.0019,-0.0029,-0.0293,0.5600,-2.7650,0.7700
61806025,sitting,1.0014,-0.0032,-0.0281,0.5600,-2.7650,0.7350
61806044,sitting,1.0026,-0.0037,-0.0305,0.5600,-2.7650,0.7700
61806063,sitting,1.0024,-0.0032,-0.0293,0.5600,-2.7300,0.8050
61806083,sitting,1.0019,-0.0027,-0.0283,0.5250,-2.7300,0.7700
61806102,sitting,1.0009,-0.0032,-0.0281,0.5600,-2.7300,0.7000
61806121,sitting,1.0006,-0.0027,-0.0288,0.5250,-2.8000,0.8050
61806140,sitting,1.0011,-0.0029,-0.0288,0.5250,-2.8000,0.7350
61806160,sitting,1.0016,-0.0027,-0.0288,0.5600,-2.7650,0.7700
61806179,sitting,1.0016,-0.0037,-0.0278,0.5600,-2.8000,0.7700
61806198,sitting,1.0016,-0.0034,-0.0273,0.5600,-2.7300,0.7700
61806217,sitting,1.0028,-0.0024,-0.0283,0.5600,-2.8000,0.7700
61806236,sitting,1.0014,-0.0029,-0.0295,0.5600,-2.7650,0.7700
61806256,sitting,1.0024,-0.0029,-0.0293,0.5600,-2.7300,0.8050
61806275,sitting,1.0016,-0.0037,-0.0295,0.5600,-2.7650,0.7700
61806294,sitting,1.0021,-0.0024,-0.0283,0.5600,-2.7300,0.7700
61806313,sitting,1.0019,-0.0020,-0.0295,0.5600,-2.7650,0.7700
61806333,sitting,1.0026,-0.0032,-0.0295,0.5950,-2.7650,0.7700
61806352,sitting,1.0016,-0.0029,-0.0285,0.5950,-2.7650,0.7700
61806371,sitting,1.0021,-0.0034,-0.0283,0.5600,-2.7650,0.7700
61806390,sitting,1.0011,-0.0032,-0.0290,0.5950,-2.7300,0.7350
61806410,sitting,1.0016,-0.0027,-0.0285,0.5600,-2.7300,0.7700
61806429,sitting,1.0019,-0.0029,-0.0283,0.5600,-2.8000,0.7700
61806448,sitting,1.0014,-0.0034,-0.0298,0.5600,-2.7650,0.7700
61806467,sitting,1.0021,-0.0034,-0.0288,0.5600,-2.7650,0.7700
61806486,sitting,1.0009,-0.0024,-0.0288,0.5600,-2.7650,0.7700
61806506,sitting,1.0016,-0.0027,-0.0288,0.5600,-2.7650,0.7700
61806525,sitting,1.0014,-0.0024,-0.0276,0.5600,-2.7650,0.7700
61806544,sitting,1.0014,-0.0022,-0.0283,0.5600,-2.7650,0.7700
61806563,sitting,1.0019,-0.0037,-0.0285,0.5600,-2.7650,0.7700
61806583,sitting,1.0011,-0.0029,-0.0290,0.5600,-2.8350,0.7700
61806602,sitting,1.0021,-0.0027,-0.0290,0.5600,-2.7300,0.7700
61806621,sitting,1.0021,-0.0032,-0.0290,0.5600,-2.7650,0.7700
61806640,sitting,1.0021,-0.0027,-0.0300,0.5600,-2.7300,0.7700
61806660,sitting,1.0019,-0.0037,-0.0285,0.5250,-2.7300,0.7700
61806679,sitting,1.0019,-0.0027,-0.0285,0.5600,-2.7650,0.8050
61806698,sitting,1.0016,-0.0029,-0.0298,0.5600,-2.8000,0.7700
61806717,sitting,1.0019,-0.0032,-0.0283,0.5600,-2.7650,0.7700
61806736,sitting,1.0011,-0.0039,-0.0295,0.5600,-2.7650,0.7700
61806756,sitting,1.0024,-0.0022,-0.0276,0.5600,-2.7300,0.7700
61806775,sitting,1.0021,-0.0034,-0.0283,0.5600,-2.8000,0.7700
61806794,sitting,1.0036,-0.0024,-0.0285,0.5950,-2.7300,0.7700
61806813,sitting,1.0024,-0.0029,-0.0283,0.5600,-2.7650,0.8050
61806833,sitting,1.0011,-0.0044,-0.0290,0.5600,-2.7300,0.7700
61806852,sitting,1.0011,-0.0039,-0.0285,0.5600,-2.7650,0.7700
61806871,sitting,1.0021,-0.0037,-0.0285,0.5600,-2.7300,0.7700
61806890,sitting,1.0014,-0.0022,-0.0278,0.5600,-2.7300,0.7700
61806910,sitting,1.0016,-0.0024,-0.0283,0.5600,-2.7300,0.7350
61806929,sitting,1.0024,-0.0024,-0.0290,0.5600,-2.7300,0.7700
61806948,sitting,1.0011,-0.0032,-0.0290,0.5600,-2.7650,0.7700
61806967,sitting,1.0011,-0.0027,-0.0285,0.5600,-2.7300,0.7700
61806986,sitting,1.0011,-0.0027,-0.0283,0.5600,-2.7650,0.7700
61807006,sitting,1.0021,-0.0044,-0.0293,0.5600,-2.8000,0.7700
61807025,sitting,1.0019,-0.0039,-0.0298,0.6300,-2.8000,0.7700
61807044,sitting,1.0014,-0.0029,-0.0283,0.5600,-2.7650,0.8050
61807063,sitting,1.0016,-0.0027,-0.0293,0.5250,-2.8000,0.7700
61807083,sitting,1.0011,-0.0027,-0.0295,0.5250,-2.8000,0.7700
61807102,sitting,1.0016,-0.0024,-0.0276,0.5600,-2.8000,0.7700
61807121,sitting,1.0021,-0.0032,-0.0295,0.5600,-2.7650,0.7700
61807140,sitting,1.0011,-0.0027,-0.0293,0.5600,-2.7650,0.7700
61807160,sitting,1.0024,-0.0022,-0.0278,0.5600,-2.7650,0.7700
61807179,sitting,1.0021,-0.0027,-0.0290,0.5600,-2.7300,0.7700
61807198,sitting,1.0021,-0.0037,-0.0293,0.5600,-2.7650,0.7700
61807217,sitting,1.0011,-0.0034,-0.0285,0.4900,-2.7300,0.7700
61807236,sitting,1.0016,-0.0027,-0.0298,0.5600,-2.7650,0.7700
61807256,sitting,1.0009,-0.0024,-0.0298,0.5600,-2.7650,0.7700
61807275,sitting,1.0021,-0.0029,-0.0290,0.5600,-2.7300,0.7700
61807294,sitting,1.0004,-0.0029,-0.0288,0.5600,-2.7300,0.7700
61807313,sitting,1.0016,-0.0032,-0.0283,0.5950,-2.7650,0.7350
61807333,sitting,1.0021,-0.0037,-0.0285,0.5600,-2.7650,0.7350
61807352,sitting,1.0014,-0.0037,-0.0276,0.5600,-2.7650,0.7700
61807371,sitting,1.0014,-0.0024,-0.0285,0.5600,-2.7300,0.7700
61807390,sitting,1.0024,-0.0024,-0.0288,0.5600,-2.7300,0.7700
61807410,sitting,1.0024,-0.0032,-0.0290,0.5600,-2.7650,0.7700
61807429,sitting,1.0009,-0.0032,-0.0295,0.5600,-2.7300,0.7350
61807448,sitting,1.0014,-0.0034,-0.0281,0.5600,-2.7650,0.7700
61807467,sitting,1.0019,-0.0037,-0.0276,0.5600,-2.7650,0.7700
61807486,sitting,1.0019,-0.0032,-0.0288,0.5600,-2.7300,0.7700
61807506,sitting,1.0016,-0.0024,-0.0283,0.5600,-2.8000,0.7700
61807525,sitting,1.0021,-0.0024,-0.0285,0.5950,-2.7300,0.7700
61807544,sitting,1.0016,-0.0032,-0.0293,0.5950,-2.7300,0.7700
61807563,sitting,1.0011,-0.0024,-0.0298,0.5600,-2.7650,0.7700
61807583,sitting,1.0014,-0.0027,-0.0281,0.5600,-2.7650,0.7700
61807602,sitting,1.0014,-0.0037,-0.0298,0.5600,-2.7650,0.7700
61807621,sitting,1.0016,-0.0041,-0.0293,0.5250,-2.7650,0.7700
61807640,sitting,1.0019,-0.0029,-0.0293,0.4900,-2.8000,0.7700
61807660,sitting,1.0011,-0.0032,-0.0295,0.5600,-2.7650,0.7700
61807679,sitting,1.0011,-0.0029,-0.0293,0.5250,-2.8000,0.7700
61807698,sitting,1.0011,-0.0029,-0.0300,0.5250,-2.7300,0.7700
61807717,sitting,1.0011,-0.0029,-0.0295,0.5600,-2.7650,0.7700
61807736,sitting,1.0016,-0.0027,-0.0288,0.5600,-2.7650,0.7700
61807756,sitting,1.0016,-0.0029,-0.0290,0.5600,-2.7650,0.7700
61807775,sitting,1.0006,-0.0032,-0.0285,0.5600,-2.7650,0.7700
61807794,sitting,1.0024,-0.0029,-0.0285,0.5950,-2.7650,0.7700
61807813,sitting,1.0019,-0.0034,-0.0288,0.5600,-2.7300,0.7700
61807833,sitting,1.0021,-0.0032,-0.0288,0.5250,-2.7300,0.7700
61807852,sitting,1.0011,-0.0029,-0.0285,0.5600,-2.7300,0.7700
61807871,sitting,1.0024,-0.0032,-0.0293,0.5600,-2.7300,0.8050
61807890,sitting,1.0016,-0.0037,-0.0288,0.5250,-2.7300,0.7700
61807910,sitting,1.0024,-0.0032,-0.0283,0.5600,-2.7300,0.7700
61807929,sitting,1.0028,-0.0034,-0.0288,0.5600,-2.7300,0.7700
61807948,sitting,1.0011,-0.0034,-0.0281,0.5600,-2.7650,0.7700
61807967,sitting,1.0014,-0.0022,-0.0278,0.5950,-2.7300,0.7700
61807986,sitting,1.0011,-0.0034,-0.0290,0.5950,-2.7650,0.7700
61808006,sitting,1.0019,-0.0032,-0.0288,0.5600,-2.7650,0.7700
61808025,sitting,1.0021,-0.0032,-0.0295,0.5250,-2.7300,0.7700
61808044,sitting,1.0024,-0.0037,-0.0283,0.5600,-2.8000,0.7350
61808063,sitting,1.0009,-0.0022,-0.0283,0.5600,-2.7650,0.7700
61808083,sitting,1.0011,-0.0024,-0.0293,0.5600,-2.8000,0.7700
61808102,sitting,1.0016,-0.0027,-0.0288,0.5250,-2.8000,0.8050
61808121,sitting,1.0016,-0.0024,-0.0298,0.5600,-2.7300,0.7700
61808140,sitting,1.0026,-0.0024,-0.0295,0.5600,-2.8000,0.8050
61808160,sitting,1.0024,-0.0029,-0.0288,0.4900,-2.8000,0.7700
61808179,sitting,1.0021,-0.0037,-0.0285,0.5600,-2.7650,0.7700
61808198,sitting,1.0016,-0.0037,-0.0300,0.5600,-2.7650,0.8050
61808217,sitting,1.0021,-0.0034,-0.0293,0.5600,-2.7650,0.8050
61808236,sitting,1.0011,-0.0029,-0.0298,0.5600,-2.7300,0.7700
61808256,sitting,1.0024,-0.0034,-0.0285,0.5600,-2.7650,0.7700
61808275,sitting,1.0026,-0.0027,-0.0285,0.5250,-2.7300,0.7700
61808294,sitting,1.0021,-0.0022,-0.0295,0.5600,-2.7300,0.7700
61808313,sitting,1.0019,-0.0041,-0.0283,0.5950,-2.7300,0.7700
61808333,sitting,1.0024,-0.0039,-0.0293,0.5250,-2.7650,0.7700
61808352,sitting,1.0021,-0.0034,-0.0285,0.5600,-2.7650,0.7700
61808371,sitting,1.0016,-0.0029,-0.0290,0.5950,-2.7650,0.7350
61808390,sitting,1.0016,-0.0037,-0.0295,0.5600,-2.7300,0.7350
61808410,sitting,1.0011,-0.0032,-0.0283,0.5600,-2.7300,0.7700
61808429,sitting,1.0014,-0.0027,-0.0288,0.5600,-2.7650,0.7700
61808448,sitting,1.0021,-0.0022,-0.0293,0.5600,-2.7300,0.7350
61808467,sitting,1.0019,-0.0029,-0.0283,0.5600,-2.7300,0.7700
61808486,sitting,1.0016,-0.0032,-0.0283,0.5600,-2.7300,0.7700
61808506,sitting,1.0014,-0.0032,-0.0283,0.5600,-2.8000,0.7700
61808525,sitting,1.0009,-0.0037,-0.0278,0.5600,-2.7650,0.7700
61808544,sitting,1.0009,-0.0039,-0.0283,0.5600,-2.7650,0.7700
61808563,sitting,1.0021,-0.0032,-0.0283,0.5600,-2.8000,0.7700
61808583,sitting,1.0014,-0.0020,-0.0281,0.5600,-2.7300,0.7700
61808602,sitting,1.0009,-0.0029,-0.0283,0.5600,-2.8000,0.7700
61808621,sitting,1.0011,-0.0039,-0.0290,0.5600,-2.7650,0.7700
61808640,sitting,1.0006,-0.0029,-0.0283,0.5600,-2.8000,0.7700
61808660,sitting,1.0014,-0.0029,-0.0285,0.5600,-2.8000,0.7700
61808679,sitting,1.0016,-0.0022,-0.0288,0.5600,-2.7650,0.7700
61808698,sitting,1.0011,-0.0034,-0.0283,0.5250,-2.7650,0.7700
61808717,sitting,1.0014,-0.0034,-0.0288,0.5600,-2.7300,0.7700
61808736,sitting,1.0024,-0.0037,-0.0295,0.5250,-2.7300,0.7700
61808756,sitting,1.0014,-0.0024,-0.0298,0.5600,-2.7300,0.7700
61808775,sitting,1.0019,-0.0029,-0.0295,0.5600,-2.7650,0.7700
61808794,sitting,1.0011,-0.0027,-0.0290,0.5600,-2.8000,0.7700
61808813,sitting,1.0019,-0.0024,-0.0285,0.5950,-2.7300,0.7700
61808833,sitting,1.0011,-0.0032,-0.0283,0.5250,-2.7300,0.7700
61808852,sitting,1.0021,-0.0032,-0.0285,0.5600,-2.7300,0.7700
61808871,sitting,1.0024,-0.0027,-0.0293,0.5600,-2.8000,0.7700
61808890,sitting,1.0016,-0.0029,-0.0300,0.5600,-2.8000,0.7700
61808910,sitting,1.0014,-0.0032,-0.0303,0.5950,-2.7300,0.7700
61808929,sitting,1.0021,-0.0032,-0.0298,0.5250,-2.7300,0.7000
61808948,sitting,1.0011,-0.0032,-0.0285,0.5600,-2.8000,0.7700
61808967,sitting,1.0014,-0.0022,-0.0285,0.5600,-2.7300,0.7700
61808986,sitting,1.0014,-0.0024,-0.0290,0.5600,-2.8000,0.7350
61809006,sitting,1.0011,-0.0037,-0.0283,0.5600,-2.8000,0.7700
61809025,sitting,1.0016,-0.0037,-0.0283,0.5600,-2.7300,0.7700
61809044,sitting,1.0011,-0.0027,-0.0293,0.5600,-2.7650,0.7700
61809063,sitting,1.0019,-0.0032,-0.0293,0.5600,-2.7300,0.7700
61809083,sitting,1.0019,-0.0037,-0.0288,0.5600,-2.7650,0.7700
61809102,sitting,1.0016,-0.0027,-0.0288,0.5600,-2.7650,0.8050
61809121,sitting,1.0014,-0.0034,-0.0295,0.5600,-2.7650,0.8050
61809140,sitting,1.0011,-0.0027,-0.0293,0.5600,-2.7650,0.7700
61809160,sitting,1.0009,-0.0032,-0.0298,0.5250,-2.7300,0.7700
61809179,sitting,1.0009,-0.0022,-0.0285,0.5600,-2.8000,0.7700
61809198,sitting,1.0016,-0.0039,-0.0288,0.5600,-2.7650,0.7700
61809217,sitting,1.0021,-0.0024,-0.0298,0.5600,-2.7650,0.7700
61809236,sitting,1.0014,-0.0029,-0.0295,0.5600,-2.7300,0.7700
61809256,sitting,1.0016,-0.0032,-0.0288,0.5600,-2.7300,0.7350
61809275,sitting,1.0009,-0.0032,-0.0290,0.5600,-2.7650,0.8050
61809294,sitting,1.0019,-0.0027,-0.0281,0.5250,-2.7650,0.7700
61809313,sitting,1.0021,-0.0027,-0.0293,0.5950,-2.7650,0.7350
61809333,sitting,1.0009,-0.0034,-0.0283,0.5600,-2.7650,0.7700
61809352,sitting,1.0024,-0.0034,-0.0290,0.5600,-2.7650,0.7700
61809371,sitting,1.0021,-0.0034,-0.0281,0.5600,-2.7300,0.7350
61809390,sitting,1.0019,-0.0032,-0.0290,0.5600,-2.8000,0.8050
61809410,sitting,1.0019,-0.0024,-0.0288,0.5600,-2.7650,0.7700
61809429,sitting,1.0011,-0.0027,-0.0290,0.4900,-2.7300,0.7350
61809448,sitting,1.0019,-0.0032,-0.0285,0.5600,-2.7650,0.7700
61809467,sitting,1.0016,-0.0034,-0.0285,0.5950,-2.7300,0.7350
61809486,sitting,1.0024,-0.0032,-0.0290,0.5950,-2.7650,0.7700
61809506,sitting,1.0019,-0.0032,-0.0290,0.5600,-2.7650,0.7350
61809525,sitting,1.0011,-0.0037,-0.0288,0.5600,-2.7650,0.7700
61809544,sitting,1.0014,-0.0027,-0.0295,0.5600,-2.8000,0.7700
61809563,sitting,1.0019,-0.0029,-0.0288,0.5600,-2.8000,0.7350
61809583,sitting,1.0011,-0.0027,-0.0281,0.5250,-2.7650,0.7700
61809602,sitting,1.0019,-0.0032,-0.0285,0.5600,-2.7650,0.7700
61809621,sitting,1.0014,-0.0034,-0.0285,0.5600,-2.7650,0.8050
61809640,sitting,1.0014,-0.0032,-0.0290,0.5600,-2.7650,0.7700
61809660,sitting,1.0014,-0.0034,-0.0285,0.5600,-2.7650,0.8050
61809679,sitting,1.0021,-0.0027,-0.0293,0.5600,-2.7650,0.7700
61809698,sitting,1.0006,-0.0034,-0.0298,0.5600,-2.7300,0.8050
61809717,sitting,1.0019,-0.0029,-0.0298,0.5600,-2.7650,0.7350
61809736,sitting,1.0011,-0.0032,-0.0283,0.5600,-2.7650,0.7700
61809756,sitting,1.0019,-0.0027,-0.0295,0.5600,-2.7300,0.7700
61809775,sitting,1.0024,-0.0039,-0.0298,0.5600,-2.7300,0.8050
61809794,sitting,1.0024,-0.0024,-0.0295,0.5600,-2.8000,0.8050
61809813,sitting,1.0002,-0.0032,-0.0281,0.5600,-2.7650,0.7700
61809833,sitting,1.0011,-0.0039,-0.0285,0.5600,-2.7300,0.7700
61809852,sitting,1.0009,-0.0032,-0.0285,0.5600,-2.7300,0.7350
61809871,sitting,1.0016,-0.0024,-0.0290,0.5600,-2.7300,0.7700
61809890,sitting,1.0019,-0.0017,-0.0290,0.5950,-2.7650,0.7700
61809910,sitting,1.0026,-0.0029,-0.0285,0.5600,-2.7650,0.7700
61809929,sitting,1.0019,-0.0027,-0.0285,0.5600,-2.7650,0.7700
61809948,sitting,1.0016,-0.0032,-0.0293,0.5600,-2.8000,0.7700
61809967,sitting,1.0021,-0.0024,-0.0293,0.5600,-2.7300,0.7350
61809986,sitting,1.0024,-0.0027,-0.0288,0.5600,-2.8000,0.7350
61810006,sitting,1.0021,-0.0024,-0.0290,0.5600,-2.8000,0.7350
61810025,sitting,1.0021,-0.0037,-0.0293,0.5600,-2.7300,0.7700
61810044,sitting,1.0014,-0.0039,-0.0290,0.5600,-2.7650,0.7700
61810063,sitting,1.0009,-0.0037,-0.0293,0.5600,-2.7650,0.7700
61810083,sitting,1.0019,-0.0032,-0.0293,0.5600,-2.7650,0.7700
61810102,sitting,1.0021,-0.0020,-0.0290,0.5600,-2.7300,0.7700
61810121,sitting,1.0019,-0.0027,-0.0276,0.5600,-2.7300,0.7700
61810140,sitting,1.0014,-0.0029,-0.0290,0.5950,-2.7650,0.7700
61810160,sitting,1.0019,-0.0029,-0.0283,0.5600,-2.7300,0.7700
61810179,sitting,1.0016,-0.0034,-0.0290,0.5250,-2.7300,0.7700
61810198,sitting,1.0011,-0.0029,-0.0283,0.5250,-2.7650,0.7700
61810217,sitting,1.0014,-0.0032,-0.0285,0.5600,-2.7650,0.7700
61810236,sitting,1.0011,-0.0029,-0.0290,0.5600,-2.7650,0.7700
61810256,sitting,1.0026,-0.0034,-0.0298,0.5600,-2.7300,0.7350
61810275,sitting,1.0026,-0.0034,-0.0300,0.5600,-2.7300,0.7700
61810294,sitting,1.0009,-0.0027,-0.0285,0.5600,-2.7650,0.7700
61810313,sitting,1.0021,-0.0034,-0.0288,0.5600,-2.7650,0.7700
61810333,sitting,1.0021,-0.0034,-0.0288,0.5600,-2.8000,0.8050
61810352,sitting,1.0006,-0.0027,-0.0288,0.5600,-2.7650,0.8050
61810371,sitting,1.0011,-0.0029,-0.0293,0.5600,-2.7650,0.7700
61810390,sitting,1.0014,-0.0039,-0.0283,0.5600,-2.7650,0.7700
61810410,sitting,1.0011,-0.0034,-0.0288,0.5950,-2.7650,0.7700
61810429,sitting,1.0011,-0.0034,-0.0283,0.5600,-2.7300,0.7700
61810448,sitting,1.0016,-0.0034,-0.0293,0.5600,-2.8000,0.7700
61810467,sitting,1.0019,-0.0032,-0.0283,0.5600,-2.7650,0.7700
61810486,sitting,1.0014,-0.0022,-0.0295,0.5600,-2.8000,0.7700
61810506,sitting,1.0014,-0.0027,-0.0290,0.5600,-2.8000,0.7700
