timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61940426,sitting,-1.0085,0.0051,0.0466,0.5600,-2.7300,0.7700
61940445,sitting,-1.0080,0.0061,0.0464,0.5600,-2.7300,0.7700
61940464,sitting,-1.0085,0.0054,0.0461,0.5600,-2.7300,0.7700
61940483,sitting,-1.0077,0.0054,0.0473,0.5600,-2.7300,0.7700
61940503,sitting,-1.0080,0.0056,0.0471,0.5250,-2.7300,0.7700
61940522,sitting,-1.0085,0.0063,0.0476,0.5600,-2.7300,0.7700
61940541,sitting,-1.0082,0.0061,0.0464,0.6300,-2.7300,0.7700
61940560,sitting,-1.0097,0.0066,0.0459,0.5600,-2.7650,0.7700
61940579,sitting,-1.0080,0.0056,0.0464,0.5600,-2.7650,0.7700
61940599,sitting,-1.0082,0.0056,0.0464,0.5600,-2.7300,0.7700
61940618,sitting,-1.0085,0.0051,0.0466,0.5250,-2.7300,0.7350
61940637,sitting,-1.0080,0.0059,0.0473,0.5600,-2.8000,0.7350
61940656,sitting,-1.0072,0.0044,0.0471,0.5600,-2.7300,0.7700
61940676,sitting,-1.0075,0.0056,0.0471,0.5600,-2.7300,0.7000
61940695,sitting,-1.0077,0.0051,0.0471,0.5600,-2.7300,0.7700
61940714,sitting,-1.0089,0.0056,0.0459,0.5250,-2.7300,0.7350
61940733,sitting,-1.0092,0.0059,0.0454,0.5250,-2.7300,0.7700
61940753,sitting,-1.0082,0.0056,0.0476,0.5600,-2.7300,0.7700
61940772,sitting,-1.0082,0.0054,0.0466,0.5600,-2.7650,0.7700
61940791,sitting,-1.0082,0.0061,0.0461,0.5600,-2.7650,0.7700
61940810,sitting,-1.0092,0.0056,0.0461,0.5250,-2.8000,0.8050
61940829,sitting,-1.0097,0.0056,0.0466,0.5600,-2.7650,0.7700
61940849,sitting,-1.0092,0.0051,0.0459,0.5250,-2.7300,0.7700
61940868,sitting,-1.0087,0.0059,0.0466,0.5600,-2.7650,0.7700
61940887,sitting,-1.0082,0.0051,0.0461,0.5600,-2.7650,0.7700
61940906,sitting,-1.0087,0.0059,0.0466,0.5600,-2.7300,0.7700
61940926,sitting,-1.0087,0.0049,0.0478,0.4900,-2.7300,0.7700
61940945,sitting,-1.0077,0.0054,0.0466,0.4900,-2.7650,0.8050
61940964,sitting,-1.0082,0.0056,0.0468,0.5950,-2.7650,0.7700
61940983,sitting,-1.0092,0.0056,0.0466,0.5600,-2.7300,0.7700
61941003,sitting,-1.0087,0.0056,0.0464,0.5600,-2.7300,0.7700
61941022,sitting,-1.0085,0.0059,0.0468,0.5600,-2.7300,0.7350
61941041,sitting,-1.0085,0.0051,0.0461,0.5250,-2.7300,0.7700
61941060,sitting,-1.0087,0.0051,0.0461,0.5600,-2.7300,0.7700
61941079,sitting,-1.0087,0.0049,0.0473,0.5600,-2.7300,0.7700
61941099,sitting,-1.0085,0.0056,0.0473,0.5600,-2.7300,0.7700
61941118,sitting,-1.0087,0.0056,0.0459,0.5600,-2.7300,0.7700
61941137,sitting,-1.0082,0.0063,0.0456,0.5600,-2.7300,0.7700
61941156,sitting,-1.0089,0.0059,0.0473,0.5250,-2.7300,0.7350
61941176,sitting,-1.0089,0.0059,0.0478,0.5600,-2.7650,0.7700
61941195,sitting,-1.0082,0.0054,0.0459,0.5600,-2.7300,0.7700
61941214,sitting,-1.0082,0.0061,0.0471,0.5600,-2.8000,0.7700
61941233,sitting,-1.0072,0.0059,0.0466,0.5600,-2.7650,0.7700
61941253,sitting,-1.0082,0.0046,0.0459,0.5600,-2.8000,0.7700
61941272,sitting,-1.0080,0.0046,0.0464,0.5600,-2.7300,0.7700
61941291,sitting,-1.0087,0.0051,0.0461,0.5250,-2.7650,0.7700
61941310,sitting,-1.0082,0.0051,0.0461,0.5600,-2.7650,0.7700
61941329,sitting,-1.0082,0.0051,0.0466,0.5250,-2.7650,0.7700
61941349,sitting,-1.0089,0.0054,0.0466,0.5600,-2.7300,0.7700
61941368,sitting,-1.0087,0.0046,0.0466,0.5600,-2.7300,0.7700
61941387,sitting,-1.0085,0.0056,0.0471,0.5250,-2.7300,0.7700
61941406,sitting,-1.0089,0.0063,0.0471,0.5600,-2.7300,0.7700
61941426,sitting,-1.0089,0.0051,0.0461,0.5250,-2.7300,0.8050
61941445,sitting,-1.0087,0.0063,0.0466,0.5250,-2.7300,0.8050
61941464,sitting,-1.0080,0.0066,0.0471,0.5250,-2.7650,0.7700
61941483,sitting,-1.0082,0.0059,0.0466,0.5600,-2.7650,0.7700
61941503,sitting,-1.0082,0.0056,0.0476,0.5600,-2.7300,0.7700
61941522,sitting,-1.0085,0.0059,0.0461,0.5600,-2.7300,0.7700
61941541,sitting,-1.0080,0.0059,0.0471,0.5600,-2.7650,0.7700
61941560,sitting,-1.0085,0.0061,0.0471,0.5600,-2.7300,0.7700
61941579,sitting,-1.0085,0.0054,0.0461,0.5600,-2.7300,0.7700
61941599,sitting,-1.0077,0.0051,0.0468,0.5600,-2.7300,0.7700
61941618,sitting,-1.0085,0.0051,0.0473,0.5600,-2.8000,0.7700
61941637,sitting,-1.0085,0.0059,0.0461,0.5600,-2.7300,0.8050
61941656,sitting,-1.0092,0.0056,0.0454,0.5250,-2.6950,0.7350
61941676,sitting,-1.0089,0.0054,0.0473,0.5600,-2.7300,0.7000
61941695,sitting,-1.0087,0.0059,0.0456,0.5600,-2.7650,0.7350
61941714,sitting,-1.0082,0.0061,0.0456,0.5600,-2.7300,0.7700
61941733,sitting,-1.0077,0.0061,0.0456,0.5600,-2.7300,0.7350
61941753,sitting,-1.0089,0.0051,0.0468,0.5600,-2.7300,0.7700
61941772,sitting,-1.0082,0.0041,0.0464,0.5600,-2.7650,0.7700
61941791,sitting,-1.0089,0.0046,0.0464,0.5600,-2.7650,0.7350
61941810,sitting,-1.0075,0.0051,0.0468,0.5600,-2.7300,0.7700
61941829,sitting,-1.0082,0.0063,0.0478,0.5600,-2.7650,0.7700
61941849,sitting,-1.0087,0.0046,0.0464,0.5250,-2.8000,0.7700
61941868,sitting,-1.0092,0.0044,0.0486,0.5600,-2.7300,0.7700
61941887,sitting,-1.0094,0.0046,0.0471,0.5600,-2.8000,0.7700
61941906,sitting,-1.0085,0.0049,0.0468,0.5600,-2.8000,0.7700
61941926,sitting,-1.0085,0.0051,0.0468,0.5600,-2.7300,0.7700
61941945,sitting,-1.0092,0.0051,0.0464,0.5250,-2.7300,0.7700
61941964,sitting,-1.0092,0.0051,0.0464,0.5250,-2.7300,0.7700
61941983,sitting,-1.0089,0.0046,0.0459,0.5600,-2.7300,0.8050
61942003,sitting,-1.0089,0.0059,0.0468,0.5600,-2.7300,0.7700
61942022,sitting,-1.0085,0.0056,0.0466,0.5600,-2.7300,0.7700
61942041,sitting,-1.0085,0.0054,0.0464,0.5250,-2.8000,0.7700
61942060,sitting,-1.0085,0.0056,0.0468,0.5600,-2.7300,0.7700
61942079,sitting,-1.0075,0.0059,0.0464,0.5600,-2.7300,0.7700
61942099,sitting,-1.0077,0.0056,0.0461,0.5250,-2.7300,0.7700
61942118,sitting,-1.0067,0.0054,0.0464,0.5250,-2.7650,0.7700
61942137,sitting,-1.0089,0.0051,0.0464,0.5600,-2.7300,0.7700
61942156,sitting,-1.0085,0.0051,0.0461,0.5600,-2.7300,0.7350
61942176,sitting,-1.0087,0.0063,0.0473,0.5950,-2.7300,0.7350
61942195,sitting,-1.0085,0.0061,0.0468,0.5600,-2.7300,0.7700
61942214,sitting,-1.0085,0.0054,0.0461,0.5600,-2.7300,0.7700
61942233,sitting,-1.0089,0.0063,0.0471,0.5600,-2.7300,0.7700
61942253,sitting,-1.0087,0.0063,0.0466,0.5600,-2.7300,0.7700
61942272,sitting,-1.0082,0.0061,0.0464,0.5600,-2.7300,0.7700
61942291,sitting,-1.0087,0.0061,0.0468,0.5600,-2.7650,0.7700
61942310,sitting,-1.0085,0.0056,0.0466,0.5600,-2.7300,0.7350
61942329,sitting,-1.0082,0.0063,0.0466,0.5250,-2.7650,0.7350
61942349,sitting,-1.0087,0.0056,0.0461,0.4900,-2.7300,0.7700
61942368,sitting,-1.0085,0.0063,0.0466,0.5600,-2.7300,0.7700
61942387,sitting,-1.0080,0.0054,0.0461,0.5600,-2.7300,0.7700
61942406,sitting,-1.0085,0.0061,0.0466,0.5600,-2.7650,0.7700
61942426,sitting,-1.0085,0.0059,0.0476,0.5600,-2.7650,0.7700
61942445,sitting,-1.0082,0.0056,0.0471,0.5250,-2.7300,0.7700
61942464,sitting,-1.0080,0.0056,0.0468,0.5600,-2.7300,0.7700
61942483,sitting,-1.0082,0.0059,0.0468,0.5600,-2.7300,0.8050
61942503,sitting,-1.0080,0.0051,0.0464,0.4900,-2.7650,0.7700
61942522,sitting,-1.0080,0.0054,0.0476,0.5600,-2.7300,0.7700
61942541,sitting,-1.0082,0.0051,0.0464,0.5600,-2.7300,0.7700
61942560,sitting,-1.0082,0.0061,0.0466,0.5600,-2.7300,0.7700
61942579,sitting,-1.0085,0.0054,0.0464,0.5600,-2.7300,0.7350
61942599,sitting,-1.0085,0.0054,0.0471,0.5250,-2.7300,0.7700
61942618,sitting,-1.0087,0.0051,0.0476,0.5600,-2.7300,0.7700
61942637,sitting,-1.0089,0.0051,0.0459,0.5600,-2.7300,0.7700
61942656,sitting,-1.0082,0.0059,0.0466,0.5600,-2.7300,0.7350
61942676,sitting,-1.0082,0.0051,0.0468,0.5600,-2.7650,0.7700
61942695,sitting,-1.0094,0.0059,0.0459,0.5600,-2.7300,0.7700
61942714,sitting,-1.0077,0.0059,0.0454,0.5600,-2.7300,0.7350
61942733,sitting,-1.0077,0.0054,0.0468,0.5600,-2.7300,0.7700
61942753,sitting,-1.0087,0.0059,0.0459,0.5600,-2.7650,0.7350
61942772,sitting,-1.0082,0.0059,0.0466,0.5600,-2.7300,0.7700
61942791,sitting,-1.0080,0.0066,0.0473,0.5950,-2.7300,0.7700
61942810,sitting,-1.0092,0.0061,0.0466,0.5600,-2.8000,0.7700
61942829,sitting,-1.0080,0.0056,0.0461,0.5600,-2.7300,0.7700
61942849,sitting,-1.0085,0.0054,0.0459,0.5600,-2.7650,0.7700
61942868,sitting,-1.0085,0.0056,0.0473,0.5600,-2.7300,0.7350
61942887,sitting,-1.0077,0.0054,0.0473,0.5600,-2.7650,0.7700
61942906,sitting,-1.0085,0.0059,0.0466,0.5250,-2.7650,0.7700
61942926,sitting,-1.0094,0.0059,0.0466,0.4900,-2.7300,0.7700
61942945,sitting,-1.0089,0.0059,0.0454,0.5250,-2.7300,0.7700
61942964,sitting,-1.0082,0.0044,0.0454,0.5600,-2.7300,0.7700
61942983,sitting,-1.0082,0.0049,0.0466,0.5600,-2.7300,0.7700
61943003,sitting,-1.0087,0.0046,0.0471,0.5600,-2.7300,0.7700
61943022,sitting,-1.0092,0.0056,0.0461,0.5600,-2.7650,0.7700
61943041,sitting,-1.0094,0.0046,0.0468,0.5600,-2.7300,0.8050
61943060,sitting,-1.0089,0.0056,0.0466,0.5250,-2.7300,0.7700
61943079,sitting,-1.0080,0.0061,0.0461,0.4900,-2.7300,0.7700
61943099,sitting,-1.0080,0.0059,0.0468,0.5250,-2.7300,0.7700
61943118,sitting,-1.0080,0.0051,0.0481,0.5600,-2.8000,0.7700
61943137,sitting,-1.0082,0.0056,0.0466,0.4900,-2.7300,0.7700
61943156,sitting,-1.0082,0.0049,0.0466,0.5600,-2.7300,0.7700
61943176,sitting,-1.0080,0.0051,0.0481,0.5600,-2.7650,0.7700
61943195,sitting,-1.0082,0.0059,0.0466,0.5950,-2.7300,0.7350
61943214,sitting,-1.0089,0.0061,0.0468,0.5600,-2.7300,0.7350
61943233,sitting,-1.0080,0.0049,0.0476,0.5600,-2.7300,0.7350
61943253,sitting,-1.0067,0.0054,0.0466,0.5600,-2.7300,0.7700
61943272,sitting,-1.0080,0.0046,0.0468,0.5600,-2.7300,0.7700
61943291,sitting,-1.0075,0.0051,0.0464,0.5600,-2.7650,0.7700
61943310,sitting,-1.0085,0.0049,0.0464,0.5600,-2.7650,0.8050
61943329,sitting,-1.0082,0.0059,0.0464,0.5600,-2.7300,0.7700
61943349,sitting,-1.0077,0.0056,0.0464,0.5600,-2.7650,0.7350
61943368,sitting,-1.0087,0.0046,0.0459,0.5600,-2.7300,0.7700
61943387,sitting,-1.0089,0.0044,0.0456,0.5250,-2.7300,0.7700
61943406,sitting,-1.0089,0.0056,0.0464,0.5250,-2.7650,0.7700
61943426,sitting,-1.0082,0.0054,0.0461,0.5600,-2.7300,0.7700
61943445,sitting,-1.0089,0.0049,0.0468,0.5250,-2.7300,0.7700
61943464,sitting,-1.0077,0.0066,0.0468,0.5250,-2.7300,0.7700
61943483,sitting,-1.0077,0.0059,0.0461,0.5250,-2.7650,0.7700
61943503,sitting,-1.0087,0.0061,0.0459,0.5600,-2.8000,0.7700
61943522,sitting,-1.0080,0.0056,0.0459,0.5600,-2.7300,0.7700
61943541,sitting,-1.0082,0.0063,0.0464,0.5600,-2.7650,0.7700
61943560,sitting,-1.0092,0.0051,0.0468,0.5250,-2.7300,0.7700
61943579,sitting,-1.0082,0.0054,0.0461,0.5250,-2.7300,0.7700
61943599,sitting,-1.0082,0.0059,0.0459,0.4900,-2.7300,0.7700
61943618,sitting,-1.0087,0.0056,0.0461,0.5600,-2.7300,0.7700
61943637,sitting,-1.0087,0.0059,0.0461,0.5600,-2.7300,0.7700
61943656,sitting,-1.0082,0.0056,0.0468,0.5600,-2.7300,0.7700
61943676,sitting,-1.0092,0.0063,0.0466,0.5600,-2.7300,0.7350
61943695,sitting,-1.0087,0.0059,0.0464,0.5600,-2.7650,0.7700
61943714,sitting,-1.0092,0.0056,0.0471,0.5600,-2.7300,0.7700
61943733,sitting,-1.0094,0.0049,0.0464,0.5600,-2.7300,0.7350
61943753,sitting,-1.0085,0.0059,0.0464,0.5600,-2.7650,0.7700
61943772,sitting,-1.0080,0.0056,0.0473,0.5600,-2.7300,0.7700
61943791,sitting,-1.0085,0.0056,0.0466,0.5600,-2.8000,0.8050
61943810,sitting,-1.0089,0.0063,0.0461,0.5600,-2.7300,0.8050
61943829,sitting,-1.0072,0.0051,0.0461,0.5950,-2.7650,0.8050
61943849,sitting,-1.0087,0.0056,0.0466,0.5600,-2.7300,0.7700
61943868,sitting,-1.0082,0.0059,0.0464,0.5250,-2.8000,0.7700
61943887,sitting,-1.0089,0.0059,0.0464,0.5250,-2.7300,0.7700
61943906,sitting,-1.0085,0.0054,0.0456,0.5600,-2.7300,0.7700
61943926,sitting,-1.0085,0.0041,0.0471,0.5600,-2.7300,0.7700
61943945,sitting,-1.0072,0.0054,0.0461,0.5600,-2.8000,0.8050
61943964,sitting,-1.0087,0.0056,0.0464,0.5600,-2.7650,0.7700
61943983,sitting,-1.0087,0.0046,0.0473,0.5600,-2.7300,0.7700
61944003,sitting,-1.0080,0.0061,0.0476,0.5600,-2.7300,0.7700
61944022,sitting,-1.0087,0.0056,0.0459,0.5600,-2.7300,0.7700
61944041,sitting,-1.0094,0.0061,0.0466,0.5600,-2.7650,0.7700
61944060,sitting,-1.0085,0.0049,0.0471,0.5600,-2.7300,0.7700
61944079,sitting,-1.0080,0.0049,0.0478,0.5600,-2.7650,0.7350
61944099,sitting,-1.0089,0.0056,0.0461,0.5600,-2.8000,0.7700
61944118,sitting,-1.0089,0.0059,0.0464,0.5600,-2.7300,0.7700
61944137,sitting,-1.0087,0.0059,0.0456,0.5600,-2.7300,0.7700
61944156,sitting,-1.0085,0.0056,0.0456,0.5600,-2.7300,0.7700
61944176,sitting,-1.0087,0.0056,0.0461,0.5950,-2.7300,0.7350
61944195,sitting,-1.0085,0.0059,0.0468,0.5600,-2.7300,0.7700
61944214,sitting,-1.0085,0.0056,0.0459,0.5600,-2.7300,0.7000
61944233,sitting,-1.0087,0.0066,0.0466,0.5600,-2.7650,0.7700
61944253,sitting,-1.0085,0.0051,0.0466,0.5600,-2.7300,0.7700
61944272,sitting,-1.0082,0.0061,0.0476,0.5600,-2.7650,0.7700
61944291,sitting,-1.0089,0.0054,0.0459,0.5600,-2.7300,0.7700
61944310,sitting,-1.0080,0.0059,0.0464,0.5950,-2.7650,0.7700
61944329,sitting,-1.0082,0.0066,0.0471,0.5250,-2.7650,0.7700
61944349,sitting,-1.0080,0.0059,0.0471,0.5600,-2.7300,0.7700
61944368,sitting,-1.0080,0.0054,0.0471,0.5600,-2.7300,0.7700
61944387,sitting,-1.0087,0.0061,0.0466,0.5600,-2.7650,0.7700
61944406,sitting,-1.0087,0.0054,0.0456,0.5600,-2.7300,0.7700
61944426,sitting,-1.0097,0.0059,0.0461,0.5250,-2.7650,0.7700
61944445,sitting,-1.0087,0.0061,0.0464,0.5600,-2.7300,0.7700
61944464,sitting,-1.0080,0.0056,0.0476,0.5600,-2.7300,0.7700
61944483,sitting,-1.0082,0.0054,0.0464,0.5600,-2.7300,0.7700
61944503,sitting,-1.0099,0.0051,0.0466,0.5600,-2.7650,0.7700
61944522,sitting,-1.0102,0.0046,0.0468,0.5600,-2.7300,0.7700
61944541,sitting,-1.0089,0.0054,0.0459,0.5600,-2.7300,0.7700
61944560,sitting,-1.0094,0.0059,0.0466,0.5600,-2.7300,0.7700
61944579,sitting,-1.0080,0.0054,0.0471,0.5600,-2.7300,0.7700
61944599,sitting,-1.0082,0.0049,0.0466,0.5600,-2.7650,0.7700
61944618,sitting,-1.0087,0.0051,0.0473,0.5600,-2.7300,0.7700
61944637,sitting,-1.0080,0.0063,0.0459,0.5950,-2.7650,0.7700
61944656,sitting,-1.0080,0.0049,0.0468,0.5600,-2.7650,0.7700
61944676,sitting,-1.0082,0.0051,0.0466,0.5600,-2.7650,0.7350
61944695,sitting,-1.0089,0.0056,0.0464,0.5250,-2.7300,0.7700
61944714,sitting,-1.0082,0.0056,0.0454,0.5250,-2.7650,0.7700
61944733,sitting,-1.0085,0.0054,0.0461,0.5950,-2.7650,0.7350
61944753,sitting,-1.0080,0.0049,0.0461,0.5600,-2.7300,0.7350
61944772,sitting,-1.0085,0.0051,0.0466,0.5600,-2.7300,0.7000
61944791,sitting,-1.0085,0.0059,0.0461,0.5250,-2.7650,0.7350
61944810,sitting,-1.0089,0.0054,0.0461,0.5600,-2.7300,0.7700
61944829,sitting,-1.0082,0.0061,0.0471,0.5250,-2.7650,0.7700
61944849,sitting,-1.0085,0.0059,0.0471,0.5250,-2.8000,0.7700
61944868,sitting,-1.0087,0.0063,0.0461,0.5600,-2.7650,0.7700
61944887,sitting,-1.0087,0.0061,0.0464,0.5600,-2.7300,0.7350
61944906,sitting,-1.0089,0.0051,0.0466,0.5250,-2.7300,0.7700
61944926,sitting,-1.0089,0.0056,0.0471,0.5600,-2.7300,0.7700
61944945,sitting,-1.0077,0.0051,0.0454,0.5600,-2.7300,0.7350
61944964,sitting,-1.0087,0.0044,0.0459,0.5250,-2.7650,0.7700
61944983,sitting,-1.0082,0.0054,0.0461,0.5600,-2.7650,0.7700
61945003,sitting,-1.0075,0.0051,0.0464,0.5600,-2.7650,0.7700
61945022,sitting,-1.0085,0.0054,0.0468,0.5600,-2.7650,0.7700
61945041,sitting,-1.0085,0.0054,0.0464,0.5250,-2.7300,0.7700
61945060,sitting,-1.0080,0.0046,0.0466,0.5600,-2.7300,0.7350
61945079,sitting,-1.0085,0.0059,0.0476,0.5600,-2.7300,0.7700
61945099,sitting,-1.0077,0.0049,0.0459,0.5250,-2.7300,0.7700
61945118,sitting,-1.0089,0.0054,0.0471,0.5600,-2.7300,0.7700
61945137,sitting,-1.0080,0.0056,0.0466,0.5600,-2.7300,0.7700
61945156,sitting,-1.0077,0.0066,0.0468,0.5600,-2.7650,0.7700
61945176,sitting,-1.0080,0.0056,0.0471,0.5250,-2.7650,0.7700
61945195,sitting,-1.0089,0.0059,0.0473,0.5600,-2.8000,0.7700
61945214,sitting,-1.0087,0.0061,0.0468,0.5600,-2.7650,0.7700
61945233,sitting,-1.0094,0.0059,0.0461,0.5600,-2.7300,0.7700
61945253,sitting,-1.0092,0.0061,0.0468,0.5600,-2.7300,0.7700
61945272,sitting,-1.0089,0.0068,0.0466,0.5600,-2.7300,0.7700
61945291,sitting,-1.0077,0.0054,0.0464,0.5600,-2.7300,0.7000
61945310,sitting,-1.0075,0.0046,0.0464,0.5600,-2.7300,0.7700
61945329,sitting,-1.0085,0.0051,0.0466,0.5600,-2.7300,0.7700
61945349,sitting,-1.0080,0.0059,0.0466,0.5600,-2.7300,0.7700
61945368,sitting,-1.0087,0.0054,0.0464,0.5250,-2.7650,0.7700
61945387,sitting,-1.0075,0.0054,0.0461,0.5600,-2.7300,0.7700
61945406,sitting,-1.0070,0.0054,0.0461,0.5600,-2.7300,0.7700
61945426,sitting,-1.0080,0.0054,0.0459,0.5600,-2.7650,0.7700
61945445,sitting,-1.0087,0.0066,0.0466,0.5600,-2.7300,0.7700
61945464,sitting,-1.0082,0.0054,0.0461,0.4900,-2.7300,0.7700
61945483,sitting,-1.0082,0.0051,0.0468,0.5250,-2.8000,0.7700
61945503,sitting,-1.0077,0.0049,0.0464,0.5600,-2.7650,0.7700
61945522,sitting,-1.0077,0.0051,0.0466,0.5250,-2.7300,0.7700
61945541,sitting,-1.0085,0.0049,0.0464,0.5600,-2.7300,0.7700
61945560,sitting,-1.0085,0.0061,0.0473,0.5600,-2.7300,0.7700
61945579,sitting,-1.0075,0.0054,0.0473,0.5600,-2.7300,0.7700
61945599,sitting,-1.0085,0.0056,0.0464,0.5250,-2.7650,0.7700
61945618,sitting,-1.0089,0.0049,0.0459,0.5250,-2.7300,0.7700
61945637,sitting,-1.0077,0.0054,0.0468,0.5600,-2.7300,0.7700
61945656,sitting,-1.0080,0.0046,0.0461,0.5600,-2.7300,0.7700
61945676,sitting,-1.0085,0.0056,0.0461,0.4900,-2.7300,0.7700
61945695,sitting,-1.0085,0.0061,0.0476,0.5600,-2.7300,0.7700
61945714,sitting,-1.0080,0.0054,0.0466,0.5600,-2.7300,0.7700
61945733,sitting,-1.0087,0.0049,0.0468,0.5600,-2.7300,0.7000
61945753,sitting,-1.0087,0.0063,0.0473,0.5250,-2.7300,0.7700
61945772,sitting,-1.0085,0.0056,0.0471,0.5250,-2.7300,0.7700
61945791,sitting,-1.0085,0.0059,0.0464,0.5250,-2.7300,0.7700
61945810,sitting,-1.0085,0.0054,0.0464,0.5600,-2.7300,0.7700
61945829,sitting,-1.0087,0.0061,0.0468,0.5600,-2.7650,0.7700
61945849,sitting,-1.0085,0.0056,0.0471,0.5600,-2.7300,0.7700
61945868,sitting,-1.0082,0.0056,0.0471,0.5600,-2.7650,0.7700
61945887,sitting,-1.0089,0.0051,0.0466,0.5600,-2.7650,0.7700
61945906,sitting,-1.0085,0.0054,0.0459,0.5950,-2.7650,0.7700
61945926,sitting,-1.0092,0.0049,0.0464,0.5600,-2.8000,0.7700
61945945,sitting,-1.0087,0.0054,0.0476,0.5600,-2.7650,0.7700
61945964,sitting,-1.0089,0.0056,0.0471,0.5250,-2.7300,0.8050
61945983,sitting,-1.0094,0.0059,0.0466,0.4900,-2.7300,0.7350
61946003,sitting,-1.0080,0.0051,0.0476,0.5250,-2.8000,0.7700
61946022,sitting,-1.0077,0.0049,0.0473,0.5600,-2.7300,0.7700
61946041,sitting,-1.0077,0.0061,0.0468,0.5600,-2.7650,0.7700
61946060,sitting,-1.0087,0.0056,0.0461,0.5600,-2.7300,0.7700
61946079,sitting,-1.0082,0.0054,0.0464,0.5600,-2.7300,0.7700
61946099,sitting,-1.0075,0.0051,0.0464,0.5250,-2.7650,0.8050
61946118,sitting,-1.0087,0.0049,0.0468,0.5250,-2.7300,0.7700
61946137,sitting,-1.0082,0.0056,0.0461,0.5600,-2.7650,0.7700
61946156,sitting,-1.0077,0.0054,0.0464,0.5600,-2.7300,0.7700
61946176,sitting,-1.0085,0.0044,0.0464,0.5600,-2.7300,0.7700
61946195,sitting,-1.0089,0.0041,0.0466,0.5250,-2.7300,0.7700
61946214,sitting,-1.0085,0.0039,0.0473,0.5250,-2.7300,0.7700
61946233,sitting,-1.0092,0.0044,0.0476,0.5600,-2.7650,0.7350
61946253,sitting,-1.0077,0.0044,0.0464,0.5250,-2.7300,0.7350
61946272,sitting,-1.0085,0.0059,0.0464,0.5600,-2.8000,0.7700
61946291,sitting,-1.0087,0.0061,0.0466,0.5600,-2.7650,0.7700
61946310,sitting,-1.0087,0.0061,0.0454,0.5250,-2.7300,0.7700
61946329,sitting,-1.0085,0.0051,0.0459,0.5600,-2.7650,0.7000
61946349,sitting,-1.0080,0.0063,0.0466,0.5600,-2.7300,0.7700
61946368,sitting,-1.0085,0.0061,0.0468,0.5250,-2.7650,0.7350
61946387,sitting,-1.0085,0.0056,0.0464,0.5600,-2.7300,0.8400
61946406,sitting,-1.0087,0.0056,0.0468,0.5600,-2.7300,0.7700
61946426,sitting,-1.0092,0.0046,0.0466,0.5250,-2.7300,0.7700
61946445,sitting,-1.0080,0.0054,0.0456,0.5600,-2.7300,0.7700
61946464,sitting,-1.0089,0.0056,0.0476,0.5250,-2.7650,0.7700
61946483,sitting,-1.0087,0.0051,0.0476,0.5600,-2.7300,0.7700
61946503,sitting,-1.0085,0.0059,0.0473,0.5600,-2.8000,0.7700
61946522,sitting,-1.0085,0.0059,0.0464,0.5250,-2.8000,0.7700
61946541,sitting,-1.0087,0.0056,0.0461,0.5250,-2.8000,0.7700
61946560,sitting,-1.0082,0.0059,0.0461,0.5600,-2.7300,0.7700
61946579,sitting,-1.0075,0.0049,0.0461,0.5250,-2.7300,0.7700
61946599,sitting,-1.0092,0.0059,0.0468,0.5600,-2.7300,0.7700
61946618,sitting,-1.0077,0.0046,0.0473,0.5600,-2.7300,0.8400
61946637,sitting,-1.0082,0.0063,0.0471,0.5600,-2.7300,0.7700
61946656,sitting,-1.0087,0.0061,0.0464,0.5600,-2.7300,0.7700
61946676,sitting,-1.0077,0.0056,0.0468,0.5600,-2.7300,0.7700
61946695,sitting,-1.0087,0.0056,0.0459,0.5600,-2.7300,0.7700
61946714,sitting,-1.0082,0.0051,0.0468,0.5600,-2.7300,0.7700
61946733,sitting,-1.0070,0.0051,0.0466,0.5600,-2.7300,0.8050
61946753,sitting,-1.0089,0.0061,0.0456,0.5600,-2.8000,0.7700
61946772,sitting,-1.0082,0.0054,0.0468,0.5600,-2.7650,0.8050
61946791,sitting,-1.0089,0.0049,0.0461,0.5600,-2.7300,0.7700
61946810,sitting,-1.0094,0.0046,0.0461,0.5600,-2.7650,0.7700
61946829,sitting,-1.0085,0.0061,0.0461,0.5600,-2.7300,0.7700
61946849,sitting,-1.0089,0.0056,0.0456,0.5600,-2.7650,0.7700
61946868,sitting,-1.0077,0.0061,0.0464,0.5250,-2.7300,0.7700
61946887,sitting,-1.0085,0.0054,0.0464,0.5250,-2.7300,0.7700
61946906,sitting,-1.0097,0.0056,0.0468,0.5600,-2.7300,0.7700
61946926,sitting,-1.0085,0.0054,0.0466,0.5250,-2.7650,0.7700
61946945,sitting,-1.0085,0.0046,0.0466,0.4900,-2.7650,0.7700
61946964,sitting,-1.0089,0.0041,0.0461,0.5600,-2.7650,0.7700
61946983,sitting,-1.0080,0.0049,0.0459,0.5250,-2.7650,0.8050
61947003,sitting,-1.0077,0.0056,0.0466,0.5250,-2.7300,0.7700
61947022,sitting,-1.0089,0.0049,0.0466,0.5600,-2.7650,0.7700
61947041,sitting,-1.0087,0.0054,0.0461,0.5600,-2.7300,0.7700
61947060,sitting,-1.0085,0.0051,0.0464,0.5600,-2.7300,0.7700
61947079,sitting,-1.0085,0.0041,0.0464,0.5600,-2.7650,0.7700
61947099,sitting,-1.0077,0.0059,0.0473,0.5600,-2.7300,0.7700
