timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
62132454,sitting,0.0012,1.0011,0.0093,0.5600,-2.7300,0.7700
62132473,sitting,0.0015,1.0011,0.0098,0.5600,-2.7650,0.8050
62132492,sitting,0.0012,1.0009,0.0098,0.5600,-2.7300,0.7700
62132512,sitting,0.0015,1.0006,0.0107,0.5600,-2.7300,0.7700
62132531,sitting,0.0007,1.0002,0.0093,0.5250,-2.7300,0.7700
62132550,sitting,0.0012,1.0004,0.0093,0.5600,-2.7300,0.7350
62132569,sitting,0.0015,1.0016,0.0093,0.5600,-2.7650,0.7000
62132589,sitting,0.0024,1.0006,0.0100,0.5250,-2.7300,0.7350
62132608,sitting,0.0017,1.0011,0.0100,0.5600,-2.7300,0.7350
62132627,sitting,0.0017,1.0006,0.0098,0.5600,-2.8000,0.7700
62132646,sitting,0.0012,1.0002,0.0098,0.5600,-2.7300,0.7700
62132666,sitting,0.0010,1.0006,0.0093,0.5600,-2.7650,0.7700
62132685,sitting,0.0027,1.0011,0.0088,0.5600,-2.7300,0.7700
62132704,sitting,0.0012,1.0009,0.0093,0.5600,-2.7300,0.7350
62132723,sitting,0.0015,1.0006,0.0083,0.5950,-2.7300,0.7700
62132742,sitting,0.0012,1.0011,0.0088,0.5600,-2.7300,0.7700
62132762,sitting,0.0015,1.0011,0.0100,0.5600,-2.7650,0.7700
62132781,sitting,0.0017,0.9999,0.0095,0.5600,-2.7650,0.7700
62132800,sitting,0.0012,1.0009,0.0090,0.5950,-2.7650,0.8050
62132819,sitting,0.0017,1.0009,0.0093,0.5600,-2.8000,0.7700
62132839,sitting,0.0015,1.0014,0.0095,0.5600,-2.7650,0.7700
62132858,sitting,0.0017,1.0016,0.0093,0.5250,-2.7650,0.8050
62132877,sitting,0.0027,1.0011,0.0090,0.5250,-2.7650,0.7700
62132896,sitting,0.0012,1.0016,0.0102,0.5600,-2.7650,0.7700
62132916,sitting,0.0020,1.0011,0.0095,0.5600,-2.7650,0.7700
62132935,sitting,0.0017,1.0024,0.0098,0.5600,-2.7650,0.7700
62132954,sitting,0.0029,1.0004,0.0107,0.5600,-2.7650,0.7700
62132973,sitting,0.0022,1.0002,0.0093,0.5600,-2.7650,0.8050
62132992,sitting,0.0022,1.0002,0.0090,0.5600,-2.7650,0.7700
62133012,sitting,0.0017,1.0014,0.0093,0.5600,-2.7300,0.7700
62133031,sitting,0.0012,1.0009,0.0100,0.5600,-2.7300,0.7700
62133050,sitting,0.0010,1.0011,0.0088,0.5600,-2.7650,0.7700
62133069,sitting,0.0015,1.0006,0.0098,0.5600,-2.7300,0.7700
62133089,sitting,0.0015,1.0009,0.0095,0.5600,-2.6950,0.7700
62133108,sitting,0.0015,1.0021,0.0102,0.5600,-2.7300,0.7700
62133127,sitting,0.0010,1.0011,0.0090,0.5950,-2.7300,0.7350
62133146,sitting,0.0010,1.0021,0.0098,0.5600,-2.7300,0.7350
62133166,sitting,0.0012,1.0014,0.0093,0.5600,-2.7300,0.7700
62133185,sitting,0.0010,1.0009,0.0088,0.5600,-2.7650,0.7700
62133204,sitting,0.0005,1.0009,0.0100,0.5600,-2.7650,0.7700
62133223,sitting,0.0017,1.0014,0.0105,0.5600,-2.7650,0.7000
62133242,sitting,0.0010,1.0014,0.0100,0.5600,-2.7300,0.7700
62133262,sitting,0.0015,1.0014,0.0095,0.5600,-2.7650,0.7700
62133281,sitting,0.0010,1.0009,0.0100,0.5250,-2.7650,0.7700
62133300,sitting,0.0015,1.0014,0.0098,0.5600,-2.7650,0.7700
62133319,sitting,0.0024,1.0016,0.0088,0.5600,-2.8000,0.7700
62133339,sitting,0.0022,1.0014,0.0085,0.5950,-2.7650,0.7700
62133358,sitting,0.0022,1.0009,0.0093,0.5250,-2.7300,0.8050
62133377,sitting,0.0012,1.0011,0.0095,0.5600,-2.8000,0.7700
62133396,sitting,0.0012,1.0006,0.0090,0.5600,-2.7300,0.7700
62133416,sitting,-0.0002,1.0014,0.0093,0.5600,-2.7650,0.7700
62133435,sitting,0.0015,1.0014,0.0100,0.5600,-2.7650,0.7700
62133454,sitting,0.0010,1.0014,0.0098,0.5600,-2.7650,0.7700
62133473,sitting,0.0010,1.0019,0.0098,0.5600,-2.7300,0.7700
62133492,sitting,0.0017,1.0014,0.0095,0.5600,-2.7650,0.7700
62133512,sitting,0.0012,1.0011,0.0100,0.5600,-2.7300,0.7700
62133531,sitting,0.0007,1.0009,0.0095,0.5600,-2.7300,0.7700
62133550,sitting,0.0012,1.0011,0.0105,0.5600,-2.7300,0.7700
62133569,sitting,0.0012,1.0014,0.0095,0.5600,-2.7300,0.7700
62133589,sitting,0.0012,1.0011,0.0098,0.5600,-2.7300,0.7700
62133608,sitting,0.0015,1.0021,0.0093,0.5600,-2.7300,0.7700
62133627,sitting,0.0012,1.0019,0.0090,0.5600,-2.7300,0.7350
62133646,sitting,0.0010,1.0009,0.0107,0.5600,-2.7300,0.7350
62133666,sitting,0.0015,1.0002,0.0105,0.5600,-2.7300,0.7350
62133685,sitting,0.0017,1.0011,0.0090,0.5600,-2.7650,0.7350
62133704,sitting,0.0015,1.0011,0.0093,0.5600,-2.7300,0.7350
62133723,sitting,0.0012,1.0019,0.0100,0.5600,-2.7300,0.7700
62133742,sitting,0.0002,1.0009,0.0093,0.5600,-2.7650,0.7700
62133762,sitting,0.0012,1.0016,0.0090,0.5600,-2.7650,0.7700
62133781,sitting,0.0022,1.0016,0.0090,0.5600,-2.7300,0.7700
62133800,sitting,0.0012,1.0021,0.0098,0.5600,-2.7650,0.7700
62133819,sitting,0.0010,1.0011,0.0100,0.5600,-2.7650,0.8050
62133839,sitting,0.0010,1.0011,0.0100,0.5600,-2.7300,0.7700
62133858,sitting,0.0015,1.0011,0.0093,0.5600,-2.7650,0.7700
62133877,sitting,0.0017,1.0002,0.0102,0.5600,-2.8000,0.7700
62133896,sitting,0.0015,0.9999,0.0105,0.5600,-2.7650,0.7700
62133916,sitting,0.0000,1.0014,0.0090,0.5600,-2.7300,0.8050
62133935,sitting,0.0005,1.0006,0.0090,0.5600,-2.7300,0.7700
62133954,sitting,0.0012,1.0014,0.0095,0.5600,-2.7650,0.7700
62133973,sitting,0.0012,1.0014,0.0093,0.5600,-2.7650,0.7700
62133992,sitting,0.0015,1.0009,0.0095,0.5600,-2.7650,0.7700
62134012,sitting,0.0022,1.0002,0.0098,0.5600,-2.7650,0.7700
62134031,sitting,0.0015,1.0004,0.0102,0.5600,-2.7300,0.7700
62134050,sitting,0.0010,1.0009,0.0105,0.5950,-2.7300,0.7700
62134069,sitting,0.0015,1.0011,0.0100,0.5600,-2.7650,0.7700
62134089,sitting,0.0015,1.0016,0.0093,0.5950,-2.7300,0.7700
62134108,sitting,0.0007,1.0011,0.0095,0.5600,-2.7300,0.7700
62134127,sitting,0.0012,1.0016,0.0090,0.5600,-2.7300,0.7700
62134146,sitting,0.0007,1.0011,0.0093,0.4900,-2.7650,0.7700
62134166,sitting,0.0007,1.0019,0.0093,0.5250,-2.7300,0.7700
62134185,sitting,0.0010,1.0009,0.0107,0.5600,-2.7300,0.7350
62134204,sitting,0.0007,1.0006,0.0090,0.5250,-2.7650,0.7700
62134223,sitting,0.0015,0.9999,0.0098,0.5600,-2.7650,0.7700
62134242,sitting,0.0017,1.0009,0.0098,0.5600,-2.7650,0.7700
62134262,sitting,0.0017,1.0011,0.0107,0.5600,-2.7300,0.7700
62134281,sitting,0.0015,1.0011,0.0083,0.5250,-2.8000,0.7700
62134300,sitting,0.0024,0.9997,0.0098,0.5600,-2.7300,0.7700
62134319,sitting,0.0017,1.0006,0.0100,0.5600,-2.7650,0.7700
62134339,sitting,0.0007,1.0011,0.0095,0.5250,-2.7650,0.7350
62134358,sitting,0.0015,1.0016,0.0083,0.5600,-2.7300,0.7350
62134377,sitting,0.0020,1.0011,0.0100,0.5950,-2.7650,0.8050
62134396,sitting,0.0020,1.0011,0.0102,0.5250,-2.7650,0.7700
62134416,sitting,0.0017,1.0009,0.0098,0.5600,-2.8000,0.7700
62134435,sitting,0.0017,1.0009,0.0090,0.5600,-2.7650,0.7350
62134454,sitting,0.0007,1.0011,0.0105,0.5250,-2.7300,0.7700
62134473,sitting,0.0010,1.0009,0.0095,0.5600,-2.7300,0.7700
62134492,sitting,0.0010,1.0014,0.0100,0.5600,-2.7300,0.7700
62134512,sitting,0.0010,1.0006,0.0095,0.5600,-2.7650,0.7700
62134531,sitting,0.0015,1.0011,0.0090,0.5600,-2.7300,0.7350
62134550,sitting,0.0010,1.0006,0.0088,0.5600,-2.7300,0.7700
62134569,sitting,0.0017,1.0004,0.0100,0.5600,-2.7650,0.7700
62134589,sitting,0.0022,1.0009,0.0102,0.5600,-2.7300,0.7350
62134608,sitting,0.0010,1.0014,0.0100,0.5600,-2.7300,0.7350
62134627,sitting,0.0007,1.0014,0.0088,0.5600,-2.7650,0.7350
62134646,sitting,0.0012,1.0009,0.0095,0.5600,-2.7300,0.7700
62134666,sitting,0.0015,1.0014,0.0093,0.5600,-2.7300,0.7350
62134685,sitting,0.0010,1.0006,0.0100,0.5600,-2.7300,0.7350
62134704,sitting,0.0020,1.0019,0.0098,0.5950,-2.7300,0.7700
62134723,sitting,0.0020,1.0009,0.0102,0.5600,-2.7300,0.7700
62134742,sitting,0.0017,1.0004,0.0100,0.5600,-2.7300,0.7700
62134762,sitting,0.0020,1.0011,0.0105,0.5600,-2.7300,0.7700
62134781,sitting,0.0017,1.0002,0.0098,0.5600,-2.7300,0.7700
62134800,sitting,0.0007,1.0002,0.0095,0.5950,-2.7300,0.7700
62134819,sitting,0.0012,1.0014,0.0102,0.5950,-2.7650,0.7700
62134839,sitting,0.0015,1.0016,0.0098,0.5600,-2.7650,0.8050
62134858,sitting,0.0022,1.0006,0.0102,0.5600,-2.7650,0.7700
62134877,sitting,0.0017,1.0011,0.0100,0.5600,-2.7300,0.7700
62134896,sitting,0.0012,1.0016,0.0093,0.5600,-2.7650,0.7700
62134916,sitting,0.0002,1.0021,0.0095,0.5600,-2.8000,0.7700
62134935,sitting,0.0005,1.0011,0.0112,0.5600,-2.7650,0.7700
62134954,sitting,0.0010,1.0009,0.0098,0.5600,-2.7650,0.7700
62134973,sitting,0.0017,1.0009,0.0093,0.5600,-2.8000,0.7700
62134992,sitting,0.0015,1.0014,0.0098,0.5250,-2.7300,0.8050
62135012,sitting,0.0017,1.0011,0.0100,0.5600,-2.7650,0.7700
62135031,sitting,0.0020,1.0014,0.0098,0.5250,-2.7300,0.7700
62135050,sitting,0.0005,1.0004,0.0090,0.5250,-2.7300,0.8050
62135069,sitting,0.0020,1.0009,0.0102,0.5250,-2.7650,0.7700
62135089,sitting,0.0020,1.0009,0.0095,0.5600,-2.7650,0.7700
62135108,sitting,0.0022,1.0019,0.0095,0.5600,-2.7300,0.7700
62135127,sitting,0.0010,1.0011,0.0102,0.5600,-2.7300,0.7700
62135146,sitting,0.0017,1.0009,0.0095,0.5600,-2.7300,0.7350
62135166,sitting,0.0012,1.0016,0.0093,0.5600,-2.7300,0.7350
62135185,sitting,0.0015,1.0016,0.0093,0.5600,-2.7300,0.7700
62135204,sitting,0.0022,1.0009,0.0090,0.5600,-2.7300,0.7700
62135223,sitting,0.0015,1.0004,0.0095,0.5600,-2.7300,0.7700
62135242,sitting,0.0017,1.0006,0.0105,0.5600,-2.7650,0.7700
62135262,sitting,0.0010,1.0006,0.0100,0.5250,-2.7300,0.7700
62135281,sitting,0.0020,1.0006,0.0095,0.5600,-2.7650,0.7700
62135300,sitting,0.0017,1.0009,0.0100,0.5600,-2.7650,0.7700
62135319,sitting,0.0015,1.0014,0.0098,0.5600,-2.7300,0.7700
62135339,sitting,0.0010,1.0014,0.0090,0.5250,-2.7300,0.7700
62135358,sitting,0.0010,1.0004,0.0095,0.5600,-2.7300,0.7350
62135377,sitting,0.0017,1.0009,0.0098,0.5600,-2.7650,0.7700
62135396,sitting,0.0002,1.0004,0.0098,0.5600,-2.7300,0.7700
62135416,sitting,0.0007,1.0002,0.0095,0.5250,-2.7300,0.7700
62135435,sitting,0.0029,1.0009,0.0090,0.5250,-2.7650,0.7700
62135454,sitting,0.0012,1.0019,0.0093,0.5600,-2.7300,0.7700
62135473,sitting,0.0012,1.0011,0.0093,0.5250,-2.7300,0.7700
62135492,sitting,0.0015,1.0009,0.0095,0.5600,-2.8000,0.7700
62135512,sitting,0.0015,1.0016,0.0090,0.5600,-2.7650,0.7700
62135531,sitting,0.0017,1.0014,0.0098,0.5600,-2.8000,0.8050
62135550,sitting,0.0015,0.9999,0.0095,0.5600,-2.7300,0.7700
62135569,sitting,0.0010,1.0011,0.0095,0.5600,-2.7650,0.7700
62135589,sitting,0.0012,1.0004,0.0095,0.5600,-2.7300,0.7350
62135608,sitting,0.0022,1.0011,0.0095,0.5600,-2.7300,0.7700
62135627,sitting,0.0020,1.0006,0.0088,0.5600,-2.7650,0.7700
62135646,sitting,0.0017,1.0004,0.0093,0.5600,-2.7650,0.7700
62135666,sitting,0.0015,1.0014,0.0095,0.5600,-2.7300,0.7700
62135685,sitting,0.0010,1.0021,0.0088,0.5600,-2.7300,0.7700
62135704,sitting,0.0020,1.0024,0.0107,0.5600,-2.7300,0.7350
62135723,sitting,0.0010,1.0019,0.0107,0.5250,-2.7300,0.7350
62135742,sitting,0.0012,1.0019,0.0100,0.5600,-2.7650,0.7350
62135762,sitting,0.0012,1.0019,0.0088,0.5950,-2.7300,0.7700
62135781,sitting,0.0007,1.0011,0.0098,0.5600,-2.7650,0.7700
62135800,sitting,0.0017,1.0004,0.0098,0.5950,-2.7650,0.7700
62135819,sitting,0.0020,1.0009,0.0090,0.5600,-2.7300,0.7000
62135839,sitting,0.0015,1.0016,0.0105,0.5950,-2.7300,0.7700
62135858,sitting,0.0012,1.0009,0.0090,0.5600,-2.7650,0.7700
62135877,sitting,0.0017,1.0009,0.0095,0.5600,-2.7650,0.7700
62135896,sitting,0.0017,1.0014,0.0095,0.5600,-2.7650,0.8050
62135916,sitting,0.0017,1.0006,0.0098,0.5600,-2.7300,0.7700
62135935,sitting,0.0015,1.0009,0.0095,0.5600,-2.7650,0.7700
62135954,sitting,0.0022,1.0009,0.0095,0.5600,-2.7650,0.8050
62135973,sitting,0.0017,1.0011,0.0095,0.5250,-2.7650,0.7350
62135992,sitting,0.0020,1.0004,0.0093,0.5250,-2.7650,0.7700
62136012,sitting,0.0012,1.0011,0.0095,0.5250,-2.8000,0.7700
62136031,sitting,0.0022,1.0004,0.0098,0.5600,-2.7300,0.7700
62136050,sitting,0.0012,1.0004,0.0088,0.5600,-2.7300,0.7700
62136069,sitting,0.0017,1.0002,0.0100,0.5600,-2.7650,0.7700
62136089,sitting,0.0012,1.0006,0.0102,0.5250,-2.7300,0.7700
62136108,sitting,0.0012,1.0011,0.0083,0.5600,-2.7650,0.7700
62136127,sitting,0.0010,1.0019,0.0093,0.5600,-2.7300,0.7700
62136146,sitting,0.0012,1.0021,0.0090,0.5600,-2.7650,0.7700
62136166,sitting,0.0017,1.0011,0.0095,0.5600,-2.7650,0.7700
62136185,sitting,0.0012,1.0002,0.0093,0.5600,-2.7300,0.7700
62136204,sitting,0.0020,1.0011,0.0090,0.5600,-2.7300,0.7700
62136223,sitting,0.0017,1.0004,0.0090,0.5600,-2.7300,0.7350
62136242,sitting,0.0002,0.9999,0.0095,0.5600,-2.7300,0.7350
62136262,sitting,0.0020,1.0006,0.0093,0.5600,-2.7650,0.7700
62136281,sitting,0.0022,1.0009,0.0095,0.5600,-2.7300,0.7700
62136300,sitting,0.0015,1.0009,0.0093,0.5950,-2.7650,0.7700
62136319,sitting,0.0017,1.0014,0.0098,0.5600,-2.7300,0.7700
62136339,sitting,0.0012,1.0011,0.0098,0.5600,-2.7300,0.7700
62136358,sitting,0.0017,1.0014,0.0088,0.5950,-2.7300,0.7700
62136377,sitting,0.0010,1.0011,0.0083,0.5250,-2.7300,0.7700
62136396,sitting,0.0005,1.0006,0.0085,0.5600,-2.8000,0.7700
62136416,sitting,0.0012,1.0002,0.0095,0.5600,-2.7650,0.7700
62136435,sitting,0.0012,1.0011,0.0090,0.5950,-2.7300,0.7700
62136454,sitting,0.0012,1.0011,0.0098,0.5950,-2.8000,0.7700
62136473,sitting,0.0010,1.0016,0.0098,0.5600,-2.7650,0.7700
62136492,sitting,0.0020,1.0002,0.0088,0.5600,-2.7650,0.7700
62136512,sitting,0.0015,1.0004,0.0100,0.5600,-2.7650,0.7700
62136531,sitting,0.0015,1.0004,0.0098,0.5250,-2.7650,0.7700
62136550,sitting,0.0005,1.0004,0.0095,0.5600,-2.7300,0.7700
62136569,sitting,0.0012,1.0014,0.0098,0.5250,-2.7650,0.7700
62136589,sitting,0.0012,1.0021,0.0098,0.5600,-2.7650,0.7700
62136608,sitting,0.0017,1.0006,0.0098,0.5600,-2.7650,0.7700
62136627,sitting,0.0017,1.0004,0.0088,0.5600,-2.7300,0.7700
62136646,sitting,0.0015,0.9999,0.0093,0.5600,-2.7300,0.7700
62136666,sitting,0.0015,1.0002,0.0100,0.5600,-2.7300,0.7700
62136685,sitting,0.0005,1.0006,0.0098,0.5600,-2.7300,0.7700
62136704,sitting,0.0007,1.0004,0.0088,0.5600,-2.7650,0.7700
62136723,sitting,0.0015,1.0011,0.0098,0.5600,-2.7300,0.7350
62136742,sitting,0.0015,1.0009,0.0100,0.5600,-2.7650,0.7350
62136762,sitting,0.0017,1.0014,0.0102,0.5600,-2.7300,0.7700
62136781,sitting,0.0017,1.0016,0.0100,0.5600,-2.7650,0.7350
62136800,sitting,0.0010,1.0019,0.0088,0.5600,-2.7300,0.7700
62136819,sitting,0.0010,1.0011,0.0085,0.5600,-2.7650,0.7700
62136839,sitting,0.0022,1.0014,0.0095,0.5600,-2.8000,0.7700
62136858,sitting,0.0022,1.0019,0.0107,0.5600,-2.7300,0.7350
62136877,sitting,0.0017,1.0014,0.0102,0.5600,-2.8000,0.7700
62136896,sitting,0.0015,1.0006,0.0100,0.5250,-2.8000,0.7700
62136916,sitting,0.0020,1.0014,0.0102,0.5600,-2.7300,0.7700
62136935,sitting,0.0007,1.0006,0.0093,0.5600,-2.7300,0.7700
62136954,sitting,0.0012,1.0019,0.0090,0.5600,-2.7300,0.7350
62136973,sitting,0.0010,1.0014,0.0093,0.5600,-2.7650,0.7700
62136992,sitting,0.0020,1.0011,0.0100,0.4900,-2.7650,0.7700
62137012,sitting,0.0020,1.0024,0.0100,0.5600,-2.7300,0.7700
62137031,sitting,0.0020,1.0006,0.0085,0.5600,-2.7300,0.7700
62137050,sitting,0.0015,1.0011,0.0098,0.5600,-2.8000,0.7700
62137069,sitting,0.0012,1.0006,0.0098,0.5950,-2.8000,0.7700
62137089,sitting,0.0010,1.0019,0.0093,0.5250,-2.7300,0.7700
62137108,sitting,0.0015,1.0011,0.0081,0.5250,-2.8000,0.7700
62137127,sitting,0.0012,1.0004,0.0085,0.5250,-2.7650,0.7700
62137146,sitting,0.0015,1.0004,0.0098,0.4900,-2.7300,0.7700
62137166,sitting,0.0015,1.0019,0.0095,0.5600,-2.7300,0.7700
62137185,sitting,0.0012,1.0009,0.0093,0.5600,-2.7300,0.7700
62137204,sitting,0.0002,1.0016,0.0100,0.5600,-2.7300,0.7350
62137223,sitting,0.0012,1.0006,0.0100,0.5950,-2.7650,0.7700
62137242,sitting,0.0005,1.0006,0.0100,0.5600,-2.7650,0.7700
62137262,sitting,0.0015,1.0016,0.0098,0.5600,-2.7650,0.7700
62137281,sitting,0.0020,1.0006,0.0085,0.5600,-2.7300,0.7700
62137300,sitting,0.0005,1.0009,0.0090,0.5600,-2.7650,0.7700
62137319,sitting,0.0007,1.0006,0.0102,0.5600,-2.6950,0.7700
62137339,sitting,0.0007,1.0004,0.0093,0.5600,-2.7300,0.7350
62137358,sitting,0.0012,1.0016,0.0098,0.5600,-2.7300,0.7700
62137377,sitting,0.0022,1.0006,0.0105,0.5600,-2.7300,0.7700
62137396,sitting,0.0012,1.0011,0.0102,0.5600,-2.7300,0.7700
62137416,sitting,0.0015,1.0004,0.0095,0.5600,-2.7300,0.7700
62137435,sitting,0.0024,1.0002,0.0088,0.5600,-2.7650,0.7700
62137454,sitting,0.0022,1.0002,0.0100,0.5600,-2.7300,0.7700
62137473,sitting,0.0024,1.0004,0.0100,0.4900,-2.7300,0.7700
62137492,sitting,0.0010,1.0006,0.0100,0.5600,-2.7300,0.7700
62137512,sitting,0.0017,1.0006,0.0098,0.5250,-2.7300,0.7700
62137531,sitting,0.0015,1.0011,0.0095,0.5600,-2.7650,0.7700
62137550,sitting,0.0024,1.0011,0.0093,0.5600,-2.7300,0.7700
62137569,sitting,0.0010,1.0014,0.0102,0.5600,-2.7300,0.7700
62137589,sitting,0.0012,1.0014,0.0100,0.5600,-2.8000,0.7700
62137608,sitting,0.0015,1.0014,0.0090,0.5600,-2.7650,0.7700
62137627,sitting,0.0015,1.0009,0.0093,0.5600,-2.7300,0.7700
62137646,sitting,0.0015,1.0019,0.0090,0.5600,-2.7300,0.7700
62137666,sitting,0.0015,1.0009,0.0098,0.5600,-2.7300,0.8050
62137685,sitting,0.0010,1.0009,0.0093,0.5600,-2.7650,0.7700
62137704,sitting,0.0012,1.0009,0.0100,0.5600,-2.7300,0.7700
62137723,sitting,0.0007,1.0011,0.0102,0.5600,-2.7300,0.7700
62137742,sitting,0.0012,1.0016,0.0098,0.5600,-2.7300,0.7700
62137762,sitting,0.0010,1.0014,0.0088,0.5600,-2.7300,0.7700
62137781,sitting,0.0015,1.0014,0.0100,0.5600,-2.7300,0.7700
62137800,sitting,0.0024,1.0016,0.0085,0.5600,-2.7300,0.7350
62137819,sitting,0.0017,1.0019,0.0098,0.5600,-2.7650,0.7700
62137839,sitting,0.0010,1.0011,0.0088,0.5600,-2.7650,0.7700
62137858,sitting,0.0020,1.0016,0.0090,0.5600,-2.7300,0.7700
62137877,sitting,0.0020,1.0011,0.0098,0.5250,-2.7300,0.7000
62137896,sitting,0.0017,1.0014,0.0083,0.5600,-2.7300,0.7350
62137916,sitting,0.0012,1.0002,0.0090,0.5600,-2.7300,0.7700
62137935,sitting,0.0022,1.0006,0.0093,0.5600,-2.7300,0.7700
62137954,sitting,0.0017,1.0009,0.0105,0.5600,-2.7300,0.7700
62137973,sitting,0.0007,1.0006,0.0105,0.5600,-2.7650,0.7700
62137992,sitting,0.0002,1.0009,0.0088,0.5600,-2.8000,0.7700
62138012,sitting,0.0005,1.0019,0.0090,0.5600,-2.7650,0.7700
62138031,sitting,0.0007,1.0011,0.0090,0.5600,-2.7300,0.7700
62138050,sitting,0.0020,1.0016,0.0095,0.5600,-2.7650,0.7700
62138069,sitting,0.0024,1.0009,0.0093,0.5600,-2.7300,0.7700
62138089,sitting,0.0010,1.0014,0.0093,0.5250,-2.7300,0.7700
62138108,sitting,0.0007,0.9999,0.0098,0.5250,-2.7300,0.7700
62138127,sitting,0.0015,1.0006,0.0100,0.5250,-2.7300,0.7700
62138146,sitting,0.0022,1.0006,0.0100,0.5250,-2.7650,0.7700
62138166,sitting,0.0020,1.0014,0.0093,0.5600,-2.7300,0.7700
62138185,sitting,0.0015,1.0011,0.0095,0.5600,-2.7300,0.7700
62138204,sitting,0.0024,1.0016,0.0095,0.5600,-2.7650,0.7700
62138223,sitting,0.0010,1.0006,0.0098,0.5600,-2.7300,0.7700
62138242,sitting,0.0024,1.0009,0.0098,0.5950,-2.8000,0.7700
62138262,sitting,0.0020,1.0006,0.0100,0.5600,-2.7300,0.7700
62138281,sitting,0.0005,1.0004,0.0100,0.5250,-2.7300,0.7350
62138300,sitting,0.0010,1.0019,0.0088,0.5250,-2.7300,0.7700
62138319,sitting,0.0010,1.0011,0.0107,0.5250,-2.7300,0.7700
62138339,sitting,0.0017,0.9999,0.0088,0.5600,-2.7300,0.7350
62138358,sitting,0.0017,1.0006,0.0093,0.5600,-2.7300,0.7700
62138377,sitting,0.0012,1.0009,0.0095,0.5600,-2.7300,0.7700
62138396,sitting,0.0012,1.0009,0.0112,0.5600,-2.7300,0.7700
62138416,sitting,0.0017,1.0009,0.0093,0.5600,-2.7650,0.7350
62138435,sitting,0.0012,1.0006,0.0100,0.5600,-2.7300,0.7700
62138454,sitting,0.0010,1.0011,0.0095,0.5950,-2.7300,0.7700
62138473,sitting,0.0010,1.0002,0.0100,0.5600,-2.7300,0.7700
62138492,sitting,0.0020,1.0002,0.0100,0.5600,-2.8000,0.7700
62138512,sitting,0.0015,1.0004,0.0093,0.5600,-2.7650,0.7350
62138531,sitting,0.0012,1.0009,0.0095,0.5250,-2.7300,0.7350
62138550,sitting,0.0022,1.0016,0.0098,0.5600,-2.7650,0.7700
62138569,sitting,0.0017,1.0016,0.0088,0.5600,-2.7300,0.7700
62138589,sitting,0.0017,1.0014,0.0098,0.5600,-2.7650,0.8050
62138608,sitting,0.0010,1.0002,0.0100,0.5600,-2.7300,0.7350
62138627,sitting,0.0010,1.0011,0.0100,0.5600,-2.7300,0.7700
62138646,sitting,0.0020,1.0014,0.0093,0.5250,-2.7300,0.7700
62138666,sitting,0.0020,1.0004,0.0100,0.5250,-2.8000,0.7700
62138685,sitting,0.0020,1.0009,0.0098,0.5600,-2.7300,0.8050
62138704,sitting,0.0012,1.0014,0.0095,0.5600,-2.7300,0.7350
62138723,sitting,0.0007,1.0014,0.0098,0.5600,-2.7300,0.7700
62138742,sitting,0.0005,1.0011,0.0098,0.5250,-2.7650,0.7700
62138762,sitting,0.0010,1.0006,0.0095,0.5600,-2.7650,0.7350
62138781,sitting,0.0010,1.0002,0.0093,0.5600,-2.7300,0.7700
62138800,sitting,0.0020,1.0009,0.0095,0.5250,-2.7300,0.7700
62138819,sitting,0.0017,1.0014,0.0100,0.5250,-2.7650,0.8050
62138839,sitting,0.0010,1.0009,0.0100,0.5600,-2.7300,0.7700
62138858,sitting,0.0007,1.0004,0.0095,0.5600,-2.7650,0.7700
62138877,sitting,0.0000,1.0002,0.0093,0.5600,-2.7650,0.7350
62138896,sitting,0.0005,1.0011,0.0098,0.5600,-2.7300,0.7350
62138916,sitting,0.0002,1.0009,0.0095,0.5600,-2.7300,0.7700
62138935,sitting,0.0015,1.0009,0.0090,0.5600,-2.7300,0.7700
62138954,sitting,0.0020,0.9999,0.0088,0.5600,-2.7300,0.7700
62138973,sitting,0.0015,1.0004,0.0090,0.5950,-2.7300,0.7700
62138992,sitting,0.0012,1.0006,0.0095,0.5600,-2.7650,0.7700
62139012,sitting,0.0010,1.0016,0.0100,0.5250,-2.7650,0.7700
62139031,sitting,0.0012,1.0019,0.0095,0.5600,-2.7650,0.7700
62139050,sitting,0.0020,1.0009,0.0095,0.5950,-2.7650,0.7700
62139069,sitting,0.0024,1.0009,0.0105,0.5600,-2.7650,0.7700
62139089,sitting,0.0022,1.0016,0.0093,0.4900,-2.7300,0.7700
62139108,sitting,0.0015,1.0009,0.0095,0.5250,-2.7300,0.7700
62139127,sitting,0.0015,1.0011,0.0090,0.5250,-2.8000,0.7350
62139146,sitting,0.0012,1.0004,0.0100,0.4900,-2.7300,0.7700
62139166,sitting,0.0012,1.0014,0.0102,0.5600,-2.7300,0.7700
62139185,sitting,0.0017,1.0009,0.0095,0.5250,-2.7650,0.7700
62139204,sitting,0.0020,1.0011,0.0090,0.5600,-2.7300,0.7700
62139223,sitting,0.0020,1.0024,0.0102,0.5600,-2.7300,0.7700
62139242,sitting,0.0017,1.0011,0.0085,0.5250,-2.7300,0.7700
62139262,sitting,0.0007,1.0011,0.0095,0.5600,-2.7650,0.7700
62139281,sitting,0.0010,1.0014,0.0095,0.5600,-2.7300,0.7700
62139300,sitting,0.0015,1.0019,0.0095,0.5950,-2.7650,0.7700
