timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
2970079,sitting,-1.0102,-0.0129,-0.0095,0.4900,-2.7300,0.7700
2970098,sitting,-1.0102,-0.0127,-0.0102,0.4900,-2.7300,0.8050
2970117,sitting,-1.0106,-0.0120,-0.0090,0.4900,-2.7300,0.8050
2970137,sitting,-1.0106,-0.0124,-0.0098,0.4900,-2.7300,0.8050
2970156,sitting,-1.0106,-0.0124,-0.0105,0.4900,-2.7300,0.8400
2970175,sitting,-1.0099,-0.0115,-0.0095,0.4900,-2.7300,0.8050
2970194,sitting,-1.0099,-0.0120,-0.0095,0.4900,-2.7300,0.7700
2970214,sitting,-1.0097,-0.0115,-0.0102,0.4900,-2.7300,0.7700
2970233,sitting,-1.0102,-0.0120,-0.0098,0.4900,-2.7300,0.8050
2970252,sitting,-1.0114,-0.0117,-0.0100,0.4900,-2.7300,0.7700
2970271,sitting,-1.0099,-0.0129,-0.0093,0.4550,-2.7300,0.8050
2970291,sitting,-1.0102,-0.0129,-0.0088,0.4550,-2.7300,0.8050
2970310,sitting,-1.0097,-0.0127,-0.0100,0.4900,-2.7300,0.8050
2970329,sitting,-1.0102,-0.0120,-0.0095,0.4900,-2.7300,0.8050
2970348,sitting,-1.0106,-0.0117,-0.0090,0.4550,-2.6950,0.8400
2970367,sitting,-1.0102,-0.0115,-0.0085,0.4900,-2.7300,0.7700
2970387,sitting,-1.0099,-0.0120,-0.0098,0.4900,-2.7300,0.7700
2970406,sitting,-1.0094,-0.0122,-0.0095,0.4900,-2.7300,0.7700
2970425,sitting,-1.0104,-0.0117,-0.0093,0.4900,-2.6950,0.7700
2970444,sitting,-1.0102,-0.0122,-0.0098,0.4900,-2.6950,0.7700
2970464,sitting,-1.0099,-0.0115,-0.0095,0.5250,-2.6950,0.7700
2970483,sitting,-1.0094,-0.0124,-0.0095,0.4900,-2.7300,0.8050
2970502,sitting,-1.0087,-0.0122,-0.0107,0.5250,-2.7300,0.7700
2970521,sitting,-1.0102,-0.0129,-0.0102,0.5250,-2.7300,0.7700
2970541,sitting,-1.0097,-0.0117,-0.0102,0.5600,-2.7300,0.7700
2970560,sitting,-1.0106,-0.0124,-0.0102,0.4900,-2.7300,0.7700
2970579,sitting,-1.0106,-0.0122,-0.0100,0.4900,-2.7300,0.8050
2970598,sitting,-1.0106,-0.0120,-0.0102,0.4900,-2.7650,0.7700
2970617,sitting,-1.0106,-0.0115,-0.0105,0.4900,-2.7300,0.7700
2970637,sitting,-1.0089,-0.0110,-0.0102,0.5250,-2.7300,0.7700
2970656,sitting,-1.0102,-0.0115,-0.0095,0.4900,-2.6950,0.8050
2970675,sitting,-1.0104,-0.0120,-0.0088,0.5250,-2.7300,0.7700
2970694,sitting,-1.0094,-0.0115,-0.0102,0.4900,-2.7300,0.7700
2970714,sitting,-1.0099,-0.0117,-0.0085,0.4550,-2.7300,0.7700
2970733,sitting,-1.0102,-0.0120,-0.0090,0.4550,-2.7300,0.8050
2970752,sitting,-1.0102,-0.0122,-0.0095,0.4900,-2.6950,0.7700
2970771,sitting,-1.0104,-0.0117,-0.0095,0.4900,-2.6600,0.7700
2970791,sitting,-1.0097,-0.0134,-0.0102,0.4900,-2.7300,0.8050
2970810,sitting,-1.0099,-0.0124,-0.0107,0.4900,-2.7300,0.7700
2970829,sitting,-1.0111,-0.0117,-0.0098,0.4900,-2.7300,0.7700
2970848,sitting,-1.0106,-0.0117,-0.0100,0.4900,-2.7300,0.8050
2970867,sitting,-1.0111,-0.0120,-0.0098,0.4550,-2.7300,0.8050
2970887,sitting,-1.0104,-0.0122,-0.0098,0.4900,-2.7300,0.8050
2970906,sitting,-1.0104,-0.0117,-0.0098,0.4900,-2.7300,0.8050
2970925,sitting,-1.0094,-0.0124,-0.0088,0.4900,-2.7300,0.7700
2970944,sitting,-1.0102,-0.0117,-0.0088,0.4900,-2.6950,0.7700
2970964,sitting,-1.0109,-0.0117,-0.0095,0.4900,-2.6950,0.7700
2970983,sitting,-1.0121,-0.0115,-0.0090,0.4900,-2.7300,0.7700
2971002,sitting,-1.0106,-0.0117,-0.0093,0.4900,-2.7300,0.7700
2971021,sitting,-1.0104,-0.0115,-0.0088,0.4200,-2.7300,0.8400
2971041,sitting,-1.0102,-0.0115,-0.0095,0.4550,-2.7300,0.7700
2971060,sitting,-1.0102,-0.0124,-0.0098,0.4550,-2.7300,0.8400
2971079,sitting,-1.0104,-0.0122,-0.0102,0.4900,-2.7300,0.8050
2971098,sitting,-1.0111,-0.0120,-0.0090,0.4900,-2.7300,0.7700
2971117,sitting,-1.0111,-0.0122,-0.0102,0.4900,-2.6950,0.7700
2971137,sitting,-1.0119,-0.0117,-0.0100,0.4900,-2.6950,0.8400
2971156,sitting,-1.0104,-0.0120,-0.0093,0.4900,-2.6950,0.8400
2971175,sitting,-1.0099,-0.0124,-0.0098,0.4200,-2.6950,0.8050
2971194,sitting,-1.0104,-0.0122,-0.0100,0.4900,-2.7300,0.8400
2971214,sitting,-1.0092,-0.0120,-0.0088,0.4900,-2.7300,0.8050
2971233,sitting,-1.0099,-0.0115,-0.0102,0.4900,-2.7300,0.7700
2971252,sitting,-1.0094,-0.0117,-0.0098,0.4900,-2.6950,0.8050
2971271,sitting,-1.0104,-0.0124,-0.0093,0.5250,-2.7300,0.8050
2971291,sitting,-1.0104,-0.0117,-0.0098,0.4900,-2.7300,0.7700
2971310,sitting,-1.0092,-0.0124,-0.0093,0.4900,-2.7300,0.8050
2971329,sitting,-1.0102,-0.0120,-0.0100,0.4900,-2.6950,0.8400
2971348,sitting,-1.0104,-0.0120,-0.0090,0.4900,-2.7300,0.8050
2971367,sitting,-1.0102,-0.0127,-0.0083,0.5250,-2.7300,0.8050
2971387,sitting,-1.0099,-0.0115,-0.0095,0.4900,-2.7300,0.8050
2971406,sitting,-1.0104,-0.0115,-0.0088,0.4900,-2.7300,0.8050
2971425,sitting,-1.0099,-0.0120,-0.0095,0.4900,-2.6950,0.8050
2971444,sitting,-1.0106,-0.0117,-0.0090,0.4900,-2.7300,0.7700
2971464,sitting,-1.0102,-0.0120,-0.0098,0.4900,-2.6950,0.8050
2971483,sitting,-1.0097,-0.0122,-0.0095,0.4550,-2.7300,0.7700
2971502,sitting,-1.0106,-0.0112,-0.0093,0.4550,-2.7300,0.8400
2971521,sitting,-1.0106,-0.0120,-0.0095,0.4900,-2.6600,0.8400
2971541,sitting,-1.0099,-0.0115,-0.0100,0.5250,-2.7300,0.8400
2971560,sitting,-1.0102,-0.0122,-0.0095,0.4900,-2.7300,0.7700
2971579,sitting,-1.0102,-0.0124,-0.0100,0.4900,-2.7300,0.7700
2971598,sitting,-1.0099,-0.0120,-0.0098,0.4900,-2.7300,0.8050
2971617,sitting,-1.0104,-0.0120,-0.0098,0.4900,-2.6950,0.8400
2971637,sitting,-1.0106,-0.0117,-0.0098,0.4900,-2.7300,0.7700
2971656,sitting,-1.0102,-0.0112,-0.0095,0.4200,-2.6950,0.8050
2971675,sitting,-1.0099,-0.0115,-0.0095,0.4900,-2.7300,0.7700
2971694,sitting,-1.0094,-0.0127,-0.0095,0.4900,-2.7300,0.7700
2971714,sitting,-1.0106,-0.0122,-0.0088,0.4900,-2.7300,0.7700
2971733,sitting,-1.0097,-0.0117,-0.0098,0.4550,-2.7300,0.7700
2971752,sitting,-1.0116,-0.0115,-0.0100,0.4550,-2.7300,0.7700
2971771,sitting,-1.0104,-0.0115,-0.0095,0.4550,-2.7300,0.7700
2971791,sitting,-1.0109,-0.0112,-0.0095,0.4900,-2.7300,0.7700
2971810,sitting,-1.0102,-0.0122,-0.0110,0.4900,-2.7300,0.8400
2971829,sitting,-1.0102,-0.0127,-0.0090,0.4900,-2.7300,0.8050
2971848,sitting,-1.0111,-0.0120,-0.0095,0.4900,-2.7300,0.7700
2971867,sitting,-1.0109,-0.0122,-0.0098,0.4900,-2.7300,0.7700
2971887,sitting,-1.0097,-0.0122,-0.0090,0.4550,-2.7300,0.8050
2971906,sitting,-1.0099,-0.0120,-0.0095,0.4900,-2.7300,0.8050
2971925,sitting,-1.0109,-0.0115,-0.0105,0.4900,-2.7300,0.8400
2971944,sitting,-1.0102,-0.0112,-0.0085,0.4900,-2.7300,0.7700
2971964,sitting,-1.0102,-0.0124,-0.0088,0.4900,-2.6950,0.7700
2971983,sitting,-1.0099,-0.0115,-0.0090,0.5600,-2.7300,0.8400
2972002,sitting,-1.0099,-0.0132,-0.0098,0.4550,-2.6950,0.7700
2972021,sitting,-1.0104,-0.0117,-0.0098,0.4900,-2.6950,0.8050
2972041,sitting,-1.0097,-0.0117,-0.0090,0.4900,-2.6950,0.8050
2972060,sitting,-1.0089,-0.0112,-0.0102,0.4900,-2.7300,0.8750
2972079,sitting,-1.0099,-0.0122,-0.0095,0.4900,-2.6950,0.8050
2972098,sitting,-1.0111,-0.0112,-0.0090,0.4900,-2.7300,0.8400
2972117,sitting,-1.0102,-0.0115,-0.0105,0.4900,-2.7300,0.7700
2972137,sitting,-1.0109,-0.0124,-0.0090,0.4550,-2.7300,0.8400
2972156,sitting,-1.0106,-0.0117,-0.0098,0.4900,-2.7300,0.7700
2972175,sitting,-1.0094,-0.0122,-0.0098,0.4900,-2.7300,0.8050
2972194,sitting,-1.0104,-0.0120,-0.0105,0.4900,-2.7300,0.7700
2972214,sitting,-1.0106,-0.0117,-0.0102,0.4900,-2.7300,0.8400
2972233,sitting,-1.0104,-0.0124,-0.0098,0.4900,-2.7300,0.8400
2972252,sitting,-1.0102,-0.0132,-0.0093,0.4550,-2.7300,0.7700
2972271,sitting,-1.0097,-0.0124,-0.0102,0.5250,-2.6950,0.7700
2972291,sitting,-1.0094,-0.0117,-0.0095,0.4900,-2.7300,0.7700
2972310,sitting,-1.0109,-0.0120,-0.0105,0.5250,-2.7300,0.7700
2972329,sitting,-1.0106,-0.0112,-0.0098,0.4900,-2.7300,0.7700
2972348,sitting,-1.0106,-0.0122,-0.0093,0.4900,-2.6950,0.7700
2972367,sitting,-1.0104,-0.0122,-0.0093,0.4900,-2.6600,0.7700
2972387,sitting,-1.0099,-0.0122,-0.0105,0.4550,-2.7300,0.7700
2972406,sitting,-1.0099,-0.0127,-0.0090,0.4900,-2.7300,0.8050
2972425,sitting,-1.0094,-0.0127,-0.0088,0.4550,-2.7300,0.7700
2972444,sitting,-1.0102,-0.0124,-0.0100,0.5250,-2.7300,0.7700
2972464,sitting,-1.0099,-0.0122,-0.0102,0.5250,-2.7300,0.7700
2972483,sitting,-1.0102,-0.0120,-0.0095,0.4550,-2.7300,0.7700
2972502,sitting,-1.0099,-0.0120,-0.0102,0.4900,-2.7300,0.7700
2972521,sitting,-1.0104,-0.0120,-0.0093,0.4550,-2.6950,0.7700
2972541,sitting,-1.0104,-0.0112,-0.0081,0.5250,-2.7300,0.7700
2972560,sitting,-1.0099,-0.0117,-0.0095,0.4900,-2.7300,0.7700
2972579,sitting,-1.0099,-0.0115,-0.0093,0.4900,-2.6950,0.7700
2972598,sitting,-1.0102,-0.0122,-0.0100,0.4900,-2.7300,0.7700
2972617,sitting,-1.0097,-0.0120,-0.0098,0.4900,-2.6950,0.8400
2972637,sitting,-1.0099,-0.0115,-0.0095,0.4900,-2.7300,0.8050
2972656,sitting,-1.0099,-0.0124,-0.0098,0.5250,-2.7300,0.8400
2972675,sitting,-1.0104,-0.0122,-0.0100,0.4900,-2.7300,0.8400
2972694,sitting,-1.0102,-0.0115,-0.0102,0.4900,-2.6950,0.8400
2972714,sitting,-1.0104,-0.0115,-0.0093,0.4900,-2.7300,0.8400
2972733,sitting,-1.0106,-0.0117,-0.0098,0.4900,-2.7300,0.7700
2972752,sitting,-1.0097,-0.0117,-0.0088,0.4900,-2.7300,0.7700
2972771,sitting,-1.0094,-0.0124,-0.0085,0.4900,-2.7300,0.7700
2972791,sitting,-1.0104,-0.0129,-0.0093,0.4900,-2.7300,0.8400
2972810,sitting,-1.0102,-0.0115,-0.0102,0.4550,-2.7300,0.7700
2972829,sitting,-1.0104,-0.0122,-0.0098,0.4550,-2.7300,0.8400
2972848,sitting,-1.0102,-0.0129,-0.0095,0.4550,-2.6950,0.8400
2972867,sitting,-1.0099,-0.0127,-0.0093,0.4900,-2.7300,0.7700
2972887,sitting,-1.0106,-0.0124,-0.0100,0.4550,-2.7300,0.8050
2972906,sitting,-1.0106,-0.0112,-0.0098,0.4900,-2.7300,0.7700
2972925,sitting,-1.0104,-0.0112,-0.0100,0.4900,-2.7300,0.7700
2972944,sitting,-1.0106,-0.0117,-0.0090,0.5250,-2.6950,0.7700
2972964,sitting,-1.0102,-0.0122,-0.0095,0.4900,-2.6950,0.8050
2972983,sitting,-1.0102,-0.0107,-0.0093,0.4900,-2.7300,0.8400
2973002,sitting,-1.0106,-0.0115,-0.0107,0.4900,-2.6950,0.8050
2973021,sitting,-1.0099,-0.0117,-0.0095,0.4900,-2.7300,0.7700
2973041,sitting,-1.0102,-0.0122,-0.0095,0.4900,-2.7300,0.7700
2973060,sitting,-1.0104,-0.0115,-0.0095,0.5250,-2.7300,0.7700
2973079,sitting,-1.0102,-0.0117,-0.0088,0.5250,-2.7300,0.7700
2973098,sitting,-1.0106,-0.0129,-0.0090,0.4900,-2.7300,0.7700
2973117,sitting,-1.0097,-0.0122,-0.0098,0.4900,-2.7300,0.7700
2973137,sitting,-1.0104,-0.0129,-0.0095,0.4550,-2.7300,0.7700
2973156,sitting,-1.0099,-0.0120,-0.0093,0.4900,-2.7300,0.7700
2973175,sitting,-1.0097,-0.0110,-0.0098,0.5600,-2.7300,0.7700
2973194,sitting,-1.0099,-0.0120,-0.0095,0.4900,-2.7300,0.7700
2973214,sitting,-1.0104,-0.0122,-0.0090,0.4900,-2.7300,0.8050
2973233,sitting,-1.0104,-0.0120,-0.0085,0.4900,-2.7300,0.8050
2973252,sitting,-1.0102,-0.0129,-0.0095,0.4900,-2.7300,0.7700
2973271,sitting,-1.0104,-0.0115,-0.0088,0.4900,-2.7300,0.7700
2973291,sitting,-1.0094,-0.0110,-0.0100,0.4900,-2.7300,0.7700
2973310,sitting,-1.0099,-0.0115,-0.0102,0.4900,-2.7300,0.8400
2973329,sitting,-1.0102,-0.0112,-0.0102,0.5250,-2.7300,0.7700
2973348,sitting,-1.0109,-0.0124,-0.0105,0.4900,-2.7300,0.8050
2973367,sitting,-1.0114,-0.0115,-0.0095,0.5250,-2.6950,0.8050
2973387,sitting,-1.0111,-0.0124,-0.0088,0.4900,-2.7300,0.8050
2973406,sitting,-1.0111,-0.0120,-0.0090,0.5250,-2.7300,0.7700
2973425,sitting,-1.0102,-0.0124,-0.0083,0.5250,-2.6950,0.7700
2973444,sitting,-1.0097,-0.0120,-0.0098,0.4900,-2.7300,0.7700
2973464,sitting,-1.0097,-0.0115,-0.0107,0.5250,-2.6950,0.8050
2973483,sitting,-1.0102,-0.0115,-0.0107,0.4900,-2.7300,0.7700
2973502,sitting,-1.0099,-0.0115,-0.0090,0.4550,-2.7300,0.7700
2973521,sitting,-1.0104,-0.0122,-0.0090,0.4900,-2.7300,0.7700
2973541,sitting,-1.0102,-0.0122,-0.0102,0.4900,-2.7300,0.7700
2973560,sitting,-1.0106,-0.0115,-0.0100,0.4900,-2.7300,0.8400
2973579,sitting,-1.0104,-0.0115,-0.0098,0.4900,-2.7300,0.8050
2973598,sitting,-1.0104,-0.0120,-0.0093,0.4900,-2.7300,0.7700
2973617,sitting,-1.0102,-0.0117,-0.0093,0.4900,-2.7300,0.7700
2973637,sitting,-1.0104,-0.0115,-0.0095,0.4900,-2.7300,0.7700
2973656,sitting,-1.0099,-0.0120,-0.0098,0.4900,-2.7300,0.8050
2973675,sitting,-1.0099,-0.0120,-0.0095,0.4900,-2.7300,0.7700
2973694,sitting,-1.0111,-0.0117,-0.0100,0.4900,-2.6600,0.8050
2973714,sitting,-1.0106,-0.0132,-0.0085,0.4900,-2.7300,0.8400
2973733,sitting,-1.0109,-0.0112,-0.0093,0.4900,-2.6600,0.8050
2973752,sitting,-1.0104,-0.0112,-0.0093,0.5250,-2.6950,0.8050
2973771,sitting,-1.0109,-0.0120,-0.0083,0.4900,-2.6950,0.7700
2973791,sitting,-1.0104,-0.0122,-0.0095,0.5250,-2.7300,0.8050
2973810,sitting,-1.0097,-0.0112,-0.0098,0.4900,-2.7300,0.8050
2973829,sitting,-1.0109,-0.0115,-0.0115,0.4900,-2.7300,0.7700
2973848,sitting,-1.0102,-0.0124,-0.0100,0.4900,-2.7300,0.8050
2973867,sitting,-1.0106,-0.0120,-0.0083,0.4900,-2.7300,0.8050
2973887,sitting,-1.0097,-0.0117,-0.0105,0.4900,-2.7300,0.8400
2973906,sitting,-1.0111,-0.0117,-0.0102,0.4900,-2.7300,0.8050
2973925,sitting,-1.0109,-0.0127,-0.0102,0.4900,-2.6950,0.7700
2973944,sitting,-1.0102,-0.0122,-0.0107,0.5250,-2.6950,0.7700
2973964,sitting,-1.0104,-0.0120,-0.0085,0.4900,-2.7300,0.8400
2973983,sitting,-1.0099,-0.0124,-0.0098,0.4900,-2.7300,0.8050
2974002,sitting,-1.0106,-0.0117,-0.0095,0.4900,-2.7300,0.7700
2974021,sitting,-1.0104,-0.0117,-0.0088,0.4900,-2.7300,0.8050
2974041,sitting,-1.0106,-0.0115,-0.0100,0.4900,-2.7300,0.8400
2974060,sitting,-1.0099,-0.0127,-0.0102,0.5250,-2.6950,0.8050
2974079,sitting,-1.0102,-0.0124,-0.0100,0.4900,-2.6600,0.7700
2974098,sitting,-1.0102,-0.0122,-0.0098,0.4900,-2.7300,0.7700
2974117,sitting,-1.0102,-0.0120,-0.0098,0.4900,-2.6600,0.8400
2974137,sitting,-1.0094,-0.0122,-0.0093,0.4550,-2.7300,0.7700
2974156,sitting,-1.0097,-0.0122,-0.0090,0.4900,-2.7300,0.7700
2974175,sitting,-1.0109,-0.0112,-0.0100,0.4900,-2.7300,0.7700
2974194,sitting,-1.0106,-0.0107,-0.0098,0.4900,-2.6600,0.7700
2974214,sitting,-1.0099,-0.0120,-0.0088,0.4900,-2.6950,0.7700
2974233,sitting,-1.0102,-0.0115,-0.0093,0.4550,-2.6950,0.8050
2974252,sitting,-1.0102,-0.0115,-0.0098,0.4900,-2.7300,0.8050
2974271,sitting,-1.0111,-0.0112,-0.0093,0.4900,-2.7300,0.8050
2974291,sitting,-1.0106,-0.0122,-0.0076,0.5250,-2.7300,0.8050
2974310,sitting,-1.0109,-0.0122,-0.0093,0.4900,-2.7300,0.8050
2974329,sitting,-1.0111,-0.0120,-0.0095,0.4550,-2.7300,0.8050
2974348,sitting,-1.0102,-0.0117,-0.0093,0.4900,-2.7300,0.8400
2974367,sitting,-1.0102,-0.0115,-0.0090,0.4900,-2.7300,0.7700
2974387,sitting,-1.0099,-0.0124,-0.0093,0.4900,-2.7300,0.7700
2974406,sitting,-1.0106,-0.0120,-0.0090,0.4900,-2.7300,0.7700
2974425,sitting,-1.0102,-0.0124,-0.0085,0.4900,-2.7300,0.8050
2974444,sitting,-1.0102,-0.0122,-0.0098,0.4550,-2.7300,0.8050
2974464,sitting,-1.0109,-0.0117,-0.0105,0.4900,-2.7300,0.7700
2974483,sitting,-1.0104,-0.0117,-0.0100,0.4900,-2.7300,0.8400
2974502,sitting,-1.0099,-0.0112,-0.0093,0.4900,-2.7300,0.7700
2974521,sitting,-1.0102,-0.0112,-0.0088,0.4900,-2.7300,0.8050
2974541,sitting,-1.0097,-0.0120,-0.0093,0.5250,-2.6950,0.8400
2974560,sitting,-1.0097,-0.0107,-0.0098,0.4900,-2.7300,0.8050
2974579,sitting,-1.0104,-0.0124,-0.0095,0.4900,-2.7300,0.8400
2974598,sitting,-1.0097,-0.0117,-0.0083,0.4900,-2.7300,0.8050
2974617,sitting,-1.0102,-0.0127,-0.0095,0.4550,-2.7300,0.8050
2974637,sitting,-1.0104,-0.0122,-0.0095,0.4900,-2.6950,0.8400
2974656,sitting,-1.0104,-0.0112,-0.0098,0.4900,-2.7300,0.8050
2974675,sitting,-1.0099,-0.0112,-0.0093,0.5250,-2.7300,0.8050
2974694,sitting,-1.0099,-0.0110,-0.0102,0.4550,-2.7300,0.8050
2974714,sitting,-1.0104,-0.0124,-0.0098,0.4900,-2.6950,0.7700
2974733,sitting,-1.0106,-0.0129,-0.0088,0.4900,-2.7300,0.8400
2974752,sitting,-1.0106,-0.0127,-0.0088,0.4900,-2.7300,0.8050
2974771,sitting,-1.0089,-0.0122,-0.0095,0.4900,-2.7300,0.7700
2974791,sitting,-1.0106,-0.0122,-0.0090,0.4900,-2.7300,0.8050
2974810,sitting,-1.0097,-0.0117,-0.0105,0.4900,-2.6600,0.8400
2974829,sitting,-1.0102,-0.0120,-0.0100,0.4900,-2.7300,0.7700
2974848,sitting,-1.0111,-0.0127,-0.0100,0.4900,-2.7300,0.7350
2974867,sitting,-1.0109,-0.0127,-0.0093,0.4550,-2.7300,0.8050
2974887,sitting,-1.0104,-0.0117,-0.0098,0.5250,-2.7300,0.7700
2974906,sitting,-1.0106,-0.0122,-0.0085,0.4900,-2.6950,0.7700
2974925,sitting,-1.0102,-0.0112,-0.0098,0.4900,-2.7300,0.7700
2974944,sitting,-1.0097,-0.0117,-0.0090,0.4900,-2.7300,0.8050
2974964,sitting,-1.0097,-0.0129,-0.0098,0.4900,-2.7300,0.7700
2974983,sitting,-1.0102,-0.0129,-0.0100,0.4900,-2.7300,0.7700
2975002,sitting,-1.0104,-0.0132,-0.0098,0.4900,-2.6950,0.8050
2975021,sitting,-1.0097,-0.0120,-0.0093,0.4900,-2.7300,0.8050
2975041,sitting,-1.0099,-0.0129,-0.0085,0.4900,-2.7300,0.8050
2975060,sitting,-1.0097,-0.0117,-0.0098,0.4900,-2.7300,0.7700
2975079,sitting,-1.0102,-0.0124,-0.0098,0.4900,-2.7300,0.7700
2975098,sitting,-1.0099,-0.0122,-0.0100,0.5250,-2.7300,0.8050
2975117,sitting,-1.0102,-0.0127,-0.0100,0.4900,-2.7300,0.8050
2975137,sitting,-1.0104,-0.0122,-0.0098,0.4900,-2.7300,0.7700
2975156,sitting,-1.0102,-0.0124,-0.0095,0.4900,-2.7300,0.7700
2975175,sitting,-1.0097,-0.0122,-0.0098,0.4550,-2.7300,0.8400
2975194,sitting,-1.0102,-0.0124,-0.0098,0.4550,-2.7300,0.8050
2975214,sitting,-1.0104,-0.0127,-0.0090,0.4900,-2.7300,0.8050
2975233,sitting,-1.0089,-0.0115,-0.0098,0.4900,-2.7300,0.7700
2975252,sitting,-1.0102,-0.0122,-0.0098,0.4900,-2.7300,0.7700
2975271,sitting,-1.0099,-0.0124,-0.0102,0.4550,-2.7300,0.7700
2975291,sitting,-1.0104,-0.0129,-0.0100,0.4900,-2.7300,0.8400
2975310,sitting,-1.0099,-0.0112,-0.0095,0.4900,-2.7300,0.7700
2975329,sitting,-1.0104,-0.0117,-0.0098,0.4900,-2.7300,0.8050
2975348,sitting,-1.0102,-0.0122,-0.0098,0.4550,-2.6950,0.8050
2975367,sitting,-1.0102,-0.0120,-0.0090,0.4900,-2.7300,0.8050
2975387,sitting,-1.0099,-0.0127,-0.0098,0.5250,-2.6950,0.8050
2975406,sitting,-1.0104,-0.0112,-0.0095,0.4900,-2.7300,0.8400
2975425,sitting,-1.0102,-0.0122,-0.0093,0.5250,-2.6950,0.7700
2975444,sitting,-1.0102,-0.0110,-0.0093,0.5250,-2.6950,0.8050
2975464,sitting,-1.0099,-0.0115,-0.0105,0.4900,-2.7300,0.8050
2975483,sitting,-1.0099,-0.0120,-0.0090,0.4900,-2.6950,0.7700
2975502,sitting,-1.0092,-0.0117,-0.0093,0.4900,-2.7300,0.7700
2975521,sitting,-1.0104,-0.0120,-0.0095,0.4900,-2.7300,0.7700
2975541,sitting,-1.0094,-0.0115,-0.0095,0.4900,-2.6950,0.8050
2975560,sitting,-1.0094,-0.0124,-0.0095,0.4900,-2.6950,0.8400
2975579,sitting,-1.0094,-0.0120,-0.0095,0.4900,-2.7300,0.8400
2975598,sitting,-1.0099,-0.0115,-0.0095,0.4900,-2.7300,0.8050
2975617,sitting,-1.0099,-0.0122,-0.0090,0.4900,-2.7300,0.8050
2975637,sitting,-1.0099,-0.0115,-0.0090,0.4900,-2.6950,0.7700
2975656,sitting,-1.0104,-0.0117,-0.0098,0.4550,-2.7300,0.8050
2975675,sitting,-1.0097,-0.0115,-0.0088,0.4900,-2.6600,0.7700
2975694,sitting,-1.0109,-0.0115,-0.0098,0.4550,-2.7300,0.7700
2975714,sitting,-1.0102,-0.0122,-0.0098,0.4900,-2.6600,0.7700
2975733,sitting,-1.0099,-0.0120,-0.0093,0.4900,-2.6950,0.7700
2975752,sitting,-1.0106,-0.0124,-0.0100,0.4900,-2.6950,0.7700
2975771,sitting,-1.0094,-0.0117,-0.0098,0.4900,-2.7300,0.7700
2975791,sitting,-1.0099,-0.0122,-0.0090,0.4900,-2.7300,0.7700
2975810,sitting,-1.0121,-0.0122,-0.0102,0.4900,-2.7300,0.7700
2975829,sitting,-1.0111,-0.0122,-0.0098,0.4900,-2.7300,0.8400
2975848,sitting,-1.0099,-0.0117,-0.0090,0.4900,-2.7300,0.7700
2975867,sitting,-1.0099,-0.0122,-0.0090,0.4900,-2.7300,0.7700
2975887,sitting,-1.0102,-0.0120,-0.0100,0.4550,-2.7300,0.7700
2975906,sitting,-1.0102,-0.0120,-0.0098,0.4550,-2.7300,0.7700
2975925,sitting,-1.0106,-0.0122,-0.0090,0.4900,-2.7300,0.8050
2975944,sitting,-1.0102,-0.0120,-0.0095,0.4900,-2.7300,0.8050
2975964,sitting,-1.0099,-0.0115,-0.0088,0.4550,-2.6950,0.8050
2975983,sitting,-1.0102,-0.0115,-0.0088,0.4900,-2.7300,0.7700
2976002,sitting,-1.0104,-0.0117,-0.0090,0.4900,-2.7300,0.7700
2976021,sitting,-1.0104,-0.0112,-0.0083,0.5250,-2.6950,0.7700
2976041,sitting,-1.0104,-0.0129,-0.0095,0.4900,-2.7300,0.7700
2976060,sitting,-1.0102,-0.0115,-0.0100,0.4550,-2.7300,0.8050
2976079,sitting,-1.0089,-0.0124,-0.0107,0.4900,-2.7300,0.7700
2976098,sitting,-1.0102,-0.0124,-0.0100,0.4900,-2.7300,0.7700
2976117,sitting,-1.0099,-0.0127,-0.0098,0.4900,-2.7300,0.8400
2976137,sitting,-1.0102,-0.0120,-0.0090,0.4900,-2.7300,0.8400
2976156,sitting,-1.0099,-0.0117,-0.0090,0.4900,-2.6600,0.7700
2976175,sitting,-1.0099,-0.0127,-0.0095,0.4550,-2.7300,0.7700
2976194,sitting,-1.0102,-0.0124,-0.0100,0.4900,-2.7300,0.8050
2976214,sitting,-1.0102,-0.0124,-0.0105,0.5250,-2.7300,0.8050
2976233,sitting,-1.0102,-0.0117,-0.0100,0.4900,-2.7300,0.8400
2976252,sitting,-1.0106,-0.0117,-0.0090,0.4900,-2.7300,0.7700
2976271,sitting,-1.0099,-0.0120,-0.0100,0.4550,-2.7300,0.7700
2976291,sitting,-1.0099,-0.0124,-0.0102,0.4900,-2.6950,0.7700
2976310,sitting,-1.0109,-0.0122,-0.0102,0.4900,-2.7300,0.7700
2976329,sitting,-1.0102,-0.0120,-0.0098,0.4900,-2.7300,0.7700
2976348,sitting,-1.0109,-0.0127,-0.0100,0.4550,-2.6950,0.8050
2976367,sitting,-1.0097,-0.0110,-0.0093,0.4900,-2.7300,0.7700
2976387,sitting,-1.0092,-0.0115,-0.0093,0.4900,-2.7300,0.8050
2976406,sitting,-1.0097,-0.0122,-0.0090,0.4900,-2.7300,0.8050
2976425,sitting,-1.0099,-0.0115,-0.0090,0.4900,-2.7300,0.7700
