timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
2095993,sitting,-0.0298,0.0022,1.0189,0.4900,-2.7300,0.8050
2096012,sitting,-0.0300,0.0020,1.0192,0.4900,-2.7650,0.8400
2096031,sitting,-0.0295,0.0020,1.0185,0.4900,-2.7300,0.8050
2096051,sitting,-0.0290,0.0024,1.0192,0.4900,-2.7300,0.8050
2096070,sitting,-0.0298,0.0015,1.0192,0.4900,-2.7300,0.7700
2096089,sitting,-0.0307,0.0024,1.0189,0.4900,-2.7300,0.7700
2096108,sitting,-0.0303,0.0024,1.0189,0.5250,-2.6950,0.8050
2096128,sitting,-0.0303,0.0020,1.0192,0.4900,-2.7300,0.8050
2096147,sitting,-0.0295,0.0022,1.0185,0.4900,-2.7300,0.8050
2096166,sitting,-0.0300,0.0020,1.0194,0.4900,-2.7300,0.8400
2096185,sitting,-0.0295,0.0022,1.0202,0.5600,-2.7300,0.8400
2096205,sitting,-0.0300,0.0022,1.0202,0.4900,-2.7300,0.8050
2096224,sitting,-0.0290,0.0027,1.0192,0.4900,-2.7300,0.8050
2096243,sitting,-0.0293,0.0020,1.0197,0.4900,-2.7300,0.8400
2096262,sitting,-0.0303,0.0017,1.0187,0.4900,-2.7300,0.8400
2096281,sitting,-0.0303,0.0015,1.0199,0.4900,-2.7300,0.8050
2096301,sitting,-0.0303,0.0017,1.0209,0.5250,-2.7300,0.8400
2096320,sitting,-0.0295,0.0022,1.0202,0.4900,-2.7300,0.8400
2096339,sitting,-0.0300,0.0017,1.0189,0.4900,-2.7300,0.8050
2096358,sitting,-0.0298,0.0017,1.0202,0.5600,-2.7300,0.8050
2096378,sitting,-0.0298,0.0024,1.0199,0.5600,-2.7300,0.8400
2096397,sitting,-0.0300,0.0022,1.0204,0.4900,-2.7300,0.7700
2096416,sitting,-0.0303,0.0010,1.0197,0.4900,-2.6950,0.8050
2096435,sitting,-0.0290,0.0020,1.0202,0.5250,-2.7300,0.8400
2096455,sitting,-0.0290,0.0022,1.0202,0.5600,-2.7300,0.8050
2096474,sitting,-0.0300,0.0015,1.0192,0.5600,-2.7300,0.8400
2096493,sitting,-0.0293,0.0022,1.0187,0.4900,-2.7300,0.7700
2096512,sitting,-0.0293,0.0029,1.0204,0.4900,-2.7300,0.7700
2096531,sitting,-0.0295,0.0024,1.0187,0.4900,-2.7300,0.8050
2096551,sitting,-0.0305,0.0022,1.0185,0.5250,-2.7300,0.8050
2096570,sitting,-0.0295,0.0024,1.0187,0.5250,-2.7300,0.7700
2096589,sitting,-0.0300,0.0022,1.0197,0.5600,-2.7300,0.8050
2096608,sitting,-0.0298,0.0022,1.0192,0.5600,-2.7300,0.8050
2096628,sitting,-0.0295,0.0012,1.0197,0.5250,-2.7300,0.8400
2096647,sitting,-0.0305,0.0024,1.0202,0.5250,-2.7300,0.8050
2096666,sitting,-0.0300,0.0027,1.0194,0.5600,-2.7300,0.8400
2096685,sitting,-0.0303,0.0017,1.0202,0.5600,-2.7300,0.8400
2096705,sitting,-0.0295,0.0020,1.0197,0.4900,-2.7300,0.8050
2096724,sitting,-0.0298,0.0027,1.0197,0.4900,-2.7300,0.8050
2096743,sitting,-0.0303,0.0024,1.0197,0.4900,-2.7300,0.7700
2096762,sitting,-0.0298,0.0020,1.0199,0.4900,-2.7300,0.8050
2096781,sitting,-0.0293,0.0022,1.0199,0.4900,-2.7300,0.8400
2096801,sitting,-0.0298,0.0020,1.0187,0.4900,-2.6950,0.8400
2096820,sitting,-0.0303,0.0015,1.0197,0.4900,-2.7300,0.8050
2096839,sitting,-0.0298,0.0022,1.0192,0.5250,-2.7300,0.8050
2096858,sitting,-0.0290,0.0022,1.0185,0.4900,-2.7300,0.8400
2096878,sitting,-0.0295,0.0024,1.0194,0.5600,-2.7300,0.8050
2096897,sitting,-0.0300,0.0029,1.0202,0.5250,-2.7300,0.7700
2096916,sitting,-0.0295,0.0029,1.0194,0.5250,-2.7300,0.7700
2096935,sitting,-0.0293,0.0020,1.0197,0.5250,-2.6600,0.8400
2096955,sitting,-0.0300,0.0024,1.0189,0.4900,-2.7300,0.8050
2096974,sitting,-0.0290,0.0017,1.0202,0.5600,-2.7300,0.8400
2096993,sitting,-0.0300,0.0027,1.0192,0.5250,-2.7300,0.7700
2097012,sitting,-0.0293,0.0017,1.0185,0.5600,-2.7300,0.7700
2097031,sitting,-0.0298,0.0015,1.0189,0.4900,-2.7300,0.8400
2097051,sitting,-0.0295,0.0027,1.0192,0.4900,-2.7300,0.8400
2097070,sitting,-0.0293,0.0012,1.0194,0.4900,-2.8000,0.8050
2097089,sitting,-0.0295,0.0015,1.0197,0.5250,-2.7650,0.8400
2097108,sitting,-0.0293,0.0017,1.0192,0.5250,-2.7300,0.8050
2097128,sitting,-0.0300,0.0022,1.0202,0.4900,-2.7300,0.7700
2097147,sitting,-0.0293,0.0022,1.0204,0.4900,-2.7300,0.8400
2097166,sitting,-0.0305,0.0015,1.0202,0.4900,-2.7300,0.8050
2097185,sitting,-0.0298,0.0024,1.0204,0.4550,-2.7300,0.8050
2097205,sitting,-0.0303,0.0032,1.0204,0.4900,-2.7300,0.8400
2097224,sitting,-0.0293,0.0027,1.0189,0.5600,-2.7300,0.8050
2097243,sitting,-0.0288,0.0022,1.0187,0.4900,-2.7300,0.8400
2097262,sitting,-0.0303,0.0017,1.0189,0.5250,-2.7300,0.8050
2097281,sitting,-0.0293,0.0020,1.0187,0.5600,-2.7300,0.8400
2097301,sitting,-0.0298,0.0024,1.0189,0.4900,-2.7300,0.7700
2097320,sitting,-0.0307,0.0027,1.0192,0.5250,-2.7300,0.7700
2097339,sitting,-0.0303,0.0027,1.0197,0.5250,-2.7300,0.8400
2097358,sitting,-0.0295,0.0020,1.0197,0.5250,-2.6950,0.8050
2097378,sitting,-0.0295,0.0027,1.0194,0.5250,-2.6600,0.7700
2097397,sitting,-0.0300,0.0027,1.0187,0.5600,-2.7300,0.8400
2097416,sitting,-0.0298,0.0022,1.0197,0.5600,-2.7300,0.8050
2097435,sitting,-0.0295,0.0022,1.0197,0.4900,-2.7300,0.8050
2097455,sitting,-0.0303,0.0024,1.0199,0.4900,-2.7650,0.8050
2097474,sitting,-0.0295,0.0017,1.0199,0.4900,-2.7300,0.8050
2097493,sitting,-0.0305,0.0022,1.0192,0.4900,-2.7650,0.8050
2097512,sitting,-0.0305,0.0015,1.0194,0.5600,-2.7300,0.8050
2097531,sitting,-0.0300,0.0022,1.0192,0.5250,-2.7300,0.8050
2097551,sitting,-0.0298,0.0015,1.0197,0.5600,-2.7300,0.8400
2097570,sitting,-0.0295,0.0017,1.0197,0.5250,-2.7300,0.7700
2097589,sitting,-0.0303,0.0012,1.0192,0.4900,-2.7300,0.7700
2097608,sitting,-0.0298,0.0024,1.0199,0.4900,-2.7300,0.7700
2097628,sitting,-0.0303,0.0022,1.0194,0.4900,-2.7300,0.8400
2097647,sitting,-0.0310,0.0022,1.0197,0.4900,-2.7300,0.8050
2097666,sitting,-0.0295,0.0029,1.0199,0.4900,-2.7300,0.8050
2097685,sitting,-0.0295,0.0022,1.0192,0.5250,-2.7300,0.8400
2097705,sitting,-0.0307,0.0027,1.0202,0.4900,-2.7650,0.8400
2097724,sitting,-0.0295,0.0020,1.0194,0.5250,-2.6950,0.8400
2097743,sitting,-0.0298,0.0022,1.0194,0.5600,-2.7300,0.7700
2097762,sitting,-0.0295,0.0024,1.0194,0.4900,-2.7300,0.8050
2097781,sitting,-0.0290,0.0015,1.0192,0.4900,-2.7300,0.8050
2097801,sitting,-0.0293,0.0024,1.0197,0.4900,-2.7300,0.8050
2097820,sitting,-0.0298,0.0022,1.0204,0.5250,-2.6950,0.7700
2097839,sitting,-0.0303,0.0024,1.0197,0.5250,-2.7300,0.8050
2097858,sitting,-0.0300,0.0024,1.0194,0.5250,-2.7300,0.8400
2097878,sitting,-0.0295,0.0015,1.0189,0.5600,-2.7300,0.8050
2097897,sitting,-0.0290,0.0020,1.0185,0.4900,-2.6600,0.8050
2097916,sitting,-0.0300,0.0029,1.0189,0.4900,-2.7650,0.8400
2097935,sitting,-0.0303,0.0015,1.0187,0.4900,-2.7300,0.8050
2097955,sitting,-0.0295,0.0022,1.0187,0.5600,-2.7650,0.8050
2097974,sitting,-0.0298,0.0024,1.0187,0.4900,-2.7300,0.8050
2097993,sitting,-0.0298,0.0020,1.0192,0.5250,-2.7650,0.8400
2098012,sitting,-0.0298,0.0020,1.0197,0.5250,-2.7300,0.8400
2098031,sitting,-0.0300,0.0017,1.0197,0.5250,-2.7300,0.8050
2098051,sitting,-0.0298,0.0015,1.0199,0.5250,-2.7300,0.8050
2098070,sitting,-0.0303,0.0020,1.0187,0.5250,-2.7300,0.8050
2098089,sitting,-0.0303,0.0017,1.0192,0.4900,-2.7300,0.8400
2098108,sitting,-0.0300,0.0024,1.0199,0.4900,-2.7300,0.8050
2098128,sitting,-0.0300,0.0015,1.0204,0.5600,-2.7300,0.8400
2098147,sitting,-0.0290,0.0027,1.0192,0.4900,-2.7300,0.8050
2098166,sitting,-0.0298,0.0020,1.0202,0.5250,-2.7300,0.8050
2098185,sitting,-0.0305,0.0022,1.0199,0.5250,-2.7300,0.8400
2098205,sitting,-0.0295,0.0027,1.0199,0.5250,-2.7300,0.8400
2098224,sitting,-0.0303,0.0032,1.0197,0.5250,-2.6950,0.8050
2098243,sitting,-0.0295,0.0032,1.0189,0.5250,-2.6950,0.8050
2098262,sitting,-0.0310,0.0020,1.0194,0.5600,-2.7300,0.8050
2098281,sitting,-0.0307,0.0024,1.0207,0.5250,-2.7300,0.8050
2098301,sitting,-0.0300,0.0024,1.0189,0.4900,-2.7300,0.8050
2098320,sitting,-0.0295,0.0029,1.0189,0.5250,-2.7300,0.7700
2098339,sitting,-0.0303,0.0024,1.0192,0.4900,-2.7300,0.8400
2098358,sitting,-0.0310,0.0020,1.0199,0.5600,-2.7300,0.8050
2098378,sitting,-0.0298,0.0020,1.0199,0.4900,-2.7300,0.8400
2098397,sitting,-0.0300,0.0012,1.0189,0.5600,-2.7300,0.8400
2098416,sitting,-0.0298,0.0017,1.0197,0.5250,-2.7300,0.8050
2098435,sitting,-0.0298,0.0029,1.0189,0.4900,-2.7300,0.8050
2098455,sitting,-0.0298,0.0020,1.0199,0.5600,-2.7300,0.8400
2098474,sitting,-0.0290,0.0022,1.0204,0.4900,-2.7300,0.8400
2098493,sitting,-0.0305,0.0015,1.0194,0.5250,-2.7300,0.8400
2098512,sitting,-0.0298,0.0010,1.0194,0.4900,-2.7300,0.8050
2098531,sitting,-0.0300,0.0015,1.0199,0.4900,-2.7300,0.8050
2098551,sitting,-0.0298,0.0022,1.0199,0.4900,-2.7300,0.8050
2098570,sitting,-0.0307,0.0027,1.0207,0.4900,-2.7300,0.7700
2098589,sitting,-0.0293,0.0015,1.0209,0.5600,-2.6950,0.8400
2098608,sitting,-0.0290,0.0020,1.0204,0.4900,-2.6600,0.8400
2098628,sitting,-0.0295,0.0017,1.0199,0.5250,-2.7300,0.8400
2098647,sitting,-0.0298,0.0022,1.0192,0.5250,-2.6950,0.8400
2098666,sitting,-0.0295,0.0020,1.0192,0.4900,-2.7300,0.7700
2098685,sitting,-0.0300,0.0024,1.0207,0.5250,-2.7300,0.7700
2098705,sitting,-0.0300,0.0020,1.0192,0.4900,-2.7300,0.8400
2098724,sitting,-0.0298,0.0022,1.0197,0.5250,-2.7300,0.8050
2098743,sitting,-0.0303,0.0022,1.0194,0.4900,-2.7300,0.8050
2098762,sitting,-0.0298,0.0017,1.0192,0.5250,-2.7300,0.8400
2098781,sitting,-0.0293,0.0024,1.0197,0.5250,-2.6950,0.8400
2098801,sitting,-0.0298,0.0029,1.0192,0.4900,-2.7300,0.7700
2098820,sitting,-0.0303,0.0020,1.0204,0.4900,-2.7300,0.7700
2098839,sitting,-0.0305,0.0017,1.0192,0.5250,-2.7300,0.8400
2098858,sitting,-0.0305,0.0024,1.0192,0.5250,-2.7300,0.8400
2098878,sitting,-0.0298,0.0017,1.0199,0.4900,-2.6950,0.8050
2098897,sitting,-0.0293,0.0027,1.0204,0.4900,-2.7300,0.8400
2098916,sitting,-0.0298,0.0027,1.0187,0.4550,-2.7300,0.8050
2098935,sitting,-0.0300,0.0029,1.0187,0.4900,-2.7300,0.8750
2098955,sitting,-0.0305,0.0017,1.0199,0.4900,-2.7300,0.8400
2098974,sitting,-0.0298,0.0024,1.0199,0.4550,-2.7300,0.8400
2098993,sitting,-0.0305,0.0029,1.0199,0.4900,-2.7300,0.8400
2099012,sitting,-0.0300,0.0027,1.0197,0.4900,-2.6950,0.8400
2099031,sitting,-0.0310,0.0024,1.0199,0.5600,-2.7300,0.8400
2099051,sitting,-0.0300,0.0022,1.0194,0.5250,-2.7300,0.8400
2099070,sitting,-0.0298,0.0017,1.0189,0.5600,-2.7300,0.7700
2099089,sitting,-0.0295,0.0015,1.0194,0.5600,-2.7300,0.8400
2099108,sitting,-0.0295,0.0022,1.0199,0.5600,-2.7300,0.7700
2099128,sitting,-0.0307,0.0020,1.0194,0.4900,-2.6950,0.8050
2099147,sitting,-0.0295,0.0017,1.0197,0.4900,-2.6950,0.7700
2099166,sitting,-0.0298,0.0010,1.0194,0.5600,-2.7300,0.7700
2099185,sitting,-0.0307,0.0020,1.0202,0.4900,-2.7300,0.7700
2099205,sitting,-0.0298,0.0020,1.0197,0.4900,-2.7300,0.8400
2099224,sitting,-0.0307,0.0024,1.0194,0.5250,-2.7300,0.7700
2099243,sitting,-0.0303,0.0015,1.0199,0.5600,-2.7300,0.8050
2099262,sitting,-0.0305,0.0022,1.0189,0.4900,-2.7300,0.7700
2099281,sitting,-0.0303,0.0027,1.0189,0.5250,-2.7650,0.8050
2099301,sitting,-0.0293,0.0020,1.0189,0.5600,-2.7300,0.7700
2099320,sitting,-0.0303,0.0020,1.0192,0.5600,-2.7650,0.8400
2099339,sitting,-0.0298,0.0034,1.0189,0.4900,-2.7300,0.8400
2099358,sitting,-0.0295,0.0027,1.0192,0.4900,-2.7300,0.8400
2099378,sitting,-0.0298,0.0024,1.0194,0.5250,-2.7300,0.8400
2099397,sitting,-0.0290,0.0022,1.0197,0.4900,-2.7300,0.8400
2099416,sitting,-0.0295,0.0022,1.0199,0.4900,-2.7300,0.8400
2099435,sitting,-0.0300,0.0024,1.0204,0.5250,-2.7300,0.8750
2099455,sitting,-0.0290,0.0017,1.0187,0.4900,-2.7300,0.8400
2099474,sitting,-0.0305,0.0022,1.0189,0.5250,-2.7300,0.8050
2099493,sitting,-0.0303,0.0020,1.0194,0.4900,-2.6950,0.8400
2099512,sitting,-0.0307,0.0029,1.0194,0.5250,-2.7300,0.8400
2099531,sitting,-0.0293,0.0015,1.0194,0.5250,-2.6950,0.8050
2099551,sitting,-0.0303,0.0017,1.0187,0.5600,-2.7300,0.7700
2099570,sitting,-0.0300,0.0020,1.0192,0.4900,-2.7300,0.7700
2099589,sitting,-0.0295,0.0020,1.0187,0.4900,-2.7300,0.8050
2099608,sitting,-0.0288,0.0007,1.0197,0.5600,-2.7300,0.8050
2099628,sitting,-0.0295,0.0022,1.0192,0.5250,-2.7300,0.8050
2099647,sitting,-0.0298,0.0024,1.0194,0.5250,-2.7300,0.7700
2099666,sitting,-0.0295,0.0017,1.0202,0.5250,-2.7300,0.8050
2099685,sitting,-0.0300,0.0024,1.0189,0.4900,-2.7300,0.8050
2099705,sitting,-0.0293,0.0020,1.0189,0.4900,-2.7300,0.8050
2099724,sitting,-0.0293,0.0032,1.0192,0.5250,-2.7300,0.8050
2099743,sitting,-0.0298,0.0012,1.0187,0.5250,-2.7300,0.8050
2099762,sitting,-0.0303,0.0017,1.0202,0.5250,-2.7300,0.8400
2099781,sitting,-0.0303,0.0017,1.0202,0.4900,-2.6950,0.8050
2099801,sitting,-0.0293,0.0022,1.0194,0.5250,-2.7300,0.8050
2099820,sitting,-0.0303,0.0022,1.0189,0.4900,-2.7300,0.8050
2099839,sitting,-0.0300,0.0029,1.0194,0.4900,-2.7300,0.7700
2099858,sitting,-0.0295,0.0024,1.0185,0.5250,-2.7300,0.7700
2099878,sitting,-0.0288,0.0027,1.0204,0.4900,-2.7300,0.8400
2099897,sitting,-0.0288,0.0029,1.0192,0.5250,-2.7300,0.8050
2099916,sitting,-0.0293,0.0020,1.0185,0.5600,-2.6950,0.8400
2099935,sitting,-0.0293,0.0020,1.0185,0.5250,-2.6950,0.8400
2099955,sitting,-0.0293,0.0022,1.0199,0.5600,-2.7300,0.7700
2099974,sitting,-0.0285,0.0032,1.0202,0.4900,-2.7300,0.8050
2099993,sitting,-0.0298,0.0015,1.0211,0.5600,-2.7300,0.7700
2100012,sitting,-0.0307,0.0024,1.0194,0.5600,-2.6950,0.8400
2100031,sitting,-0.0310,0.0015,1.0192,0.4900,-2.7300,0.8050
2100051,sitting,-0.0305,0.0022,1.0194,0.5600,-2.7300,0.7700
2100070,sitting,-0.0300,0.0020,1.0194,0.5600,-2.7300,0.7700
2100089,sitting,-0.0303,0.0029,1.0189,0.5600,-2.7300,0.8050
2100108,sitting,-0.0300,0.0015,1.0197,0.4900,-2.7300,0.8050
2100128,sitting,-0.0300,0.0022,1.0194,0.4900,-2.7300,0.8050
2100147,sitting,-0.0310,0.0020,1.0202,0.5250,-2.7300,0.8400
2100166,sitting,-0.0300,0.0027,1.0204,0.4900,-2.7300,0.8050
2100185,sitting,-0.0298,0.0027,1.0197,0.4900,-2.7300,0.8050
2100205,sitting,-0.0290,0.0032,1.0194,0.5250,-2.7300,0.8400
2100224,sitting,-0.0290,0.0017,1.0199,0.4900,-2.7300,0.7700
2100243,sitting,-0.0288,0.0027,1.0194,0.5250,-2.7300,0.7700
2100262,sitting,-0.0293,0.0022,1.0207,0.4900,-2.7300,0.8400
2100281,sitting,-0.0288,0.0017,1.0199,0.4900,-2.7300,0.8050
2100301,sitting,-0.0295,0.0015,1.0192,0.4900,-2.7300,0.8400
2100320,sitting,-0.0295,0.0027,1.0199,0.5600,-2.7300,0.8400
2100339,sitting,-0.0290,0.0027,1.0192,0.5600,-2.7300,0.8400
2100358,sitting,-0.0295,0.0027,1.0194,0.4900,-2.7300,0.8050
2100378,sitting,-0.0290,0.0024,1.0189,0.4900,-2.7300,0.7700
2100397,sitting,-0.0295,0.0032,1.0189,0.5250,-2.7300,0.8050
2100416,sitting,-0.0307,0.0027,1.0197,0.5250,-2.7300,0.8050
2100435,sitting,-0.0295,0.0024,1.0197,0.5250,-2.7300,0.7700
2100455,sitting,-0.0295,0.0027,1.0192,0.4900,-2.7300,0.8050
2100474,sitting,-0.0300,0.0022,1.0199,0.5600,-2.7300,0.8050
2100493,sitting,-0.0298,0.0017,1.0197,0.5600,-2.7300,0.7700
2100512,sitting,-0.0285,0.0020,1.0189,0.5250,-2.7300,0.8050
2100531,sitting,-0.0285,0.0029,1.0199,0.4900,-2.7300,0.8400
2100551,sitting,-0.0300,0.0022,1.0189,0.4900,-2.6950,0.8050
2100570,sitting,-0.0293,0.0020,1.0182,0.5600,-2.7300,0.8400
2100589,sitting,-0.0295,0.0017,1.0192,0.5250,-2.7300,0.8400
2100608,sitting,-0.0295,0.0022,1.0197,0.5250,-2.7300,0.8400
2100628,sitting,-0.0305,0.0032,1.0194,0.4900,-2.6950,0.8400
2100647,sitting,-0.0290,0.0015,1.0197,0.4900,-2.7300,0.8400
2100666,sitting,-0.0293,0.0022,1.0202,0.4900,-2.7300,0.8400
2100685,sitting,-0.0285,0.0027,1.0204,0.4900,-2.7300,0.8050
2100705,sitting,-0.0290,0.0017,1.0194,0.5250,-2.7300,0.8400
2100724,sitting,-0.0283,0.0022,1.0204,0.4900,-2.6950,0.8400
2100743,sitting,-0.0290,0.0020,1.0197,0.4900,-2.7300,0.8400
2100762,sitting,-0.0290,0.0027,1.0199,0.4900,-2.7300,0.8400
2100781,sitting,-0.0293,0.0022,1.0189,0.5250,-2.7300,0.8050
2100801,sitting,-0.0295,0.0024,1.0192,0.5600,-2.7300,0.8400
2100820,sitting,-0.0298,0.0020,1.0199,0.5600,-2.6600,0.8050
2100839,sitting,-0.0285,0.0020,1.0187,0.5250,-2.7300,0.8050
2100858,sitting,-0.0290,0.0015,1.0185,0.5600,-2.7300,0.7700
2100878,sitting,-0.0295,0.0027,1.0189,0.4900,-2.6600,0.8050
2100897,sitting,-0.0307,0.0012,1.0202,0.4900,-2.7300,0.7700
2100916,sitting,-0.0298,0.0012,1.0185,0.5250,-2.7650,0.8400
2100935,sitting,-0.0298,0.0022,1.0194,0.5600,-2.7300,0.7700
2100955,sitting,-0.0288,0.0020,1.0194,0.4900,-2.7300,0.7700
2100974,sitting,-0.0293,0.0022,1.0194,0.4900,-2.7650,0.8050
2100993,sitting,-0.0298,0.0020,1.0199,0.4900,-2.7650,0.8050
2101012,sitting,-0.0295,0.0017,1.0197,0.4900,-2.7300,0.7700
2101031,sitting,-0.0307,0.0022,1.0187,0.5600,-2.7300,0.8050
2101051,sitting,-0.0300,0.0022,1.0185,0.5250,-2.7300,0.8400
2101070,sitting,-0.0298,0.0024,1.0197,0.5600,-2.7300,0.8400
2101089,sitting,-0.0293,0.0017,1.0202,0.5250,-2.7300,0.8400
2101108,sitting,-0.0298,0.0017,1.0189,0.4900,-2.7300,0.8050
2101128,sitting,-0.0300,0.0020,1.0192,0.4900,-2.7300,0.8400
2101147,sitting,-0.0312,0.0029,1.0197,0.4900,-2.7300,0.8050
2101166,sitting,-0.0298,0.0024,1.0197,0.5250,-2.7300,0.8400
2101185,sitting,-0.0303,0.0017,1.0194,0.4900,-2.7300,0.8400
2101205,sitting,-0.0300,0.0022,1.0182,0.5250,-2.7300,0.8400
2101224,sitting,-0.0295,0.0027,1.0187,0.5250,-2.7650,0.8400
2101243,sitting,-0.0295,0.0020,1.0189,0.5250,-2.7300,0.8400
2101262,sitting,-0.0298,0.0012,1.0189,0.5250,-2.7300,0.8400
2101281,sitting,-0.0293,0.0020,1.0194,0.5600,-2.7300,0.8050
2101301,sitting,-0.0298,0.0015,1.0199,0.4900,-2.7300,0.8400
2101320,sitting,-0.0303,0.0022,1.0199,0.5250,-2.7300,0.8400
2101339,sitting,-0.0288,0.0024,1.0199,0.5250,-2.7300,0.8050
2101358,sitting,-0.0298,0.0022,1.0199,0.5600,-2.7300,0.7700
2101378,sitting,-0.0298,0.0022,1.0189,0.4900,-2.7300,0.8050
2101397,sitting,-0.0298,0.0024,1.0180,0.5250,-2.7300,0.8050
2101416,sitting,-0.0298,0.0034,1.0194,0.4900,-2.7300,0.8050
2101435,sitting,-0.0295,0.0022,1.0197,0.5600,-2.7300,0.8400
2101455,sitting,-0.0290,0.0024,1.0192,0.4900,-2.7300,0.8050
2101474,sitting,-0.0298,0.0022,1.0194,0.5250,-2.7300,0.8400
2101493,sitting,-0.0298,0.0027,1.0199,0.4900,-2.7300,0.8050
2101512,sitting,-0.0295,0.0020,1.0204,0.4900,-2.7300,0.7700
2101531,sitting,-0.0293,0.0017,1.0192,0.4900,-2.7300,0.8400
2101551,sitting,-0.0300,0.0020,1.0197,0.4900,-2.7300,0.8050
2101570,sitting,-0.0305,0.0010,1.0199,0.4900,-2.7300,0.7700
2101589,sitting,-0.0310,0.0024,1.0197,0.5250,-2.7300,0.8050
2101608,sitting,-0.0307,0.0012,1.0202,0.4900,-2.7300,0.8400
2101628,sitting,-0.0298,0.0017,1.0199,0.4900,-2.7300,0.8050
2101647,sitting,-0.0290,0.0029,1.0189,0.4900,-2.7300,0.8400
2101666,sitting,-0.0290,0.0017,1.0189,0.4900,-2.6950,0.8400
2101685,sitting,-0.0288,0.0017,1.0189,0.5250,-2.7300,0.8400
2101705,sitting,-0.0290,0.0022,1.0197,0.5600,-2.7300,0.8400
2101724,sitting,-0.0295,0.0024,1.0194,0.5250,-2.6950,0.8400
2101743,sitting,-0.0298,0.0024,1.0189,0.4900,-2.7300,0.8400
2101762,sitting,-0.0290,0.0017,1.0197,0.5250,-2.6950,0.7700
2101781,sitting,-0.0281,0.0022,1.0192,0.4900,-2.7300,0.8050
2101801,sitting,-0.0298,0.0020,1.0194,0.5250,-2.6950,0.7700
2101820,sitting,-0.0295,0.0024,1.0197,0.4900,-2.7300,0.8050
2101839,sitting,-0.0300,0.0024,1.0192,0.5250,-2.7300,0.8400
2101858,sitting,-0.0307,0.0012,1.0194,0.5250,-2.7300,0.7700
2101878,sitting,-0.0293,0.0024,1.0192,0.4900,-2.7300,0.8400
2101897,sitting,-0.0298,0.0012,1.0194,0.4900,-2.7300,0.8050
2101916,sitting,-0.0293,0.0020,1.0197,0.4900,-2.7300,0.8400
2101935,sitting,-0.0303,0.0012,1.0197,0.5600,-2.6950,0.8400
2101955,sitting,-0.0293,0.0007,1.0192,0.4900,-2.7300,0.8050
2101974,sitting,-0.0293,0.0017,1.0194,0.5250,-2.7300,0.8400
2101993,sitting,-0.0295,0.0017,1.0192,0.4900,-2.6950,0.8400
2102012,sitting,-0.0298,0.0017,1.0194,0.4900,-2.7300,0.8050
2102031,sitting,-0.0303,0.0017,1.0202,0.5250,-2.7300,0.8400
2102051,sitting,-0.0293,0.0017,1.0192,0.5250,-2.6950,0.8050
2102070,sitting,-0.0295,0.0017,1.0187,0.4900,-2.6950,0.8400
2102089,sitting,-0.0295,0.0022,1.0204,0.5250,-2.7300,0.8050
2102108,sitting,-0.0290,0.0024,1.0187,0.5250,-2.7300,0.8050
2102128,sitting,-0.0285,0.0024,1.0194,0.4900,-2.6950,0.8400
2102147,sitting,-0.0298,0.0017,1.0185,0.5600,-2.7300,0.8400
2102166,sitting,-0.0295,0.0017,1.0199,0.5250,-2.7300,0.8050
2102185,sitting,-0.0283,0.0027,1.0204,0.5250,-2.7300,0.7700
2102205,sitting,-0.0303,0.0022,1.0192,0.5250,-2.6950,0.8400
2102224,sitting,-0.0305,0.0015,1.0209,0.5600,-2.7300,0.8400
2102243,sitting,-0.0298,0.0022,1.0189,0.5250,-2.7300,0.7700
2102262,sitting,-0.0283,0.0022,1.0192,0.5250,-2.7300,0.8050
2102281,sitting,-0.0290,0.0020,1.0194,0.5250,-2.7300,0.8050
2102301,sitting,-0.0298,0.0027,1.0192,0.4900,-2.7300,0.8050
2102320,sitting,-0.0290,0.0027,1.0192,0.5600,-2.7300,0.8400
2102339,sitting,-0.0288,0.0027,1.0187,0.5250,-2.7300,0.8050
2102358,sitting,-0.0295,0.0017,1.0197,0.4900,-2.7300,0.8400
2102378,sitting,-0.0288,0.0017,1.0189,0.4900,-2.6950,0.8400
2102397,sitting,-0.0298,0.0020,1.0192,0.4900,-2.7300,0.8050
2102416,sitting,-0.0298,0.0017,1.0194,0.4900,-2.7300,0.7700
2102435,sitting,-0.0295,0.0022,1.0199,0.5250,-2.7300,0.8050
2102455,sitting,-0.0298,0.0024,1.0194,0.4900,-2.6950,0.8400
2102474,sitting,-0.0293,0.0024,1.0192,0.4900,-2.7300,0.8400
2102493,sitting,-0.0303,0.0024,1.0194,0.4900,-2.7300,0.8050
2102512,sitting,-0.0298,0.0007,1.0194,0.5250,-2.7300,0.8400
2102531,sitting,-0.0303,0.0020,1.0189,0.4900,-2.6950,0.8050
2102551,sitting,-0.0300,0.0027,1.0199,0.4900,-2.7300,0.8050
2102570,sitting,-0.0293,0.0012,1.0194,0.4900,-2.7300,0.8050
2102589,sitting,-0.0293,0.0029,1.0209,0.5250,-2.7300,0.8400
2102608,sitting,-0.0300,0.0024,1.0197,0.4900,-2.7300,0.7700
2102628,sitting,-0.0310,0.0020,1.0199,0.5600,-2.7300,0.8050
2102647,sitting,-0.0293,0.0024,1.0192,0.5250,-2.7300,0.8400
2102666,sitting,-0.0303,0.0024,1.0202,0.5250,-2.6950,0.7700
