timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
3057704,sitting,1.0019,0.0127,0.0083,0.4900,-2.7650,0.8400
3057723,sitting,1.0019,0.0117,0.0078,0.4900,-2.7300,0.8050
3057742,sitting,1.0014,0.0122,0.0078,0.4900,-2.7300,0.7700
3057761,sitting,1.0011,0.0115,0.0076,0.4900,-2.7300,0.8050
3057781,sitting,1.0014,0.0122,0.0068,0.5250,-2.7650,0.8050
3057800,sitting,1.0011,0.0122,0.0066,0.4900,-2.7300,0.8050
3057819,sitting,1.0026,0.0124,0.0083,0.4900,-2.7650,0.8400
3057838,sitting,1.0014,0.0117,0.0085,0.4900,-2.7650,0.8050
3057858,sitting,1.0016,0.0115,0.0071,0.4900,-2.7300,0.8050
3057877,sitting,1.0021,0.0120,0.0068,0.4900,-2.7650,0.8050
3057896,sitting,1.0019,0.0122,0.0076,0.4900,-2.7300,0.8050
3057915,sitting,1.0019,0.0110,0.0063,0.4900,-2.7300,0.8050
3057934,sitting,1.0016,0.0122,0.0071,0.4900,-2.7300,0.8400
3057954,sitting,1.0019,0.0117,0.0063,0.4900,-2.7300,0.8400
3057973,sitting,1.0014,0.0120,0.0068,0.4900,-2.7650,0.8400
3057992,sitting,1.0011,0.0122,0.0068,0.4900,-2.7300,0.8400
3058011,sitting,1.0019,0.0124,0.0073,0.4900,-2.7300,0.8400
3058031,sitting,1.0019,0.0120,0.0076,0.4900,-2.7300,0.8050
3058050,sitting,1.0016,0.0122,0.0068,0.4900,-2.6950,0.8050
3058069,sitting,1.0019,0.0122,0.0073,0.4900,-2.7300,0.8050
3058088,sitting,1.0014,0.0124,0.0071,0.4900,-2.6950,0.7700
3058108,sitting,1.0006,0.0127,0.0078,0.4900,-2.7300,0.7700
3058127,sitting,1.0009,0.0115,0.0073,0.5250,-2.7300,0.8050
3058146,sitting,1.0011,0.0120,0.0076,0.5600,-2.7300,0.8400
3058165,sitting,1.0019,0.0117,0.0081,0.4900,-2.7300,0.8050
3058184,sitting,1.0016,0.0117,0.0073,0.5250,-2.6950,0.8050
3058204,sitting,1.0014,0.0127,0.0073,0.4900,-2.7300,0.8050
3058223,sitting,1.0014,0.0115,0.0085,0.4900,-2.7300,0.8050
3058242,sitting,1.0014,0.0117,0.0083,0.5250,-2.6950,0.7700
3058261,sitting,1.0011,0.0117,0.0076,0.4900,-2.7300,0.8050
3058281,sitting,1.0009,0.0122,0.0068,0.4900,-2.7300,0.7700
3058300,sitting,1.0014,0.0122,0.0073,0.5250,-2.7300,0.7700
3058319,sitting,1.0021,0.0120,0.0083,0.4900,-2.7300,0.8400
3058338,sitting,1.0011,0.0117,0.0073,0.4900,-2.7300,0.8050
3058358,sitting,1.0016,0.0129,0.0073,0.4900,-2.7300,0.8400
3058377,sitting,1.0019,0.0115,0.0066,0.4550,-2.7300,0.7700
3058396,sitting,1.0024,0.0122,0.0073,0.5250,-2.7300,0.7700
3058415,sitting,1.0019,0.0129,0.0063,0.4900,-2.7300,0.7700
3058434,sitting,1.0016,0.0124,0.0073,0.4900,-2.7300,0.8050
3058454,sitting,1.0011,0.0117,0.0076,0.4900,-2.7300,0.7700
3058473,sitting,1.0019,0.0112,0.0071,0.4550,-2.7300,0.8050
3058492,sitting,1.0014,0.0127,0.0061,0.4900,-2.7300,0.8050
3058511,sitting,1.0006,0.0120,0.0068,0.4900,-2.7300,0.7700
3058531,sitting,1.0009,0.0124,0.0078,0.5250,-2.7300,0.8400
3058550,sitting,1.0016,0.0117,0.0076,0.4900,-2.7300,0.8400
3058569,sitting,1.0011,0.0127,0.0076,0.4900,-2.7300,0.8050
3058588,sitting,1.0002,0.0127,0.0073,0.4900,-2.7300,0.8050
3058608,sitting,1.0011,0.0115,0.0073,0.4900,-2.7300,0.8400
3058627,sitting,1.0016,0.0124,0.0066,0.4550,-2.7300,0.8050
3058646,sitting,1.0014,0.0120,0.0063,0.4900,-2.7650,0.8400
3058665,sitting,1.0014,0.0117,0.0083,0.4900,-2.7300,0.8400
3058684,sitting,1.0019,0.0129,0.0066,0.4550,-2.7300,0.8050
3058704,sitting,1.0014,0.0115,0.0068,0.5250,-2.7300,0.8050
3058723,sitting,1.0021,0.0117,0.0071,0.4900,-2.7300,0.8050
3058742,sitting,1.0019,0.0124,0.0073,0.4900,-2.7300,0.8400
3058761,sitting,1.0002,0.0122,0.0076,0.4550,-2.7300,0.8400
3058781,sitting,1.0016,0.0120,0.0063,0.4900,-2.7300,0.8400
3058800,sitting,1.0011,0.0120,0.0071,0.5250,-2.7300,0.7700
3058819,sitting,1.0019,0.0122,0.0066,0.4900,-2.7300,0.8050
3058838,sitting,1.0019,0.0127,0.0073,0.4900,-2.7300,0.8400
3058858,sitting,1.0019,0.0124,0.0078,0.5600,-2.7300,0.8400
3058877,sitting,1.0021,0.0117,0.0081,0.4900,-2.7300,0.8400
3058896,sitting,1.0019,0.0122,0.0076,0.4900,-2.7300,0.8400
3058915,sitting,1.0019,0.0120,0.0063,0.4900,-2.6950,0.7700
3058934,sitting,1.0016,0.0122,0.0063,0.4900,-2.7300,0.8400
3058954,sitting,1.0014,0.0134,0.0068,0.4900,-2.7300,0.8050
3058973,sitting,1.0016,0.0117,0.0076,0.4900,-2.7300,0.8050
3058992,sitting,1.0021,0.0117,0.0068,0.5250,-2.6950,0.8400
3059011,sitting,1.0016,0.0112,0.0073,0.4900,-2.6950,0.8400
3059031,sitting,1.0016,0.0122,0.0076,0.5250,-2.7300,0.8400
3059050,sitting,1.0016,0.0124,0.0066,0.4900,-2.7300,0.8400
3059069,sitting,1.0021,0.0120,0.0076,0.5250,-2.7300,0.7700
3059088,sitting,1.0019,0.0115,0.0066,0.4900,-2.7300,0.7700
3059108,sitting,1.0019,0.0115,0.0073,0.4900,-2.7300,0.8400
3059127,sitting,1.0016,0.0120,0.0073,0.4900,-2.6950,0.7700
3059146,sitting,1.0019,0.0117,0.0078,0.4900,-2.7300,0.7700
3059165,sitting,1.0019,0.0122,0.0071,0.4900,-2.7300,0.7700
3059184,sitting,1.0021,0.0115,0.0073,0.4900,-2.7300,0.7700
3059204,sitting,1.0011,0.0124,0.0078,0.4900,-2.7300,0.8050
3059223,sitting,1.0021,0.0122,0.0059,0.4900,-2.7300,0.8050
3059242,sitting,1.0024,0.0120,0.0066,0.4900,-2.7300,0.7700
3059261,sitting,1.0024,0.0134,0.0061,0.4900,-2.7300,0.8050
3059281,sitting,1.0019,0.0117,0.0068,0.4900,-2.7300,0.7700
3059300,sitting,1.0016,0.0129,0.0068,0.4900,-2.7300,0.8050
3059319,sitting,1.0014,0.0124,0.0066,0.5250,-2.7300,0.7700
3059338,sitting,1.0016,0.0117,0.0081,0.4900,-2.7300,0.8050
3059358,sitting,1.0019,0.0122,0.0081,0.4900,-2.7300,0.7700
3059377,sitting,1.0011,0.0120,0.0068,0.4900,-2.7300,0.8050
3059396,sitting,1.0011,0.0112,0.0076,0.4900,-2.7300,0.8400
3059415,sitting,1.0019,0.0120,0.0068,0.4900,-2.7300,0.7700
3059434,sitting,1.0016,0.0120,0.0068,0.4900,-2.7650,0.7700
3059454,sitting,1.0021,0.0112,0.0063,0.4900,-2.7300,0.8400
3059473,sitting,1.0021,0.0117,0.0071,0.4900,-2.7300,0.8400
3059492,sitting,1.0014,0.0122,0.0076,0.4900,-2.7300,0.8400
3059511,sitting,1.0011,0.0129,0.0063,0.4550,-2.7300,0.8050
3059531,sitting,1.0016,0.0124,0.0073,0.4550,-2.7300,0.8050
3059550,sitting,1.0024,0.0115,0.0078,0.4900,-2.7300,0.8400
3059569,sitting,1.0019,0.0115,0.0068,0.4900,-2.7300,0.8400
3059588,sitting,1.0009,0.0120,0.0056,0.4900,-2.7650,0.8050
3059608,sitting,1.0019,0.0124,0.0068,0.4900,-2.7300,0.8050
3059627,sitting,1.0021,0.0117,0.0076,0.4900,-2.7300,0.8050
3059646,sitting,1.0014,0.0120,0.0076,0.4900,-2.7300,0.7700
3059665,sitting,1.0011,0.0122,0.0081,0.4900,-2.7300,0.8050
3059684,sitting,1.0014,0.0124,0.0078,0.4200,-2.7650,0.7700
3059704,sitting,1.0011,0.0122,0.0081,0.4900,-2.7300,0.8400
3059723,sitting,1.0019,0.0124,0.0068,0.4900,-2.7300,0.7700
3059742,sitting,1.0016,0.0124,0.0066,0.4900,-2.7300,0.8050
3059761,sitting,1.0019,0.0115,0.0073,0.4900,-2.7300,0.8400
3059781,sitting,1.0014,0.0129,0.0068,0.4900,-2.7300,0.7700
3059800,sitting,1.0021,0.0124,0.0076,0.4900,-2.7300,0.8050
3059819,sitting,1.0014,0.0124,0.0078,0.4900,-2.7300,0.7700
3059838,sitting,1.0014,0.0127,0.0066,0.4900,-2.7300,0.8050
3059858,sitting,1.0011,0.0120,0.0071,0.5250,-2.7300,0.8400
3059877,sitting,1.0006,0.0124,0.0071,0.4900,-2.6950,0.8050
3059896,sitting,1.0019,0.0120,0.0068,0.4900,-2.7300,0.8050
3059915,sitting,1.0014,0.0120,0.0073,0.5250,-2.7300,0.7700
3059934,sitting,1.0016,0.0110,0.0071,0.5250,-2.7300,0.8400
3059954,sitting,1.0011,0.0117,0.0076,0.4900,-2.7300,0.8400
3059973,sitting,1.0011,0.0117,0.0071,0.4550,-2.7300,0.7700
3059992,sitting,1.0016,0.0120,0.0073,0.4900,-2.7300,0.8050
3060011,sitting,1.0009,0.0122,0.0071,0.5250,-2.7300,0.7700
3060031,sitting,1.0004,0.0115,0.0059,0.4900,-2.7300,0.7700
3060050,sitting,1.0024,0.0115,0.0061,0.4900,-2.7300,0.7700
3060069,sitting,1.0019,0.0117,0.0071,0.5250,-2.7650,0.7700
3060088,sitting,1.0016,0.0117,0.0071,0.4900,-2.7300,0.8400
3060108,sitting,1.0016,0.0117,0.0063,0.4900,-2.7300,0.8050
3060127,sitting,1.0019,0.0115,0.0066,0.4900,-2.7300,0.8400
3060146,sitting,1.0021,0.0120,0.0054,0.4900,-2.7300,0.7700
3060165,sitting,1.0026,0.0122,0.0061,0.5250,-2.7300,0.7700
3060184,sitting,1.0019,0.0124,0.0068,0.4900,-2.7300,0.7700
3060204,sitting,1.0019,0.0110,0.0066,0.4900,-2.7300,0.7700
3060223,sitting,1.0016,0.0120,0.0068,0.4900,-2.7650,0.8050
3060242,sitting,1.0014,0.0124,0.0073,0.4900,-2.7650,0.8050
3060261,sitting,1.0011,0.0117,0.0073,0.4900,-2.6950,0.8050
3060281,sitting,1.0011,0.0112,0.0073,0.4550,-2.7300,0.8400
3060300,sitting,1.0014,0.0122,0.0078,0.4900,-2.7300,0.8400
3060319,sitting,1.0024,0.0120,0.0076,0.4550,-2.7300,0.8400
3060338,sitting,1.0019,0.0117,0.0068,0.4900,-2.7300,0.8400
3060358,sitting,1.0019,0.0132,0.0081,0.4900,-2.7300,0.8050
3060377,sitting,1.0028,0.0129,0.0073,0.4900,-2.7300,0.8400
3060396,sitting,1.0021,0.0129,0.0073,0.4900,-2.7300,0.8400
3060415,sitting,1.0011,0.0127,0.0068,0.4900,-2.6950,0.8050
3060434,sitting,1.0011,0.0129,0.0066,0.4550,-2.7300,0.8050
3060454,sitting,1.0016,0.0124,0.0071,0.4900,-2.7300,0.8400
3060473,sitting,1.0021,0.0124,0.0071,0.4900,-2.7300,0.8400
3060492,sitting,1.0019,0.0129,0.0073,0.4900,-2.7300,0.8050
3060511,sitting,1.0014,0.0124,0.0068,0.4900,-2.7300,0.8400
3060531,sitting,1.0011,0.0127,0.0076,0.4900,-2.7300,0.8400
3060550,sitting,1.0021,0.0122,0.0078,0.4900,-2.6950,0.8050
3060569,sitting,1.0011,0.0122,0.0066,0.4900,-2.7300,0.8400
3060588,sitting,1.0021,0.0115,0.0073,0.4550,-2.7300,0.8400
3060608,sitting,1.0019,0.0117,0.0076,0.4900,-2.7300,0.8400
3060627,sitting,1.0021,0.0127,0.0071,0.4900,-2.7300,0.8050
3060646,sitting,1.0021,0.0117,0.0076,0.4900,-2.7300,0.8400
3060665,sitting,1.0019,0.0122,0.0071,0.4900,-2.7300,0.8050
3060684,sitting,1.0026,0.0117,0.0068,0.4900,-2.7300,0.8050
3060704,sitting,1.0016,0.0122,0.0063,0.5250,-2.7300,0.8050
3060723,sitting,1.0016,0.0115,0.0056,0.5250,-2.7300,0.8400
3060742,sitting,1.0011,0.0112,0.0061,0.5250,-2.7300,0.7700
3060761,sitting,1.0009,0.0122,0.0063,0.4900,-2.7300,0.8050
3060781,sitting,1.0016,0.0132,0.0081,0.4900,-2.7300,0.7700
3060800,sitting,1.0016,0.0132,0.0076,0.5250,-2.7300,0.8400
3060819,sitting,1.0011,0.0120,0.0071,0.5600,-2.6950,0.7700
3060838,sitting,1.0016,0.0124,0.0076,0.4900,-2.7300,0.8050
3060858,sitting,1.0019,0.0117,0.0056,0.5250,-2.7300,0.8050
3060877,sitting,1.0016,0.0122,0.0071,0.4900,-2.7300,0.8050
3060896,sitting,1.0014,0.0122,0.0076,0.4900,-2.7300,0.8050
3060915,sitting,1.0016,0.0107,0.0066,0.5250,-2.7300,0.7700
3060934,sitting,1.0024,0.0100,0.0078,0.4900,-2.7300,0.8050
3060954,sitting,1.0019,0.0115,0.0073,0.4900,-2.7300,0.8400
3060973,sitting,1.0014,0.0124,0.0071,0.4900,-2.7300,0.8050
3060992,sitting,1.0016,0.0120,0.0076,0.4900,-2.7650,0.7700
3061011,sitting,1.0021,0.0117,0.0078,0.4900,-2.7300,0.8050
3061031,sitting,1.0009,0.0122,0.0081,0.4550,-2.7300,0.8050
3061050,sitting,1.0016,0.0117,0.0081,0.5250,-2.7300,0.7700
3061069,sitting,1.0016,0.0122,0.0071,0.4900,-2.7300,0.8050
3061088,sitting,1.0011,0.0122,0.0085,0.5250,-2.7300,0.8050
3061108,sitting,1.0009,0.0120,0.0061,0.5250,-2.7300,0.8400
3061127,sitting,1.0009,0.0112,0.0073,0.4900,-2.7300,0.7700
3061146,sitting,1.0019,0.0115,0.0071,0.4900,-2.7300,0.7700
3061165,sitting,1.0016,0.0117,0.0071,0.4900,-2.6950,0.7700
3061184,sitting,1.0011,0.0115,0.0066,0.4550,-2.7300,0.8050
3061204,sitting,1.0026,0.0120,0.0063,0.4900,-2.7300,0.8050
3061223,sitting,1.0011,0.0120,0.0063,0.4900,-2.7650,0.8050
3061242,sitting,1.0004,0.0122,0.0066,0.4900,-2.7300,0.7700
3061261,sitting,1.0011,0.0127,0.0066,0.4900,-2.7300,0.7700
3061281,sitting,1.0011,0.0124,0.0068,0.4900,-2.7300,0.8050
3061300,sitting,1.0014,0.0120,0.0068,0.4900,-2.7300,0.8050
3061319,sitting,1.0019,0.0122,0.0071,0.4900,-2.7300,0.8400
3061338,sitting,1.0019,0.0110,0.0061,0.4550,-2.7300,0.8050
3061358,sitting,1.0016,0.0115,0.0063,0.4900,-2.7300,0.8400
3061377,sitting,1.0016,0.0117,0.0068,0.4900,-2.7300,0.7700
3061396,sitting,1.0011,0.0110,0.0061,0.4900,-2.6950,0.7700
3061415,sitting,1.0021,0.0120,0.0073,0.4550,-2.7300,0.8050
3061434,sitting,1.0014,0.0122,0.0073,0.4900,-2.7300,0.8400
3061454,sitting,1.0014,0.0120,0.0076,0.5250,-2.7300,0.8400
3061473,sitting,1.0011,0.0115,0.0071,0.4900,-2.7300,0.8400
3061492,sitting,1.0011,0.0120,0.0071,0.4900,-2.7300,0.7700
3061511,sitting,1.0024,0.0124,0.0066,0.5250,-2.7300,0.8050
3061531,sitting,1.0004,0.0127,0.0073,0.4900,-2.7300,0.8050
3061550,sitting,1.0016,0.0122,0.0081,0.4900,-2.7300,0.8050
3061569,sitting,1.0014,0.0122,0.0076,0.4900,-2.7650,0.8400
3061588,sitting,1.0011,0.0117,0.0066,0.4900,-2.7300,0.8400
3061608,sitting,0.9999,0.0132,0.0073,0.5250,-2.7300,0.8400
3061627,sitting,1.0006,0.0127,0.0073,0.4900,-2.7300,0.8400
3061646,sitting,1.0016,0.0117,0.0068,0.5250,-2.6950,0.8050
3061665,sitting,1.0021,0.0124,0.0073,0.4900,-2.7300,0.8050
3061684,sitting,1.0014,0.0122,0.0073,0.4900,-2.7300,0.8050
3061704,sitting,1.0021,0.0122,0.0078,0.4900,-2.7300,0.8050
3061723,sitting,1.0021,0.0127,0.0061,0.4900,-2.7650,0.7700
3061742,sitting,1.0019,0.0112,0.0063,0.4900,-2.7300,0.8400
3061761,sitting,1.0026,0.0115,0.0076,0.4900,-2.7300,0.7700
3061781,sitting,1.0016,0.0122,0.0068,0.4900,-2.7300,0.7700
3061800,sitting,1.0011,0.0124,0.0073,0.4900,-2.7300,0.8050
3061819,sitting,1.0024,0.0120,0.0073,0.4900,-2.7300,0.7700
3061838,sitting,1.0011,0.0122,0.0066,0.4900,-2.7300,0.7700
3061858,sitting,1.0024,0.0120,0.0066,0.4900,-2.7300,0.8050
3061877,sitting,1.0009,0.0127,0.0066,0.4900,-2.7300,0.8050
3061896,sitting,1.0009,0.0124,0.0063,0.4900,-2.7300,0.8050
3061915,sitting,1.0009,0.0122,0.0073,0.4900,-2.7300,0.8400
3061934,sitting,1.0014,0.0122,0.0063,0.4550,-2.7650,0.7700
3061954,sitting,1.0024,0.0112,0.0066,0.4900,-2.7300,0.8050
3061973,sitting,1.0014,0.0112,0.0076,0.4900,-2.6950,0.8050
3061992,sitting,1.0006,0.0124,0.0083,0.4900,-2.7300,0.8400
3062011,sitting,1.0011,0.0120,0.0076,0.4550,-2.7300,0.8050
3062031,sitting,1.0019,0.0112,0.0083,0.4900,-2.7300,0.8050
3062050,sitting,1.0004,0.0120,0.0078,0.4900,-2.7650,0.8400
3062069,sitting,1.0004,0.0112,0.0066,0.4900,-2.7300,0.8400
3062088,sitting,1.0014,0.0115,0.0071,0.4900,-2.7300,0.8400
3062108,sitting,1.0004,0.0110,0.0071,0.4550,-2.6950,0.7700
3062127,sitting,1.0011,0.0115,0.0076,0.4900,-2.7300,0.8050
3062146,sitting,1.0011,0.0115,0.0068,0.4550,-2.7300,0.8400
3062165,sitting,1.0009,0.0129,0.0076,0.4550,-2.7300,0.8050
3062184,sitting,1.0014,0.0124,0.0078,0.4900,-2.7300,0.7700
3062204,sitting,1.0019,0.0122,0.0081,0.4900,-2.7300,0.8050
3062223,sitting,1.0024,0.0115,0.0071,0.4900,-2.7300,0.8400
3062242,sitting,1.0016,0.0122,0.0073,0.4900,-2.7300,0.8400
3062261,sitting,1.0026,0.0117,0.0071,0.4900,-2.7300,0.8050
3062281,sitting,1.0021,0.0117,0.0066,0.4900,-2.7300,0.8400
3062300,sitting,1.0009,0.0117,0.0068,0.4900,-2.7300,0.7700
3062319,sitting,1.0011,0.0117,0.0071,0.4900,-2.7300,0.8050
3062338,sitting,1.0011,0.0112,0.0076,0.5250,-2.7300,0.8400
3062358,sitting,1.0024,0.0124,0.0076,0.4900,-2.6950,0.8050
3062377,sitting,1.0016,0.0120,0.0071,0.4900,-2.6600,0.8400
3062396,sitting,1.0021,0.0127,0.0076,0.5250,-2.7300,0.8050
3062415,sitting,1.0026,0.0115,0.0078,0.5250,-2.7300,0.8050
3062434,sitting,1.0026,0.0115,0.0071,0.5250,-2.7300,0.8050
3062454,sitting,1.0016,0.0115,0.0071,0.5250,-2.7300,0.8050
3062473,sitting,1.0024,0.0115,0.0073,0.4900,-2.7300,0.8400
3062492,sitting,1.0016,0.0115,0.0068,0.4900,-2.7300,0.8050
3062511,sitting,1.0021,0.0122,0.0076,0.4900,-2.7300,0.8400
3062531,sitting,1.0011,0.0127,0.0078,0.5250,-2.7300,0.7700
3062550,sitting,1.0011,0.0127,0.0078,0.4900,-2.7300,0.7700
3062569,sitting,1.0016,0.0110,0.0063,0.4900,-2.7300,0.8400
3062588,sitting,1.0016,0.0120,0.0066,0.4900,-2.7300,0.8400
3062608,sitting,1.0016,0.0117,0.0068,0.4900,-2.7300,0.8400
3062627,sitting,1.0016,0.0117,0.0073,0.4900,-2.7300,0.8050
3062646,sitting,1.0014,0.0129,0.0066,0.4900,-2.7300,0.7700
3062665,sitting,1.0019,0.0120,0.0071,0.4550,-2.7300,0.7700
3062684,sitting,1.0006,0.0120,0.0085,0.4900,-2.7650,0.7700
3062704,sitting,1.0002,0.0112,0.0068,0.4900,-2.7300,0.7700
3062723,sitting,1.0006,0.0115,0.0076,0.5250,-2.7300,0.8400
3062742,sitting,1.0009,0.0122,0.0076,0.4900,-2.7300,0.8050
3062761,sitting,1.0019,0.0117,0.0068,0.4900,-2.7300,0.8050
3062781,sitting,1.0016,0.0110,0.0073,0.4550,-2.7300,0.8400
3062800,sitting,1.0026,0.0117,0.0078,0.4900,-2.7300,0.8400
3062819,sitting,1.0016,0.0110,0.0063,0.4900,-2.7300,0.8400
3062838,sitting,1.0014,0.0122,0.0073,0.4550,-2.7300,0.8400
3062858,sitting,1.0011,0.0120,0.0073,0.5600,-2.7300,0.8050
3062877,sitting,1.0014,0.0122,0.0071,0.4900,-2.7300,0.7700
3062896,sitting,1.0021,0.0129,0.0073,0.4900,-2.7300,0.8400
3062915,sitting,1.0024,0.0117,0.0068,0.4900,-2.7300,0.8050
3062934,sitting,1.0014,0.0124,0.0076,0.4900,-2.7300,0.8400
3062954,sitting,1.0014,0.0115,0.0083,0.4900,-2.7300,0.8050
3062973,sitting,1.0006,0.0112,0.0073,0.4900,-2.7300,0.7700
3062992,sitting,1.0016,0.0117,0.0063,0.4900,-2.7300,0.7700
3063011,sitting,1.0009,0.0112,0.0073,0.4900,-2.7300,0.8050
3063031,sitting,1.0014,0.0107,0.0068,0.4900,-2.7300,0.8050
3063050,sitting,1.0014,0.0115,0.0076,0.4550,-2.7300,0.7700
3063069,sitting,1.0016,0.0115,0.0066,0.4550,-2.7300,0.8400
3063088,sitting,1.0016,0.0110,0.0068,0.4900,-2.7650,0.8400
3063108,sitting,1.0014,0.0124,0.0063,0.4900,-2.7300,0.8400
3063127,sitting,1.0016,0.0115,0.0076,0.4900,-2.7300,0.8400
3063146,sitting,1.0006,0.0117,0.0078,0.4900,-2.7300,0.8400
3063165,sitting,1.0009,0.0122,0.0073,0.4900,-2.7300,0.8400
3063184,sitting,1.0021,0.0129,0.0071,0.5250,-2.7650,0.8400
3063204,sitting,1.0021,0.0124,0.0059,0.4900,-2.7300,0.8400
3063223,sitting,1.0019,0.0117,0.0066,0.5600,-2.7300,0.8400
3063242,sitting,1.0024,0.0110,0.0073,0.5250,-2.6950,0.8050
3063261,sitting,1.0011,0.0124,0.0063,0.4900,-2.7300,0.8050
3063281,sitting,1.0021,0.0120,0.0073,0.4900,-2.7300,0.8400
3063300,sitting,1.0014,0.0115,0.0076,0.4900,-2.7300,0.7700
3063319,sitting,1.0014,0.0124,0.0066,0.4900,-2.7300,0.8050
3063338,sitting,1.0014,0.0117,0.0066,0.5250,-2.7300,0.8400
3063358,sitting,1.0021,0.0110,0.0073,0.4900,-2.7300,0.8050
3063377,sitting,1.0021,0.0120,0.0063,0.5250,-2.7300,0.8400
3063396,sitting,1.0006,0.0115,0.0063,0.5600,-2.7300,0.7700
3063415,sitting,1.0011,0.0117,0.0093,0.5250,-2.7300,0.7350
3063434,sitting,1.0014,0.0115,0.0090,0.4900,-2.7300,0.8050
3063454,sitting,1.0019,0.0120,0.0071,0.4900,-2.7300,0.8400
3063473,sitting,1.0009,0.0117,0.0076,0.5250,-2.7300,0.7700
3063492,sitting,1.0002,0.0112,0.0076,0.4900,-2.7300,0.8050
3063511,sitting,1.0026,0.0112,0.0066,0.4900,-2.7300,0.8050
3063531,sitting,1.0004,0.0124,0.0073,0.4900,-2.7300,0.8400
3063550,sitting,1.0009,0.0117,0.0076,0.4550,-2.7300,0.8050
3063569,sitting,1.0006,0.0120,0.0083,0.4900,-2.7650,0.8400
3063588,sitting,1.0024,0.0117,0.0076,0.4900,-2.7300,0.8050
3063608,sitting,1.0024,0.0120,0.0071,0.4900,-2.7300,0.8050
3063627,sitting,1.0016,0.0129,0.0061,0.4900,-2.6950,0.8050
3063646,sitting,1.0011,0.0120,0.0073,0.4900,-2.7300,0.8050
3063665,sitting,1.0016,0.0120,0.0076,0.4900,-2.7300,0.8400
3063684,sitting,1.0006,0.0120,0.0078,0.4900,-2.7300,0.8050
3063704,sitting,1.0016,0.0122,0.0063,0.4900,-2.7300,0.7700
3063723,sitting,1.0016,0.0112,0.0071,0.4550,-2.7300,0.8050
3063742,sitting,1.0019,0.0115,0.0076,0.4550,-2.7300,0.7700
3063761,sitting,1.0019,0.0115,0.0073,0.4900,-2.7300,0.8400
3063781,sitting,1.0021,0.0117,0.0068,0.4550,-2.7300,0.8050
3063800,sitting,1.0019,0.0107,0.0073,0.4900,-2.6950,0.8400
3063819,sitting,1.0019,0.0112,0.0071,0.4900,-2.7300,0.8050
3063838,sitting,1.0019,0.0122,0.0068,0.4900,-2.7300,0.8050
3063858,sitting,1.0021,0.0124,0.0061,0.4900,-2.7300,0.8050
3063877,sitting,1.0016,0.0110,0.0076,0.4900,-2.7300,0.8400
3063896,sitting,1.0019,0.0117,0.0073,0.4900,-2.7300,0.7700
3063915,sitting,1.0016,0.0115,0.0071,0.4900,-2.7300,0.8400
3063934,sitting,1.0006,0.0120,0.0076,0.4900,-2.7300,0.7700
3063954,sitting,1.0019,0.0110,0.0076,0.4900,-2.6950,0.8400
3063973,sitting,1.0014,0.0120,0.0063,0.5250,-2.7300,0.8050
3063992,sitting,1.0014,0.0122,0.0073,0.4900,-2.7650,0.8050
3064011,sitting,1.0016,0.0120,0.0071,0.4900,-2.7300,0.7700
3064031,sitting,1.0019,0.0115,0.0068,0.5250,-2.7300,0.8400
3064050,sitting,1.0026,0.0122,0.0063,0.5250,-2.7650,0.7700
3064069,sitting,1.0009,0.0122,0.0066,0.5250,-2.7300,0.7700
3064088,sitting,1.0014,0.0117,0.0081,0.4900,-2.7300,0.7700
3064108,sitting,1.0011,0.0124,0.0063,0.4900,-2.6950,0.8400
3064127,sitting,1.0021,0.0117,0.0061,0.4900,-2.7300,0.8050
3064146,sitting,1.0011,0.0112,0.0081,0.4900,-2.7300,0.8050
3064165,sitting,1.0006,0.0132,0.0076,0.5600,-2.7300,0.8400
3064184,sitting,1.0019,0.0122,0.0081,0.4900,-2.6950,0.8050
3064204,sitting,1.0011,0.0120,0.0076,0.5250,-2.7300,0.8050
3064223,sitting,1.0019,0.0117,0.0068,0.5250,-2.7300,0.8400
3064242,sitting,1.0024,0.0117,0.0076,0.5250,-2.7300,0.7700
3064261,sitting,1.0009,0.0127,0.0083,0.5250,-2.7300,0.7700
3064281,sitting,1.0024,0.0112,0.0076,0.4900,-2.7300,0.7700
3064300,sitting,1.0019,0.0122,0.0056,0.4900,-2.7300,0.7700
3064319,sitting,1.0021,0.0122,0.0071,0.4900,-2.7300,0.7700
3064338,sitting,1.0019,0.0127,0.0073,0.4900,-2.7300,0.7700
3064358,sitting,1.0014,0.0124,0.0078,0.4550,-2.7300,0.8050
3064377,sitting,1.0006,0.0117,0.0066,0.4200,-2.7300,0.8400
3064396,sitting,1.0016,0.0120,0.0068,0.4900,-2.7300,0.8400
3064415,sitting,1.0016,0.0120,0.0073,0.4900,-2.7300,0.8050
3064434,sitting,1.0014,0.0112,0.0066,0.4900,-2.7300,0.8400
3064454,sitting,1.0021,0.0117,0.0061,0.4900,-2.7650,0.7700
3064473,sitting,1.0016,0.0124,0.0076,0.4900,-2.7300,0.7700
3064492,sitting,1.0014,0.0120,0.0076,0.4550,-2.7300,0.8050
3064511,sitting,1.0011,0.0122,0.0071,0.4900,-2.7300,0.8050
3064531,sitting,1.0011,0.0115,0.0066,0.4900,-2.7300,0.7700
3064550,sitting,1.0014,0.0117,0.0068,0.4900,-2.7300,0.8050
