timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
2735691,sitting,0.0029,0.0124,-1.0053,0.4900,-2.7300,0.7700
2735710,sitting,0.0029,0.0115,-1.0055,0.4900,-2.7300,0.7700
2735729,sitting,0.0037,0.0120,-1.0055,0.4900,-2.7300,0.7700
2735749,sitting,0.0027,0.0112,-1.0055,0.5250,-2.7300,0.8400
2735768,sitting,0.0022,0.0105,-1.0050,0.4900,-2.7300,0.7700
2735787,sitting,0.0024,0.0105,-1.0045,0.4550,-2.7300,0.7700
2735806,sitting,0.0027,0.0112,-1.0045,0.4550,-2.7300,0.8050
2735826,sitting,0.0029,0.0117,-1.0053,0.4900,-2.7300,0.8400
2735845,sitting,0.0029,0.0115,-1.0060,0.4900,-2.7300,0.8050
2735864,sitting,0.0041,0.0117,-1.0050,0.4900,-2.7300,0.7700
2735883,sitting,0.0032,0.0115,-1.0041,0.4900,-2.7300,0.7700
2735903,sitting,0.0037,0.0120,-1.0048,0.4900,-2.6950,0.7700
2735922,sitting,0.0034,0.0107,-1.0050,0.4900,-2.7300,0.8400
2735941,sitting,0.0037,0.0112,-1.0043,0.4900,-2.7300,0.7700
2735960,sitting,0.0037,0.0112,-1.0055,0.4900,-2.7300,0.8400
2735979,sitting,0.0034,0.0117,-1.0060,0.4900,-2.7300,0.7700
2735999,sitting,0.0029,0.0117,-1.0050,0.4550,-2.7300,0.7700
2736018,sitting,0.0032,0.0105,-1.0058,0.4200,-2.7300,0.8050
2736037,sitting,0.0032,0.0105,-1.0055,0.4900,-2.7300,0.7700
2736056,sitting,0.0034,0.0115,-1.0055,0.4550,-2.7300,0.7700
2736076,sitting,0.0027,0.0124,-1.0058,0.4550,-2.7300,0.8050
2736095,sitting,0.0029,0.0117,-1.0055,0.4550,-2.7300,0.7700
2736114,sitting,0.0027,0.0127,-1.0058,0.4900,-2.7300,0.8400
2736133,sitting,0.0034,0.0120,-1.0060,0.4550,-2.7300,0.8050
2736153,sitting,0.0039,0.0122,-1.0055,0.4900,-2.6950,0.7700
2736172,sitting,0.0034,0.0110,-1.0060,0.4550,-2.7300,0.7700
2736191,sitting,0.0034,0.0100,-1.0055,0.4200,-2.7300,0.7700
2736210,sitting,0.0027,0.0112,-1.0060,0.4200,-2.7300,0.8400
2736229,sitting,0.0029,0.0115,-1.0055,0.4900,-2.7300,0.8050
2736249,sitting,0.0032,0.0112,-1.0055,0.4900,-2.7300,0.8050
2736268,sitting,0.0024,0.0110,-1.0058,0.4900,-2.7300,0.8400
2736287,sitting,0.0032,0.0105,-1.0060,0.4900,-2.7300,0.8400
2736306,sitting,0.0024,0.0105,-1.0053,0.4900,-2.6950,0.8050
2736326,sitting,0.0027,0.0107,-1.0048,0.4900,-2.7300,0.8050
2736345,sitting,0.0029,0.0112,-1.0045,0.4550,-2.7300,0.8050
2736364,sitting,0.0034,0.0115,-1.0048,0.4900,-2.7300,0.7700
2736383,sitting,0.0032,0.0107,-1.0065,0.4900,-2.7300,0.7700
2736403,sitting,0.0029,0.0112,-1.0053,0.4900,-2.6950,0.7700
2736422,sitting,0.0024,0.0115,-1.0053,0.4900,-2.7300,0.7700
2736441,sitting,0.0032,0.0115,-1.0055,0.4550,-2.7300,0.8400
2736460,sitting,0.0032,0.0115,-1.0048,0.4900,-2.7300,0.8400
2736479,sitting,0.0037,0.0110,-1.0045,0.4900,-2.7300,0.8050
2736499,sitting,0.0032,0.0110,-1.0055,0.4900,-2.7300,0.8050
2736518,sitting,0.0029,0.0122,-1.0053,0.4900,-2.7300,0.7700
2736537,sitting,0.0037,0.0112,-1.0048,0.4900,-2.7300,0.8050
2736556,sitting,0.0032,0.0117,-1.0055,0.4550,-2.7300,0.7700
2736576,sitting,0.0034,0.0115,-1.0053,0.4900,-2.7650,0.7700
2736595,sitting,0.0032,0.0110,-1.0058,0.4900,-2.7300,0.7700
2736614,sitting,0.0032,0.0117,-1.0050,0.4900,-2.7300,0.8050
2736633,sitting,0.0024,0.0124,-1.0058,0.5250,-2.7300,0.7700
2736653,sitting,0.0034,0.0117,-1.0055,0.4550,-2.6950,0.7700
2736672,sitting,0.0029,0.0115,-1.0055,0.4900,-2.7300,0.7700
2736691,sitting,0.0029,0.0117,-1.0050,0.4900,-2.7300,0.7700
2736710,sitting,0.0041,0.0117,-1.0050,0.4900,-2.7300,0.7700
2736729,sitting,0.0041,0.0110,-1.0050,0.4900,-2.6950,0.8050
2736749,sitting,0.0037,0.0115,-1.0050,0.4900,-2.7300,0.7700
2736768,sitting,0.0032,0.0112,-1.0063,0.4900,-2.7300,0.7700
2736787,sitting,0.0034,0.0115,-1.0060,0.4900,-2.7300,0.8050
2736806,sitting,0.0027,0.0115,-1.0060,0.4900,-2.7300,0.7700
2736826,sitting,0.0037,0.0115,-1.0058,0.4900,-2.7300,0.7700
2736845,sitting,0.0034,0.0107,-1.0050,0.4900,-2.7300,0.7700
2736864,sitting,0.0044,0.0110,-1.0048,0.4900,-2.7300,0.7700
2736883,sitting,0.0027,0.0117,-1.0053,0.4550,-2.7650,0.8050
2736903,sitting,0.0034,0.0132,-1.0055,0.4900,-2.7650,0.8400
2736922,sitting,0.0024,0.0124,-1.0065,0.4900,-2.7300,0.8050
2736941,sitting,0.0032,0.0110,-1.0055,0.4900,-2.7300,0.8050
2736960,sitting,0.0027,0.0105,-1.0053,0.4900,-2.7300,0.7700
2736979,sitting,0.0032,0.0107,-1.0067,0.4900,-2.7300,0.7700
2736999,sitting,0.0034,0.0107,-1.0063,0.4550,-2.7300,0.7700
2737018,sitting,0.0032,0.0112,-1.0053,0.4200,-2.7300,0.8050
2737037,sitting,0.0034,0.0112,-1.0060,0.4550,-2.7300,0.8050
2737056,sitting,0.0024,0.0107,-1.0067,0.4550,-2.7300,0.8050
2737076,sitting,0.0022,0.0110,-1.0058,0.4550,-2.7300,0.8050
2737095,sitting,0.0037,0.0122,-1.0053,0.4900,-2.7300,0.7700
2737114,sitting,0.0034,0.0117,-1.0067,0.4900,-2.7300,0.8050
2737133,sitting,0.0032,0.0112,-1.0065,0.4900,-2.7300,0.7700
2737153,sitting,0.0029,0.0115,-1.0036,0.4900,-2.7300,0.8050
2737172,sitting,0.0020,0.0115,-1.0053,0.4900,-2.7300,0.8400
2737191,sitting,0.0034,0.0115,-1.0053,0.4900,-2.7300,0.8050
2737210,sitting,0.0037,0.0102,-1.0060,0.5250,-2.7300,0.7700
2737229,sitting,0.0041,0.0112,-1.0053,0.4550,-2.7300,0.8050
2737249,sitting,0.0032,0.0110,-1.0058,0.4900,-2.7300,0.8050
2737268,sitting,0.0034,0.0107,-1.0065,0.4900,-2.7300,0.8050
2737287,sitting,0.0034,0.0102,-1.0050,0.4900,-2.7300,0.8400
2737306,sitting,0.0032,0.0110,-1.0050,0.4900,-2.7300,0.8050
2737326,sitting,0.0027,0.0120,-1.0045,0.4900,-2.6950,0.8050
2737345,sitting,0.0037,0.0112,-1.0050,0.4900,-2.7300,0.8050
2737364,sitting,0.0029,0.0110,-1.0045,0.4900,-2.7300,0.7700
2737383,sitting,0.0032,0.0115,-1.0050,0.4900,-2.7300,0.7700
2737403,sitting,0.0029,0.0110,-1.0048,0.4900,-2.6950,0.7700
2737422,sitting,0.0022,0.0105,-1.0045,0.4900,-2.7300,0.7700
2737441,sitting,0.0029,0.0110,-1.0045,0.4900,-2.7300,0.7700
2737460,sitting,0.0022,0.0117,-1.0048,0.4900,-2.7300,0.7700
2737479,sitting,0.0024,0.0112,-1.0053,0.4900,-2.6950,0.7700
2737499,sitting,0.0037,0.0115,-1.0055,0.4900,-2.6950,0.7700
2737518,sitting,0.0034,0.0105,-1.0053,0.4900,-2.7300,0.7700
2737537,sitting,0.0027,0.0115,-1.0048,0.4200,-2.7300,0.8050
2737556,sitting,0.0037,0.0107,-1.0065,0.4900,-2.7300,0.8050
2737576,sitting,0.0034,0.0110,-1.0053,0.4900,-2.7300,0.7700
2737595,sitting,0.0037,0.0105,-1.0055,0.4900,-2.7300,0.7700
2737614,sitting,0.0032,0.0110,-1.0041,0.4900,-2.7300,0.7700
2737633,sitting,0.0034,0.0112,-1.0050,0.5250,-2.7300,0.7700
2737653,sitting,0.0034,0.0117,-1.0055,0.4900,-2.7300,0.8050
2737672,sitting,0.0037,0.0115,-1.0055,0.4900,-2.7300,0.7350
2737691,sitting,0.0034,0.0110,-1.0063,0.4900,-2.7300,0.7700
2737710,sitting,0.0032,0.0112,-1.0067,0.5250,-2.7300,0.7700
2737729,sitting,0.0029,0.0115,-1.0060,0.4900,-2.7300,0.7700
2737749,sitting,0.0024,0.0107,-1.0060,0.4550,-2.7300,0.8050
2737768,sitting,0.0039,0.0107,-1.0053,0.4900,-2.7300,0.8050
2737787,sitting,0.0037,0.0107,-1.0050,0.4900,-2.7300,0.7700
2737806,sitting,0.0029,0.0117,-1.0053,0.4900,-2.7300,0.7700
2737826,sitting,0.0029,0.0110,-1.0058,0.4900,-2.7300,0.7700
2737845,sitting,0.0027,0.0110,-1.0053,0.5250,-2.7300,0.7700
2737864,sitting,0.0032,0.0124,-1.0050,0.4900,-2.7300,0.7700
2737883,sitting,0.0029,0.0122,-1.0048,0.4900,-2.7300,0.7700
2737903,sitting,0.0029,0.0110,-1.0045,0.4900,-2.7300,0.8050
2737922,sitting,0.0017,0.0110,-1.0053,0.4900,-2.7300,0.7700
2737941,sitting,0.0024,0.0112,-1.0063,0.4900,-2.7300,0.7700
2737960,sitting,0.0024,0.0120,-1.0053,0.4900,-2.7300,0.8400
2737979,sitting,0.0032,0.0115,-1.0045,0.4550,-2.7300,0.8050
2737999,sitting,0.0027,0.0110,-1.0050,0.4200,-2.7300,0.7700
2738018,sitting,0.0037,0.0115,-1.0050,0.4550,-2.7300,0.8050
2738037,sitting,0.0037,0.0115,-1.0050,0.4900,-2.7650,0.7700
2738056,sitting,0.0024,0.0122,-1.0053,0.4900,-2.7650,0.7700
2738076,sitting,0.0032,0.0112,-1.0050,0.4550,-2.6950,0.8400
2738095,sitting,0.0032,0.0115,-1.0058,0.4900,-2.7300,0.7700
2738114,sitting,0.0032,0.0112,-1.0050,0.4900,-2.7650,0.8400
2738133,sitting,0.0022,0.0115,-1.0045,0.4900,-2.7300,0.8400
2738153,sitting,0.0022,0.0117,-1.0048,0.4550,-2.7300,0.8050
2738172,sitting,0.0029,0.0110,-1.0045,0.4900,-2.7300,0.8050
2738191,sitting,0.0034,0.0107,-1.0053,0.4900,-2.7650,0.7700
2738210,sitting,0.0041,0.0112,-1.0053,0.4900,-2.7300,0.8050
2738229,sitting,0.0032,0.0105,-1.0058,0.4550,-2.7300,0.8050
2738249,sitting,0.0032,0.0117,-1.0055,0.4550,-2.7300,0.8050
2738268,sitting,0.0017,0.0115,-1.0058,0.4900,-2.7300,0.8050
2738287,sitting,0.0032,0.0112,-1.0055,0.4900,-2.7300,0.7700
2738306,sitting,0.0032,0.0107,-1.0050,0.4900,-2.7300,0.8400
2738326,sitting,0.0034,0.0120,-1.0045,0.4900,-2.7300,0.7350
2738345,sitting,0.0024,0.0115,-1.0055,0.4900,-2.7300,0.8050
2738364,sitting,0.0032,0.0120,-1.0058,0.4900,-2.7300,0.7700
2738383,sitting,0.0027,0.0122,-1.0058,0.4900,-2.7300,0.7700
2738403,sitting,0.0032,0.0112,-1.0053,0.4900,-2.7300,0.8050
2738422,sitting,0.0039,0.0110,-1.0055,0.5250,-2.7300,0.8400
2738441,sitting,0.0034,0.0115,-1.0053,0.4900,-2.7300,0.7700
2738460,sitting,0.0032,0.0105,-1.0055,0.4900,-2.6950,0.7700
2738479,sitting,0.0039,0.0107,-1.0063,0.4900,-2.6950,0.7700
2738499,sitting,0.0034,0.0112,-1.0063,0.4900,-2.7300,0.8050
2738518,sitting,0.0034,0.0112,-1.0048,0.4900,-2.7300,0.7700
2738537,sitting,0.0044,0.0107,-1.0053,0.4900,-2.7300,0.7700
2738556,sitting,0.0034,0.0117,-1.0055,0.4900,-2.7300,0.7700
2738576,sitting,0.0039,0.0107,-1.0053,0.4900,-2.7300,0.8050
2738595,sitting,0.0027,0.0107,-1.0072,0.4900,-2.7650,0.8050
2738614,sitting,0.0034,0.0115,-1.0065,0.4900,-2.7300,0.8050
2738633,sitting,0.0039,0.0105,-1.0048,0.4900,-2.6950,0.7700
2738653,sitting,0.0037,0.0112,-1.0048,0.4900,-2.6600,0.7700
2738672,sitting,0.0027,0.0110,-1.0058,0.4900,-2.7300,0.7700
2738691,sitting,0.0032,0.0117,-1.0055,0.4550,-2.7300,0.7350
2738710,sitting,0.0034,0.0112,-1.0045,0.4900,-2.7300,0.8050
2738729,sitting,0.0034,0.0105,-1.0055,0.4900,-2.7300,0.8050
2738749,sitting,0.0034,0.0107,-1.0048,0.4900,-2.7300,0.7700
2738768,sitting,0.0029,0.0112,-1.0060,0.4550,-2.7300,0.7700
2738787,sitting,0.0027,0.0115,-1.0058,0.5250,-2.7300,0.7700
2738806,sitting,0.0039,0.0115,-1.0041,0.4900,-2.7300,0.8050
2738826,sitting,0.0027,0.0105,-1.0045,0.4900,-2.7300,0.7700
2738845,sitting,0.0029,0.0107,-1.0050,0.4550,-2.7300,0.7700
2738864,sitting,0.0029,0.0107,-1.0045,0.4900,-2.7300,0.8050
2738883,sitting,0.0034,0.0117,-1.0058,0.4900,-2.7650,0.7700
2738903,sitting,0.0029,0.0112,-1.0055,0.4900,-2.7300,0.8050
2738922,sitting,0.0037,0.0112,-1.0063,0.4550,-2.7300,0.8400
2738941,sitting,0.0029,0.0112,-1.0048,0.4900,-2.7300,0.7700
2738960,sitting,0.0037,0.0115,-1.0050,0.4900,-2.7300,0.7700
2738979,sitting,0.0044,0.0115,-1.0050,0.4200,-2.7300,0.8400
2738999,sitting,0.0022,0.0107,-1.0053,0.4200,-2.7300,0.8400
2739018,sitting,0.0027,0.0107,-1.0055,0.4200,-2.7300,0.8400
2739037,sitting,0.0032,0.0115,-1.0050,0.4900,-2.7650,0.8050
2739056,sitting,0.0032,0.0107,-1.0060,0.4900,-2.7300,0.8050
2739076,sitting,0.0029,0.0105,-1.0055,0.4900,-2.7300,0.8400
2739095,sitting,0.0032,0.0107,-1.0060,0.4900,-2.7300,0.7700
2739114,sitting,0.0024,0.0110,-1.0065,0.4550,-2.7300,0.7700
2739133,sitting,0.0029,0.0120,-1.0058,0.4550,-2.7300,0.7700
2739153,sitting,0.0029,0.0117,-1.0053,0.4900,-2.7300,0.7700
2739172,sitting,0.0037,0.0105,-1.0055,0.4900,-2.7300,0.8050
2739191,sitting,0.0037,0.0112,-1.0053,0.4550,-2.7650,0.7700
2739210,sitting,0.0039,0.0110,-1.0055,0.4900,-2.7300,0.8050
2739229,sitting,0.0034,0.0112,-1.0043,0.4550,-2.7300,0.8400
2739249,sitting,0.0032,0.0117,-1.0053,0.4900,-2.7300,0.8050
2739268,sitting,0.0027,0.0120,-1.0055,0.4900,-2.7300,0.7700
2739287,sitting,0.0032,0.0115,-1.0055,0.4900,-2.7300,0.7700
2739306,sitting,0.0029,0.0112,-1.0053,0.4900,-2.7300,0.7700
2739326,sitting,0.0034,0.0112,-1.0058,0.4900,-2.7300,0.8400
2739345,sitting,0.0034,0.0102,-1.0055,0.4900,-2.6950,0.7700
2739364,sitting,0.0027,0.0110,-1.0053,0.4900,-2.7300,0.7350
2739383,sitting,0.0032,0.0107,-1.0050,0.4900,-2.6950,0.7700
2739403,sitting,0.0044,0.0112,-1.0050,0.4900,-2.7300,0.7700
2739422,sitting,0.0034,0.0112,-1.0053,0.4900,-2.7300,0.7700
2739441,sitting,0.0041,0.0120,-1.0055,0.4900,-2.7300,0.7700
2739460,sitting,0.0037,0.0102,-1.0055,0.4900,-2.6950,0.7700
2739479,sitting,0.0027,0.0110,-1.0058,0.4550,-2.7300,0.7700
2739499,sitting,0.0039,0.0110,-1.0055,0.4900,-2.7300,0.7700
2739518,sitting,0.0034,0.0122,-1.0045,0.4900,-2.7300,0.7700
2739537,sitting,0.0032,0.0110,-1.0043,0.4900,-2.7300,0.7700
2739556,sitting,0.0032,0.0112,-1.0055,0.5250,-2.7300,0.8050
2739576,sitting,0.0034,0.0107,-1.0055,0.5600,-2.7300,0.7700
2739595,sitting,0.0034,0.0117,-1.0065,0.4900,-2.7300,0.7700
2739614,sitting,0.0034,0.0120,-1.0055,0.4900,-2.7300,0.7700
2739633,sitting,0.0037,0.0120,-1.0053,0.4900,-2.7300,0.8050
2739653,sitting,0.0037,0.0117,-1.0055,0.4900,-2.7300,0.7700
2739672,sitting,0.0029,0.0124,-1.0048,0.4900,-2.7300,0.7700
2739691,sitting,0.0029,0.0105,-1.0058,0.4900,-2.7300,0.7700
2739710,sitting,0.0029,0.0107,-1.0055,0.4900,-2.7300,0.7700
2739729,sitting,0.0029,0.0120,-1.0055,0.4550,-2.7300,0.7700
2739749,sitting,0.0032,0.0117,-1.0053,0.4900,-2.7300,0.8050
2739768,sitting,0.0029,0.0110,-1.0053,0.4900,-2.7300,0.8400
2739787,sitting,0.0032,0.0107,-1.0058,0.4550,-2.7300,0.7700
2739806,sitting,0.0041,0.0112,-1.0048,0.4900,-2.7300,0.7700
2739826,sitting,0.0027,0.0112,-1.0050,0.4900,-2.7300,0.7700
2739845,sitting,0.0022,0.0107,-1.0055,0.4900,-2.7300,0.8050
2739864,sitting,0.0024,0.0112,-1.0055,0.4900,-2.7300,0.8050
2739883,sitting,0.0027,0.0110,-1.0065,0.4900,-2.7300,0.8400
2739903,sitting,0.0034,0.0112,-1.0060,0.4900,-2.7300,0.8400
2739922,sitting,0.0034,0.0107,-1.0055,0.4900,-2.7300,0.8050
2739941,sitting,0.0029,0.0110,-1.0053,0.4900,-2.7300,0.7700
2739960,sitting,0.0024,0.0110,-1.0058,0.4550,-2.7300,0.8050
2739979,sitting,0.0027,0.0115,-1.0067,0.4550,-2.6950,0.7700
2739999,sitting,0.0029,0.0107,-1.0053,0.4550,-2.7300,0.8400
2740018,sitting,0.0041,0.0107,-1.0050,0.4550,-2.7300,0.8050
2740037,sitting,0.0041,0.0105,-1.0055,0.4900,-2.7300,0.8050
2740056,sitting,0.0039,0.0120,-1.0055,0.4900,-2.7300,0.7700
2740076,sitting,0.0037,0.0115,-1.0055,0.4900,-2.7300,0.7700
2740095,sitting,0.0024,0.0107,-1.0055,0.4900,-2.7300,0.8400
2740114,sitting,0.0029,0.0102,-1.0060,0.4900,-2.6950,0.7700
2740133,sitting,0.0037,0.0117,-1.0055,0.4900,-2.7650,0.8400
2740153,sitting,0.0022,0.0115,-1.0063,0.4550,-2.7300,0.7700
2740172,sitting,0.0034,0.0120,-1.0050,0.4550,-2.7300,0.7700
2740191,sitting,0.0039,0.0115,-1.0045,0.4900,-2.7300,0.7700
2740210,sitting,0.0032,0.0105,-1.0060,0.4900,-2.7300,0.8400
2740229,sitting,0.0034,0.0115,-1.0060,0.4900,-2.7300,0.8050
2740249,sitting,0.0037,0.0112,-1.0058,0.5250,-2.7300,0.8050
2740268,sitting,0.0027,0.0112,-1.0055,0.4900,-2.7300,0.7700
2740287,sitting,0.0037,0.0110,-1.0048,0.4900,-2.7300,0.8050
2740306,sitting,0.0034,0.0115,-1.0058,0.4900,-2.7300,0.8400
2740326,sitting,0.0037,0.0115,-1.0067,0.4900,-2.7300,0.7700
2740345,sitting,0.0032,0.0115,-1.0060,0.4900,-2.7300,0.7700
2740364,sitting,0.0024,0.0120,-1.0045,0.4900,-2.7300,0.8050
2740383,sitting,0.0041,0.0105,-1.0048,0.4900,-2.7300,0.8050
2740403,sitting,0.0037,0.0105,-1.0053,0.4900,-2.7300,0.8400
2740422,sitting,0.0039,0.0115,-1.0063,0.4900,-2.7300,0.8400
2740441,sitting,0.0027,0.0112,-1.0058,0.4900,-2.7300,0.8050
2740460,sitting,0.0022,0.0117,-1.0060,0.4900,-2.6950,0.7700
2740479,sitting,0.0037,0.0110,-1.0050,0.4900,-2.7300,0.8050
2740499,sitting,0.0032,0.0110,-1.0050,0.4900,-2.7300,0.7700
2740518,sitting,0.0039,0.0107,-1.0067,0.4900,-2.7300,0.7700
2740537,sitting,0.0037,0.0107,-1.0055,0.4900,-2.7300,0.8050
2740556,sitting,0.0037,0.0107,-1.0053,0.4900,-2.7300,0.7700
2740576,sitting,0.0041,0.0115,-1.0050,0.5250,-2.7300,0.8050
2740595,sitting,0.0039,0.0102,-1.0058,0.5600,-2.7300,0.8400
2740614,sitting,0.0041,0.0110,-1.0055,0.4900,-2.7300,0.7700
2740633,sitting,0.0032,0.0117,-1.0058,0.4900,-2.7300,0.7700
2740653,sitting,0.0034,0.0117,-1.0065,0.4900,-2.6950,0.7700
2740672,sitting,0.0029,0.0110,-1.0065,0.5250,-2.7300,0.7700
2740691,sitting,0.0024,0.0112,-1.0058,0.4900,-2.7300,0.8400
2740710,sitting,0.0037,0.0110,-1.0060,0.4900,-2.7300,0.8050
2740729,sitting,0.0034,0.0102,-1.0050,0.4900,-2.7300,0.8050
2740749,sitting,0.0041,0.0112,-1.0050,0.4900,-2.7300,0.7700
2740768,sitting,0.0029,0.0120,-1.0060,0.4900,-2.7300,0.8050
2740787,sitting,0.0024,0.0115,-1.0053,0.5250,-2.7300,0.7700
2740806,sitting,0.0032,0.0107,-1.0058,0.4200,-2.7300,0.7700
2740826,sitting,0.0037,0.0112,-1.0060,0.4550,-2.7300,0.8050
2740845,sitting,0.0032,0.0110,-1.0050,0.4900,-2.7300,0.7700
2740864,sitting,0.0032,0.0110,-1.0063,0.4900,-2.7300,0.8050
2740883,sitting,0.0034,0.0110,-1.0053,0.4900,-2.7300,0.8050
2740903,sitting,0.0029,0.0110,-1.0055,0.4900,-2.7650,0.8050
2740922,sitting,0.0034,0.0117,-1.0053,0.4900,-2.7650,0.8050
2740941,sitting,0.0039,0.0112,-1.0050,0.4900,-2.7300,0.7700
2740960,sitting,0.0027,0.0110,-1.0050,0.4900,-2.7300,0.8050
2740979,sitting,0.0032,0.0117,-1.0055,0.4550,-2.7300,0.8050
2740999,sitting,0.0034,0.0117,-1.0048,0.4900,-2.7300,0.8050
2741018,sitting,0.0041,0.0110,-1.0045,0.4550,-2.7300,0.8050
2741037,sitting,0.0032,0.0110,-1.0055,0.4550,-2.7300,0.7700
2741056,sitting,0.0037,0.0110,-1.0065,0.4900,-2.6950,0.7700
2741076,sitting,0.0039,0.0120,-1.0053,0.4900,-2.7300,0.8050
2741095,sitting,0.0041,0.0112,-1.0058,0.4900,-2.7650,0.8400
2741114,sitting,0.0039,0.0115,-1.0053,0.4900,-2.7300,0.8400
2741133,sitting,0.0032,0.0115,-1.0048,0.4900,-2.6950,0.8050
2741153,sitting,0.0027,0.0117,-1.0050,0.4900,-2.7300,0.8400
2741172,sitting,0.0027,0.0112,-1.0053,0.4550,-2.7300,0.8050
2741191,sitting,0.0034,0.0117,-1.0053,0.4900,-2.7300,0.8400
2741210,sitting,0.0027,0.0115,-1.0053,0.4900,-2.7300,0.8050
2741229,sitting,0.0020,0.0124,-1.0045,0.4900,-2.7300,0.8050
2741249,sitting,0.0027,0.0115,-1.0048,0.4900,-2.7300,0.8400
2741268,sitting,0.0032,0.0120,-1.0053,0.4550,-2.7300,0.8400
2741287,sitting,0.0027,0.0122,-1.0053,0.4900,-2.7300,0.8400
2741306,sitting,0.0029,0.0115,-1.0060,0.4900,-2.7300,0.8050
2741326,sitting,0.0029,0.0122,-1.0048,0.4900,-2.7300,0.8400
2741345,sitting,0.0032,0.0115,-1.0063,0.5250,-2.7300,0.7700
2741364,sitting,0.0037,0.0120,-1.0060,0.4900,-2.7300,0.7700
2741383,sitting,0.0037,0.0120,-1.0065,0.4900,-2.7300,0.7700
2741403,sitting,0.0020,0.0115,-1.0048,0.4900,-2.7300,0.7700
2741422,sitting,0.0022,0.0102,-1.0055,0.4900,-2.7300,0.8050
2741441,sitting,0.0027,0.0105,-1.0055,0.4900,-2.7300,0.7700
2741460,sitting,0.0041,0.0112,-1.0055,0.4900,-2.7300,0.7700
2741479,sitting,0.0034,0.0110,-1.0050,0.4900,-2.7300,0.7700
2741499,sitting,0.0032,0.0105,-1.0055,0.5250,-2.7300,0.7700
2741518,sitting,0.0037,0.0107,-1.0055,0.5250,-2.7300,0.7700
2741537,sitting,0.0032,0.0117,-1.0053,0.4900,-2.7300,0.8050
2741556,sitting,0.0032,0.0110,-1.0058,0.4900,-2.7300,0.7700
2741576,sitting,0.0041,0.0110,-1.0058,0.4900,-2.7300,0.7700
2741595,sitting,0.0034,0.0110,-1.0058,0.4900,-2.7300,0.8050
2741614,sitting,0.0041,0.0115,-1.0053,0.5600,-2.7300,0.8050
2741633,sitting,0.0027,0.0112,-1.0041,0.4900,-2.7300,0.8050
2741653,sitting,0.0029,0.0115,-1.0053,0.4900,-2.7300,0.8050
2741672,sitting,0.0027,0.0120,-1.0055,0.4900,-2.7300,0.7700
2741691,sitting,0.0032,0.0115,-1.0050,0.4900,-2.7300,0.7700
2741710,sitting,0.0041,0.0102,-1.0055,0.4900,-2.7300,0.7700
2741729,sitting,0.0037,0.0100,-1.0048,0.4900,-2.7300,0.7700
2741749,sitting,0.0032,0.0102,-1.0055,0.4900,-2.7650,0.7700
2741768,sitting,0.0029,0.0110,-1.0053,0.4550,-2.7300,0.7700
2741787,sitting,0.0027,0.0117,-1.0065,0.4900,-2.7300,0.7700
2741806,sitting,0.0024,0.0117,-1.0060,0.4900,-2.7300,0.8050
2741826,sitting,0.0027,0.0115,-1.0058,0.4550,-2.7300,0.7700
2741845,sitting,0.0027,0.0110,-1.0055,0.4550,-2.7300,0.7700
2741864,sitting,0.0037,0.0110,-1.0050,0.4550,-2.7300,0.8050
2741883,sitting,0.0037,0.0112,-1.0060,0.4550,-2.7300,0.7700
2741903,sitting,0.0034,0.0110,-1.0060,0.4900,-2.7300,0.7700
2741922,sitting,0.0037,0.0120,-1.0065,0.4550,-2.7300,0.7700
2741941,sitting,0.0034,0.0102,-1.0058,0.4900,-2.7300,0.7700
2741960,sitting,0.0032,0.0107,-1.0058,0.4900,-2.7300,0.7700
2741979,sitting,0.0029,0.0112,-1.0053,0.4900,-2.6950,0.7700
2741999,sitting,0.0032,0.0110,-1.0050,0.4200,-2.7300,0.7700
2742018,sitting,0.0022,0.0115,-1.0055,0.4550,-2.7300,0.8050
2742037,sitting,0.0037,0.0115,-1.0055,0.4550,-2.7300,0.7700
2742056,sitting,0.0032,0.0115,-1.0050,0.4900,-2.7300,0.8050
2742076,sitting,0.0034,0.0117,-1.0058,0.4900,-2.7300,0.8050
2742095,sitting,0.0027,0.0115,-1.0055,0.4550,-2.7300,0.8400
2742114,sitting,0.0034,0.0110,-1.0058,0.4900,-2.7300,0.8400
2742133,sitting,0.0039,0.0112,-1.0055,0.4900,-2.6950,0.7700
2742153,sitting,0.0037,0.0117,-1.0065,0.4900,-2.7300,0.7700
2742172,sitting,0.0029,0.0110,-1.0048,0.4200,-2.7650,0.7700
2742191,sitting,0.0039,0.0107,-1.0050,0.4900,-2.7300,0.8050
2742210,sitting,0.0032,0.0107,-1.0043,0.4900,-2.6950,0.8400
2742229,sitting,0.0029,0.0107,-1.0055,0.4900,-2.7300,0.8400
2742249,sitting,0.0029,0.0112,-1.0053,0.4900,-2.6950,0.8050
2742268,sitting,0.0029,0.0107,-1.0053,0.4900,-2.7300,0.8400
2742287,sitting,0.0034,0.0117,-1.0050,0.4900,-2.6950,0.7700
2742306,sitting,0.0029,0.0110,-1.0050,0.4900,-2.7300,0.8050
2742326,sitting,0.0032,0.0110,-1.0050,0.5250,-2.7300,0.8400
2742345,sitting,0.0037,0.0098,-1.0063,0.4900,-2.7300,0.8050
2742364,sitting,0.0029,0.0117,-1.0058,0.4900,-2.7300,0.7700
