timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61426814,sitting,-0.0168,0.0393,-0.9665,0.8400,-3.5350,-0.1050
61426833,sitting,-0.0159,0.0383,-0.9675,0.8400,-3.5000,-0.0700
61426852,sitting,-0.0166,0.0403,-0.9660,0.8400,-3.5350,-0.0700
61426871,sitting,-0.0154,0.0398,-0.9670,0.8400,-3.5700,0.0000
61426891,sitting,-0.0161,0.0398,-0.9667,0.8400,-3.5000,-0.0700
61426910,sitting,-0.0163,0.0403,-0.9672,0.8750,-3.5700,-0.0700
61426929,sitting,-0.0166,0.0395,-0.9672,0.8400,-3.5350,0.0000
61426948,sitting,-0.0163,0.0405,-0.9665,0.8400,-3.5350,-0.0700
61426968,sitting,-0.0171,0.0403,-0.9658,0.8750,-3.5350,-0.0700
61426987,sitting,-0.0166,0.0390,-0.9670,0.8750,-3.5000,-0.0700
61427006,sitting,-0.0166,0.0390,-0.9670,0.8400,-3.5350,-0.1050
61427025,sitting,-0.0173,0.0395,-0.9675,0.8400,-3.5350,-0.0350
61427044,sitting,-0.0161,0.0398,-0.9660,0.8400,-3.6050,-0.0700
61427064,sitting,-0.0168,0.0398,-0.9655,0.8750,-3.5350,-0.1050
61427083,sitting,-0.0173,0.0390,-0.9655,0.8400,-3.5350,-0.0700
61427102,sitting,-0.0168,0.0395,-0.9662,0.8400,-3.5700,-0.0350
61427121,sitting,-0.0161,0.0400,-0.9655,0.8400,-3.5000,-0.0350
61427141,sitting,-0.0156,0.0390,-0.9658,0.8400,-3.5000,-0.0700
61427160,sitting,-0.0154,0.0400,-0.9670,0.9100,-3.5700,-0.1050
61427179,sitting,-0.0163,0.0390,-0.9672,0.8750,-3.5350,-0.0350
61427198,sitting,-0.0166,0.0386,-0.9672,0.8400,-3.5000,-0.1050
61427218,sitting,-0.0161,0.0388,-0.9679,0.9100,-3.5700,-0.0700
61427237,sitting,-0.0159,0.0393,-0.9665,0.8750,-3.5000,0.0000
61427256,sitting,-0.0166,0.0395,-0.9662,0.8400,-3.5700,-0.0700
61427275,sitting,-0.0166,0.0395,-0.9658,0.8400,-3.5700,-0.0700
61427294,sitting,-0.0161,0.0393,-0.9667,0.8050,-3.5700,-0.0700
61427314,sitting,-0.0161,0.0393,-0.9670,0.8400,-3.5350,-0.0700
61427333,sitting,-0.0166,0.0403,-0.9665,0.9100,-3.5700,-0.1050
61427352,sitting,-0.0163,0.0395,-0.9675,0.8400,-3.5700,-0.1050
61427371,sitting,-0.0168,0.0390,-0.9662,0.8400,-3.5000,-0.0700
61427391,sitting,-0.0173,0.0398,-0.9658,0.8750,-3.5350,-0.0700
61427410,sitting,-0.0176,0.0398,-0.9660,0.8750,-3.5700,-0.0700
61427429,sitting,-0.0168,0.0388,-0.9677,0.8400,-3.5000,-0.0700
61427448,sitting,-0.0163,0.0398,-0.9672,0.8400,-3.5350,-0.0350
61427468,sitting,-0.0166,0.0390,-0.9662,0.9100,-3.5700,-0.0350
61427487,sitting,-0.0163,0.0388,-0.9655,0.8400,-3.5350,-0.0700
61427506,sitting,-0.0168,0.0395,-0.9662,0.8400,-3.5350,-0.0700
61427525,sitting,-0.0176,0.0400,-0.9660,0.8400,-3.5700,-0.0700
61427544,sitting,-0.0176,0.0395,-0.9665,0.8400,-3.5700,-0.0700
61427564,sitting,-0.0171,0.0395,-0.9667,0.8050,-3.5350,-0.1050
61427583,sitting,-0.0166,0.0398,-0.9662,0.8400,-3.5000,-0.0700
61427602,sitting,-0.0159,0.0400,-0.9667,0.8400,-3.5700,-0.0350
61427621,sitting,-0.0166,0.0398,-0.9665,0.8400,-3.5350,-0.0350
61427641,sitting,-0.0173,0.0400,-0.9670,0.8400,-3.5700,-0.0700
61427660,sitting,-0.0166,0.0393,-0.9662,0.8400,-3.5000,-0.0700
61427679,sitting,-0.0181,0.0393,-0.9667,0.8400,-3.5000,-0.0700
61427698,sitting,-0.0166,0.0405,-0.9667,0.8400,-3.4650,-0.0700
61427718,sitting,-0.0156,0.0400,-0.9662,0.8750,-3.5000,-0.1050
61427737,sitting,-0.0163,0.0403,-0.9662,0.8400,-3.5350,-0.0700
61427756,sitting,-0.0166,0.0403,-0.9662,0.8400,-3.5350,-0.0700
61427775,sitting,-0.0168,0.0398,-0.9679,0.8400,-3.5700,-0.1050
61427794,sitting,-0.0163,0.0403,-0.9672,0.8400,-3.5350,-0.0700
61427814,sitting,-0.0163,0.0395,-0.9672,0.8400,-3.5350,-0.0700
61427833,sitting,-0.0163,0.0403,-0.9665,0.8400,-3.6050,-0.0700
61427852,sitting,-0.0156,0.0395,-0.9665,0.8050,-3.5350,-0.0700
61427871,sitting,-0.0156,0.0398,-0.9665,0.8050,-3.4650,-0.0700
61427891,sitting,-0.0168,0.0398,-0.9662,0.8400,-3.5350,-0.0700
61427910,sitting,-0.0171,0.0400,-0.9670,0.8750,-3.5700,-0.0350
61427929,sitting,-0.0154,0.0403,-0.9670,0.8050,-3.5000,-0.1050
61427948,sitting,-0.0166,0.0393,-0.9665,0.8400,-3.5700,-0.0700
61427968,sitting,-0.0159,0.0398,-0.9667,0.8400,-3.6050,-0.0350
61427987,sitting,-0.0168,0.0398,-0.9665,0.8400,-3.5350,-0.0350
61428006,sitting,-0.0159,0.0398,-0.9662,0.8750,-3.5350,-0.0700
61428025,sitting,-0.0161,0.0393,-0.9677,0.8750,-3.5350,-0.0700
61428044,sitting,-0.0161,0.0400,-0.9670,0.8750,-3.5700,-0.0350
61428064,sitting,-0.0171,0.0393,-0.9670,0.8400,-3.5350,-0.0700
61428083,sitting,-0.0173,0.0390,-0.9672,0.8400,-3.5700,-0.0700
61428102,sitting,-0.0168,0.0393,-0.9677,0.9100,-3.5700,-0.0350
61428121,sitting,-0.0166,0.0393,-0.9660,0.8400,-3.5350,-0.0350
61428141,sitting,-0.0161,0.0403,-0.9665,0.8400,-3.5700,-0.1050
61428160,sitting,-0.0173,0.0386,-0.9662,0.8750,-3.5350,-0.0700
61428179,sitting,-0.0163,0.0383,-0.9675,0.8750,-3.5000,-0.1050
61428198,sitting,-0.0166,0.0398,-0.9667,0.8400,-3.5700,-0.0700
61428218,sitting,-0.0163,0.0390,-0.9665,0.8400,-3.5350,-0.0700
61428237,sitting,-0.0166,0.0390,-0.9670,0.8400,-3.5000,-0.0700
61428256,sitting,-0.0171,0.0393,-0.9672,0.8400,-3.4650,-0.0700
61428275,sitting,-0.0171,0.0395,-0.9660,0.9100,-3.5350,-0.0700
61428294,sitting,-0.0168,0.0398,-0.9658,0.8750,-3.5350,-0.0700
61428314,sitting,-0.0163,0.0390,-0.9670,0.8400,-3.5000,-0.1050
61428333,sitting,-0.0163,0.0390,-0.9665,0.8400,-3.5700,-0.0700
61428352,sitting,-0.0161,0.0390,-0.9658,0.8400,-3.4650,-0.0350
61428371,sitting,-0.0159,0.0395,-0.9667,0.8400,-3.5700,-0.1050
61428391,sitting,-0.0171,0.0393,-0.9665,0.8750,-3.5700,0.0000
61428410,sitting,-0.0171,0.0398,-0.9660,0.8400,-3.5350,-0.0700
61428429,sitting,-0.0161,0.0403,-0.9662,0.8050,-3.5350,-0.1050
61428448,sitting,-0.0173,0.0400,-0.9670,0.8750,-3.5700,-0.0700
61428468,sitting,-0.0163,0.0403,-0.9667,0.8400,-3.5700,-0.0700
61428487,sitting,-0.0166,0.0390,-0.9655,0.8400,-3.5350,-0.1050
61428506,sitting,-0.0173,0.0393,-0.9670,0.8750,-3.5700,-0.0700
61428525,sitting,-0.0168,0.0395,-0.9665,0.9100,-3.5350,-0.0700
61428544,sitting,-0.0166,0.0403,-0.9658,0.8400,-3.5350,-0.0700
61428564,sitting,-0.0168,0.0403,-0.9667,0.8400,-3.5350,-0.0700
61428583,sitting,-0.0163,0.0398,-0.9675,0.8750,-3.5700,-0.0700
61428602,sitting,-0.0171,0.0398,-0.9667,0.8400,-3.5000,-0.0700
61428621,sitting,-0.0163,0.0403,-0.9670,0.8400,-3.5700,-0.0700
61428641,sitting,-0.0166,0.0395,-0.9660,0.8400,-3.5700,-0.0700
61428660,sitting,-0.0156,0.0398,-0.9675,0.8400,-3.5700,-0.1050
61428679,sitting,-0.0168,0.0398,-0.9660,0.8400,-3.5350,-0.0700
61428698,sitting,-0.0176,0.0393,-0.9662,0.8750,-3.5700,-0.0700
61428718,sitting,-0.0163,0.0395,-0.9670,0.8400,-3.5700,-0.0700
61428737,sitting,-0.0166,0.0400,-0.9665,0.8750,-3.5000,-0.0700
61428756,sitting,-0.0173,0.0395,-0.9662,0.8750,-3.5350,-0.0700
61428775,sitting,-0.0168,0.0393,-0.9670,0.8750,-3.5700,-0.0700
61428794,sitting,-0.0176,0.0395,-0.9667,0.8400,-3.5000,-0.0700
61428814,sitting,-0.0166,0.0390,-0.9660,0.8050,-3.5350,-0.0700
61428833,sitting,-0.0156,0.0395,-0.9665,0.8400,-3.5350,0.0000
61428852,sitting,-0.0166,0.0405,-0.9667,0.8400,-3.5000,-0.1050
61428871,sitting,-0.0168,0.0400,-0.9655,0.8400,-3.5350,-0.0700
61428891,sitting,-0.0166,0.0398,-0.9655,0.9100,-3.5700,-0.0700
61428910,sitting,-0.0176,0.0403,-0.9667,0.8400,-3.5350,-0.0700
61428929,sitting,-0.0166,0.0395,-0.9658,0.8400,-3.5350,-0.0700
61428948,sitting,-0.0166,0.0395,-0.9670,0.8400,-3.5700,-0.0700
61428968,sitting,-0.0171,0.0398,-0.9675,0.8400,-3.5700,-0.0700
61428987,sitting,-0.0166,0.0393,-0.9665,0.8400,-3.4650,-0.0700
61429006,sitting,-0.0161,0.0400,-0.9670,0.8400,-3.5350,-0.0700
61429025,sitting,-0.0166,0.0400,-0.9667,0.8400,-3.5350,-0.0700
61429044,sitting,-0.0163,0.0390,-0.9662,0.8750,-3.5000,-0.1050
61429064,sitting,-0.0163,0.0403,-0.9662,0.9100,-3.5700,-0.0700
61429083,sitting,-0.0168,0.0400,-0.9655,0.8750,-3.5700,-0.0700
61429102,sitting,-0.0161,0.0390,-0.9665,0.8400,-3.5350,-0.0700
61429121,sitting,-0.0171,0.0398,-0.9670,0.8400,-3.5700,0.0000
61429141,sitting,-0.0168,0.0398,-0.9662,0.8750,-3.5700,-0.0700
61429160,sitting,-0.0166,0.0395,-0.9667,0.8400,-3.5700,-0.0350
61429179,sitting,-0.0161,0.0395,-0.9662,0.8400,-3.5000,-0.1050
61429198,sitting,-0.0166,0.0403,-0.9670,0.8750,-3.5350,-0.0700
61429218,sitting,-0.0163,0.0398,-0.9660,0.8050,-3.5350,-0.0350
61429237,sitting,-0.0163,0.0395,-0.9670,0.8400,-3.5000,-0.1050
61429256,sitting,-0.0161,0.0393,-0.9658,0.8400,-3.5700,-0.0700
61429275,sitting,-0.0161,0.0403,-0.9655,0.8400,-3.5350,-0.0700
61429294,sitting,-0.0168,0.0395,-0.9662,0.8400,-3.5000,-0.0700
61429314,sitting,-0.0161,0.0390,-0.9667,0.8400,-3.5350,-0.0700
61429333,sitting,-0.0168,0.0405,-0.9660,0.8750,-3.6050,-0.0700
61429352,sitting,-0.0166,0.0393,-0.9662,0.8400,-3.5350,-0.0700
61429371,sitting,-0.0168,0.0393,-0.9667,0.8400,-3.5350,-0.0700
61429391,sitting,-0.0161,0.0395,-0.9665,0.8750,-3.5700,-0.0700
61429410,sitting,-0.0166,0.0398,-0.9670,0.8400,-3.5350,-0.1050
61429429,sitting,-0.0163,0.0405,-0.9675,0.8400,-3.5350,-0.0700
61429448,sitting,-0.0168,0.0398,-0.9667,0.9100,-3.5700,-0.0700
61429468,sitting,-0.0168,0.0386,-0.9675,0.8400,-3.4650,-0.0700
61429487,sitting,-0.0171,0.0395,-0.9672,0.8400,-3.5000,-0.0700
61429506,sitting,-0.0161,0.0400,-0.9665,0.8750,-3.5350,-0.0700
61429525,sitting,-0.0168,0.0393,-0.9667,0.8050,-3.5700,-0.0350
61429544,sitting,-0.0171,0.0398,-0.9662,0.8400,-3.5350,-0.0700
61429564,sitting,-0.0161,0.0393,-0.9667,0.8750,-3.5700,-0.1050
61429583,sitting,-0.0163,0.0395,-0.9670,0.8400,-3.5350,-0.0700
61429602,sitting,-0.0161,0.0400,-0.9670,0.8050,-3.5350,-0.0700
61429621,sitting,-0.0178,0.0400,-0.9665,0.8400,-3.5700,-0.0350
61429641,sitting,-0.0171,0.0398,-0.9667,0.9100,-3.6050,0.0000
61429660,sitting,-0.0159,0.0400,-0.9665,0.8400,-3.5000,-0.0700
61429679,sitting,-0.0161,0.0390,-0.9665,0.8750,-3.5350,-0.0700
61429698,sitting,-0.0168,0.0400,-0.9667,0.8400,-3.5700,-0.0700
61429718,sitting,-0.0161,0.0386,-0.9670,0.8400,-3.5350,-0.0350
61429737,sitting,-0.0166,0.0390,-0.9665,0.8750,-3.5700,-0.1050
61429756,sitting,-0.0159,0.0395,-0.9667,0.9100,-3.5700,-0.0700
61429775,sitting,-0.0161,0.0386,-0.9670,0.8400,-3.5350,-0.0700
61429794,sitting,-0.0168,0.0393,-0.9662,0.8050,-3.5350,-0.0700
61429814,sitting,-0.0171,0.0390,-0.9662,0.8400,-3.5350,-0.0700
61429833,sitting,-0.0171,0.0398,-0.9665,0.8750,-3.5350,-0.0700
61429852,sitting,-0.0168,0.0390,-0.9675,0.8750,-3.4650,-0.0350
61429871,sitting,-0.0163,0.0395,-0.9667,0.8400,-3.5350,-0.1050
61429891,sitting,-0.0163,0.0390,-0.9667,0.8400,-3.5000,0.0000
61429910,sitting,-0.0163,0.0395,-0.9662,0.8400,-3.5350,-0.0700
61429929,sitting,-0.0156,0.0390,-0.9658,0.8400,-3.5700,-0.0700
61429948,sitting,-0.0154,0.0400,-0.9667,0.8400,-3.5350,-0.1050
61429968,sitting,-0.0166,0.0398,-0.9655,0.8050,-3.5700,-0.0700
61429987,sitting,-0.0161,0.0395,-0.9670,0.8400,-3.5350,-0.0700
61430006,sitting,-0.0171,0.0390,-0.9660,0.8400,-3.5700,-0.1050
61430025,sitting,-0.0171,0.0398,-0.9655,0.8750,-3.5350,-0.0700
61430044,sitting,-0.0168,0.0398,-0.9662,0.8400,-3.5350,-0.1050
61430064,sitting,-0.0173,0.0393,-0.9653,0.8750,-3.5350,-0.0700
61430083,sitting,-0.0171,0.0403,-0.9655,0.8050,-3.5000,-0.0700
61430102,sitting,-0.0159,0.0400,-0.9660,0.8400,-3.5350,-0.1050
61430121,sitting,-0.0168,0.0412,-0.9672,0.8750,-3.5700,-0.0700
61430141,sitting,-0.0171,0.0390,-0.9662,0.8400,-3.5700,0.0000
61430160,sitting,-0.0168,0.0388,-0.9655,0.8050,-3.5000,-0.0700
61430179,sitting,-0.0178,0.0398,-0.9662,0.8400,-3.5700,-0.0700
61430198,sitting,-0.0168,0.0400,-0.9670,0.9100,-3.5350,-0.0700
61430218,sitting,-0.0173,0.0386,-0.9658,0.8400,-3.5350,-0.0700
61430237,sitting,-0.0171,0.0395,-0.9662,0.8750,-3.5000,-0.0700
61430256,sitting,-0.0154,0.0390,-0.9662,0.8750,-3.5350,-0.0700
61430275,sitting,-0.0173,0.0390,-0.9662,0.8050,-3.5000,-0.1050
61430294,sitting,-0.0171,0.0400,-0.9662,0.8400,-3.5350,-0.0700
61430314,sitting,-0.0171,0.0393,-0.9665,0.8750,-3.5700,-0.0700
61430333,sitting,-0.0166,0.0393,-0.9658,0.8400,-3.5000,-0.1050
61430352,sitting,-0.0166,0.0400,-0.9658,0.8400,-3.5350,-0.0700
61430371,sitting,-0.0168,0.0398,-0.9672,0.8750,-3.5700,-0.1050
61430391,sitting,-0.0161,0.0400,-0.9672,0.8400,-3.5000,-0.1400
61430410,sitting,-0.0159,0.0390,-0.9660,0.8400,-3.5350,-0.0700
61430429,sitting,-0.0166,0.0398,-0.9658,0.8400,-3.5700,-0.0350
61430448,sitting,-0.0166,0.0403,-0.9660,0.8050,-3.5000,-0.1050
61430468,sitting,-0.0176,0.0395,-0.9660,0.8050,-3.5000,-0.0700
61430487,sitting,-0.0173,0.0403,-0.9662,0.8400,-3.5700,-0.1050
61430506,sitting,-0.0171,0.0398,-0.9662,0.9100,-3.5700,-0.0700
61430525,sitting,-0.0171,0.0393,-0.9665,0.8400,-3.5000,-0.0700
61430544,sitting,-0.0173,0.0393,-0.9660,0.8050,-3.5000,-0.0700
61430564,sitting,-0.0171,0.0393,-0.9655,0.8400,-3.5000,-0.0700
61430583,sitting,-0.0178,0.0395,-0.9655,0.8050,-3.5000,-0.0700
61430602,sitting,-0.0173,0.0398,-0.9665,0.8750,-3.6050,-0.0700
61430621,sitting,-0.0166,0.0390,-0.9670,0.9100,-3.5700,-0.1400
61430641,sitting,-0.0168,0.0386,-0.9665,0.8400,-3.4650,-0.0700
61430660,sitting,-0.0166,0.0395,-0.9662,0.8750,-3.5350,-0.1050
61430679,sitting,-0.0163,0.0393,-0.9662,0.8400,-3.5700,-0.0700
61430698,sitting,-0.0166,0.0390,-0.9662,0.8750,-3.5000,-0.1050
61430718,sitting,-0.0161,0.0383,-0.9670,0.8400,-3.5350,-0.0700
61430737,sitting,-0.0161,0.0390,-0.9667,0.8400,-3.5700,-0.0700
61430756,sitting,-0.0171,0.0388,-0.9670,0.8050,-3.5350,-0.1050
61430775,sitting,-0.0166,0.0390,-0.9665,0.8400,-3.4650,-0.1050
61430794,sitting,-0.0171,0.0390,-0.9670,0.9100,-3.5700,-0.1050
61430814,sitting,-0.0173,0.0400,-0.9662,0.8750,-3.5350,-0.0700
61430833,sitting,-0.0151,0.0398,-0.9648,0.8400,-3.4300,-0.1400
61430852,sitting,-0.0166,0.0393,-0.9665,0.8400,-3.5350,-0.1050
61430871,sitting,-0.0166,0.0393,-0.9667,0.8400,-3.5700,-0.1050
61430891,sitting,-0.0166,0.0388,-0.9660,0.8400,-3.5000,-0.1400
61430910,sitting,-0.0168,0.0383,-0.9662,0.8400,-3.5350,-0.0700
61430929,sitting,-0.0173,0.0400,-0.9655,0.8400,-3.5700,-0.0700
61430948,sitting,-0.0171,0.0390,-0.9658,0.8750,-3.5350,-0.1050
61430968,sitting,-0.0176,0.0398,-0.9658,0.9100,-3.5700,-0.0700
61430987,sitting,-0.0171,0.0395,-0.9667,0.8400,-3.5700,-0.0700
61431006,sitting,-0.0163,0.0403,-0.9660,0.8400,-3.5000,0.0000
61431025,sitting,-0.0168,0.0398,-0.9660,0.8050,-3.5350,-0.0700
61431044,sitting,-0.0168,0.0390,-0.9662,0.8750,-3.5350,-0.1050
61431064,sitting,-0.0168,0.0403,-0.9655,0.8400,-3.5000,-0.0700
61431083,sitting,-0.0163,0.0393,-0.9662,0.8050,-3.5000,-0.0700
61431102,sitting,-0.0166,0.0405,-0.9662,0.8400,-3.5350,-0.0700
61431121,sitting,-0.0168,0.0400,-0.9660,0.8050,-3.5350,-0.0700
61431141,sitting,-0.0166,0.0393,-0.9662,0.8050,-3.5000,-0.1050
61431160,sitting,-0.0161,0.0400,-0.9670,0.8400,-3.5700,-0.0700
61431179,sitting,-0.0166,0.0405,-0.9662,0.8400,-3.5350,-0.0700
61431198,sitting,-0.0163,0.0398,-0.9660,0.8400,-3.5000,-0.0700
61431218,sitting,-0.0168,0.0388,-0.9658,0.8750,-3.5700,-0.0350
61431237,sitting,-0.0171,0.0390,-0.9672,0.8050,-3.5000,-0.0700
61431256,sitting,-0.0163,0.0400,-0.9667,0.8400,-3.5350,-0.0700
61431275,sitting,-0.0171,0.0400,-0.9670,0.8050,-3.5350,-0.0700
61431294,sitting,-0.0166,0.0395,-0.9660,0.8050,-3.5700,-0.1050
61431314,sitting,-0.0163,0.0400,-0.9660,0.8400,-3.5350,-0.0700
61431333,sitting,-0.0168,0.0393,-0.9665,0.8750,-3.5350,-0.0700
61431352,sitting,-0.0171,0.0393,-0.9665,0.8400,-3.5350,-0.1050
61431371,sitting,-0.0168,0.0398,-0.9665,0.8400,-3.5700,-0.0700
61431391,sitting,-0.0168,0.0388,-0.9670,0.8400,-3.5350,-0.1050
61431410,sitting,-0.0171,0.0395,-0.9670,0.8400,-3.5350,-0.0700
61431429,sitting,-0.0171,0.0390,-0.9667,0.8750,-3.5350,-0.0700
61431448,sitting,-0.0173,0.0395,-0.9665,0.8400,-3.5000,-0.0700
61431468,sitting,-0.0168,0.0400,-0.9667,0.8750,-3.5350,-0.0700
61431487,sitting,-0.0181,0.0400,-0.9658,0.8400,-3.5350,-0.0700
61431506,sitting,-0.0171,0.0390,-0.9662,0.7700,-3.5000,-0.1400
61431525,sitting,-0.0166,0.0393,-0.9658,0.8400,-3.5350,-0.1050
61431544,sitting,-0.0168,0.0395,-0.9670,0.8750,-3.5700,-0.0700
61431564,sitting,-0.0171,0.0393,-0.9667,0.8400,-3.5700,-0.0700
61431583,sitting,-0.0161,0.0403,-0.9667,0.8400,-3.5000,-0.0700
61431602,sitting,-0.0154,0.0393,-0.9667,0.8400,-3.5700,-0.0700
61431621,sitting,-0.0159,0.0388,-0.9665,0.8400,-3.5350,-0.0700
61431641,sitting,-0.0156,0.0398,-0.9662,0.8750,-3.5700,-0.0700
61431660,sitting,-0.0159,0.0390,-0.9662,0.8400,-3.5700,-0.0700
61431679,sitting,-0.0156,0.0393,-0.9665,0.8400,-3.5700,0.0000
61431698,sitting,-0.0171,0.0400,-0.9665,0.8400,-3.5000,-0.1050
61431718,sitting,-0.0176,0.0395,-0.9677,0.8400,-3.5700,-0.1400
61431737,sitting,-0.0176,0.0398,-0.9670,0.8400,-3.5350,-0.0700
61431756,sitting,-0.0168,0.0400,-0.9670,0.8050,-3.5350,-0.0700
61431775,sitting,-0.0166,0.0395,-0.9670,0.8400,-3.5000,-0.0700
61431794,sitting,-0.0166,0.0393,-0.9672,0.8050,-3.5350,-0.1050
61431814,sitting,-0.0166,0.0393,-0.9675,0.8400,-3.5000,-0.1050
61431833,sitting,-0.0163,0.0400,-0.9660,0.8750,-3.5000,-0.0350
61431852,sitting,-0.0173,0.0395,-0.9667,0.8400,-3.5700,-0.0700
61431871,sitting,-0.0163,0.0390,-0.9665,0.8400,-3.5350,-0.0700
61431891,sitting,-0.0163,0.0383,-0.9670,0.8400,-3.5350,-0.1050
61431910,sitting,-0.0166,0.0395,-0.9667,0.8400,-3.5350,-0.0700
61431929,sitting,-0.0173,0.0405,-0.9672,0.8750,-3.5700,-0.0700
61431948,sitting,-0.0168,0.0388,-0.9662,0.8400,-3.5350,-0.0700
61431968,sitting,-0.0156,0.0400,-0.9667,0.8750,-3.5700,-0.0700
61431987,sitting,-0.0168,0.0395,-0.9670,0.8400,-3.5700,-0.0700
61432006,sitting,-0.0163,0.0390,-0.9665,0.7700,-3.5350,-0.1050
61432025,sitting,-0.0166,0.0393,-0.9670,0.8050,-3.5000,-0.0700
61432044,sitting,-0.0173,0.0398,-0.9665,0.8400,-3.5700,-0.0700
61432064,sitting,-0.0168,0.0405,-0.9667,0.8400,-3.5000,-0.0700
61432083,sitting,-0.0163,0.0395,-0.9660,0.8400,-3.5350,-0.1050
61432102,sitting,-0.0168,0.0395,-0.9658,0.8750,-3.5700,-0.1050
61432121,sitting,-0.0171,0.0395,-0.9672,0.8750,-3.5700,-0.0700
61432141,sitting,-0.0163,0.0395,-0.9665,0.8400,-3.5700,-0.1050
61432160,sitting,-0.0168,0.0393,-0.9655,0.8400,-3.5700,-0.0700
61432179,sitting,-0.0168,0.0398,-0.9662,0.8400,-3.5350,-0.1050
61432198,sitting,-0.0168,0.0393,-0.9660,0.8400,-3.5700,-0.1050
61432218,sitting,-0.0163,0.0400,-0.9660,0.8750,-3.5700,-0.0700
61432237,sitting,-0.0171,0.0388,-0.9672,0.8400,-3.5350,-0.0700
61432256,sitting,-0.0163,0.0398,-0.9662,0.8400,-3.5000,-0.0700
61432275,sitting,-0.0173,0.0398,-0.9665,0.8400,-3.5350,-0.0700
61432294,sitting,-0.0173,0.0386,-0.9662,0.8400,-3.5350,-0.0350
61432314,sitting,-0.0159,0.0398,-0.9658,0.8050,-3.5350,-0.0700
61432333,sitting,-0.0171,0.0398,-0.9658,0.8750,-3.5000,-0.1050
61432352,sitting,-0.0159,0.0393,-0.9665,0.8400,-3.5700,-0.0700
61432371,sitting,-0.0166,0.0390,-0.9665,0.8400,-3.5000,-0.0700
61432391,sitting,-0.0178,0.0388,-0.9665,0.8750,-3.5350,-0.0700
61432410,sitting,-0.0178,0.0398,-0.9667,0.8400,-3.5000,-0.0350
61432429,sitting,-0.0166,0.0410,-0.9662,0.8400,-3.4650,-0.0350
61432448,sitting,-0.0173,0.0405,-0.9667,0.8400,-3.5350,-0.0350
61432468,sitting,-0.0173,0.0400,-0.9660,0.8750,-3.5350,-0.0350
61432487,sitting,-0.0163,0.0395,-0.9670,0.8750,-3.5350,-0.0700
61432506,sitting,-0.0171,0.0390,-0.9677,0.8400,-3.5350,-0.1050
61432525,sitting,-0.0173,0.0400,-0.9670,0.8750,-3.5350,-0.1050
61432544,sitting,-0.0166,0.0390,-0.9667,0.8400,-3.5350,-0.0700
61432564,sitting,-0.0168,0.0393,-0.9662,0.8400,-3.5350,-0.0700
61432583,sitting,-0.0166,0.0390,-0.9670,0.9100,-3.5350,-0.1050
61432602,sitting,-0.0171,0.0393,-0.9662,0.8400,-3.5700,-0.0700
61432621,sitting,-0.0171,0.0395,-0.9665,0.8400,-3.5000,-0.0700
61432641,sitting,-0.0163,0.0403,-0.9665,0.8750,-3.5000,-0.0700
61432660,sitting,-0.0161,0.0395,-0.9655,0.8400,-3.5700,-0.0700
61432679,sitting,-0.0168,0.0398,-0.9660,0.8400,-3.5000,-0.0700
61432698,sitting,-0.0163,0.0395,-0.9665,0.9100,-3.5700,0.0000
61432718,sitting,-0.0171,0.0398,-0.9660,0.8400,-3.5700,-0.0700
61432737,sitting,-0.0171,0.0395,-0.9665,0.7700,-3.4650,-0.0700
61432756,sitting,-0.0176,0.0395,-0.9667,0.8400,-3.5350,-0.0700
61432775,sitting,-0.0166,0.0393,-0.9667,0.8400,-3.5350,-0.0700
61432794,sitting,-0.0159,0.0395,-0.9665,0.8750,-3.5700,-0.0700
61432814,sitting,-0.0166,0.0393,-0.9679,0.8400,-3.5350,-0.0700
61432833,sitting,-0.0163,0.0393,-0.9667,0.9100,-3.5700,-0.0700
61432852,sitting,-0.0163,0.0400,-0.9662,0.9100,-3.5350,-0.0700
61432871,sitting,-0.0168,0.0395,-0.9665,0.8050,-3.5350,-0.0700
61432891,sitting,-0.0178,0.0398,-0.9667,0.8400,-3.5700,-0.0700
61432910,sitting,-0.0163,0.0398,-0.9660,0.8400,-3.5350,-0.1050
61432929,sitting,-0.0166,0.0390,-0.9658,0.8400,-3.4650,-0.1050
61432948,sitting,-0.0159,0.0398,-0.9675,0.8400,-3.5350,-0.0700
61432968,sitting,-0.0163,0.0405,-0.9665,0.8400,-3.5700,-0.1050
61432987,sitting,-0.0166,0.0395,-0.9670,0.8400,-3.5350,-0.0700
61433006,sitting,-0.0166,0.0395,-0.9667,0.8750,-3.5350,-0.0700
61433025,sitting,-0.0166,0.0398,-0.9677,0.8400,-3.6050,-0.0350
61433044,sitting,-0.0163,0.0403,-0.9660,0.8750,-3.5350,-0.1050
61433064,sitting,-0.0166,0.0405,-0.9655,0.8400,-3.5350,-0.0700
61433083,sitting,-0.0166,0.0393,-0.9672,0.8400,-3.6050,-0.1050
61433102,sitting,-0.0166,0.0395,-0.9677,0.8750,-3.5700,-0.0700
61433121,sitting,-0.0159,0.0398,-0.9672,0.7700,-3.5000,-0.1050
61433141,sitting,-0.0159,0.0383,-0.9662,0.8400,-3.5000,-0.1400
61433160,sitting,-0.0163,0.0393,-0.9660,0.8400,-3.5700,-0.0700
61433179,sitting,-0.0171,0.0381,-0.9662,0.8400,-3.5000,-0.0700
