timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61173325,sitting,-0.0183,-0.0105,1.0297,0.8750,-3.5000,-0.0700
61173344,sitting,-0.0176,-0.0110,1.0302,0.8400,-3.5000,-0.0350
61173364,sitting,-0.0171,-0.0100,1.0302,0.8400,-3.5000,-0.0700
61173383,sitting,-0.0173,-0.0110,1.0292,0.8400,-3.5350,-0.1050
61173402,sitting,-0.0185,-0.0105,1.0292,0.9100,-3.5000,-0.1050
61173421,sitting,-0.0181,-0.0090,1.0292,0.8400,-3.4300,-0.0700
61173441,sitting,-0.0181,-0.0095,1.0309,0.8400,-3.5000,-0.0700
61173460,sitting,-0.0188,-0.0098,1.0289,0.8750,-3.5350,-0.0700
61173479,sitting,-0.0190,-0.0102,1.0297,0.8400,-3.4650,-0.0350
61173498,sitting,-0.0173,-0.0110,1.0292,0.8750,-3.5350,-0.1050
61173517,sitting,-0.0188,-0.0105,1.0304,0.9100,-3.5350,-0.0350
61173537,sitting,-0.0183,-0.0102,1.0304,0.8750,-3.5000,-0.0700
61173556,sitting,-0.0183,-0.0093,1.0297,0.8400,-3.5350,-0.0700
61173575,sitting,-0.0188,-0.0093,1.0294,0.8400,-3.5350,-0.0700
61173594,sitting,-0.0188,-0.0100,1.0294,0.8750,-3.5000,-0.0700
61173614,sitting,-0.0183,-0.0102,1.0304,0.8750,-3.5000,-0.0700
61173633,sitting,-0.0183,-0.0098,1.0304,0.8750,-3.5000,-0.0700
61173652,sitting,-0.0190,-0.0102,1.0292,0.8400,-3.5350,-0.0350
61173671,sitting,-0.0181,-0.0093,1.0297,0.8400,-3.5000,-0.0700
61173691,sitting,-0.0188,-0.0093,1.0302,0.8750,-3.5350,-0.1050
61173710,sitting,-0.0200,-0.0102,1.0297,0.8750,-3.5000,-0.0700
61173729,sitting,-0.0190,-0.0102,1.0292,0.8750,-3.5000,-0.0700
61173748,sitting,-0.0185,-0.0107,1.0297,0.9100,-3.5000,-0.0700
61173767,sitting,-0.0195,-0.0098,1.0294,0.8750,-3.5000,-0.0700
61173787,sitting,-0.0190,-0.0107,1.0297,0.8750,-3.5000,-0.0700
61173806,sitting,-0.0183,-0.0093,1.0289,0.8400,-3.4650,-0.1050
61173825,sitting,-0.0183,-0.0100,1.0292,0.8400,-3.5350,-0.0700
61173844,sitting,-0.0183,-0.0102,1.0292,0.8750,-3.5000,-0.0350
61173864,sitting,-0.0183,-0.0093,1.0304,0.8050,-3.4650,-0.0350
61173883,sitting,-0.0178,-0.0105,1.0302,0.8750,-3.5350,-0.0700
61173902,sitting,-0.0178,-0.0100,1.0302,0.8750,-3.5350,-0.0700
61173921,sitting,-0.0185,-0.0098,1.0302,0.8750,-3.4650,-0.0700
61173941,sitting,-0.0178,-0.0095,1.0304,0.8400,-3.5350,-0.0700
61173960,sitting,-0.0181,-0.0098,1.0307,0.9100,-3.5350,-0.0700
61173979,sitting,-0.0183,-0.0102,1.0302,0.8400,-3.5000,-0.0700
61173998,sitting,-0.0198,-0.0098,1.0297,0.8750,-3.5000,-0.0700
61174017,sitting,-0.0178,-0.0100,1.0299,0.8750,-3.5700,-0.0350
61174037,sitting,-0.0181,-0.0105,1.0292,0.8400,-3.5000,-0.0700
61174056,sitting,-0.0181,-0.0095,1.0299,0.8400,-3.5000,-0.0700
61174075,sitting,-0.0183,-0.0095,1.0302,0.8750,-3.5350,-0.0350
61174094,sitting,-0.0190,-0.0105,1.0297,0.8750,-3.4300,-0.0700
61174114,sitting,-0.0181,-0.0105,1.0302,0.8050,-3.4650,-0.0700
61174133,sitting,-0.0181,-0.0110,1.0307,0.8750,-3.5000,-0.0350
61174152,sitting,-0.0181,-0.0098,1.0299,0.8400,-3.5000,-0.1050
61174171,sitting,-0.0185,-0.0107,1.0297,0.8400,-3.4650,-0.1050
61174191,sitting,-0.0183,-0.0098,1.0307,0.8400,-3.5000,-0.0350
61174210,sitting,-0.0178,-0.0093,1.0311,0.8750,-3.5350,-0.1050
61174229,sitting,-0.0185,-0.0093,1.0304,0.8400,-3.5000,-0.0700
61174248,sitting,-0.0176,-0.0100,1.0304,0.8400,-3.5000,-0.1050
61174267,sitting,-0.0181,-0.0095,1.0302,0.8750,-3.5350,-0.1050
61174287,sitting,-0.0183,-0.0095,1.0299,0.8750,-3.5000,-0.1050
61174306,sitting,-0.0193,-0.0100,1.0304,0.8400,-3.5000,-0.0700
61174325,sitting,-0.0195,-0.0107,1.0304,0.8750,-3.5700,-0.0700
61174344,sitting,-0.0181,-0.0110,1.0302,0.8750,-3.5000,-0.0700
61174364,sitting,-0.0178,-0.0088,1.0294,0.8400,-3.4650,-0.0700
61174383,sitting,-0.0185,-0.0088,1.0282,0.8750,-3.5350,-0.0700
61174402,sitting,-0.0183,-0.0100,1.0282,0.8400,-3.5000,-0.0700
61174421,sitting,-0.0183,-0.0102,1.0294,0.8400,-3.5000,-0.0350
61174441,sitting,-0.0176,-0.0105,1.0297,0.8400,-3.4650,-0.1050
61174460,sitting,-0.0185,-0.0090,1.0299,0.8750,-3.5350,-0.0700
61174479,sitting,-0.0185,-0.0100,1.0297,0.8400,-3.4650,-0.0700
61174498,sitting,-0.0173,-0.0095,1.0307,0.8750,-3.5000,-0.0700
61174517,sitting,-0.0190,-0.0102,1.0302,0.8750,-3.5000,-0.0700
61174537,sitting,-0.0188,-0.0102,1.0289,0.8750,-3.5000,-0.0350
61174556,sitting,-0.0195,-0.0102,1.0297,0.8400,-3.5000,-0.0700
61174575,sitting,-0.0176,-0.0100,1.0307,0.8400,-3.5350,-0.1050
61174594,sitting,-0.0188,-0.0102,1.0302,0.8400,-3.5350,-0.0700
61174614,sitting,-0.0173,-0.0100,1.0294,0.8750,-3.5000,-0.0700
61174633,sitting,-0.0188,-0.0105,1.0287,0.8750,-3.5700,-0.1050
61174652,sitting,-0.0188,-0.0105,1.0292,0.8400,-3.5350,-0.0700
61174671,sitting,-0.0193,-0.0102,1.0297,0.8750,-3.4650,-0.0700
61174691,sitting,-0.0190,-0.0102,1.0304,0.8400,-3.5350,-0.0350
61174710,sitting,-0.0178,-0.0098,1.0297,0.9100,-3.5350,-0.0700
61174729,sitting,-0.0178,-0.0107,1.0302,0.8750,-3.4650,-0.1050
61174748,sitting,-0.0181,-0.0100,1.0294,0.8400,-3.4650,-0.1050
61174767,sitting,-0.0195,-0.0102,1.0289,0.8400,-3.5000,-0.0700
61174787,sitting,-0.0181,-0.0098,1.0307,0.8400,-3.4650,-0.0700
61174806,sitting,-0.0181,-0.0100,1.0302,0.8400,-3.3950,-0.0700
61174825,sitting,-0.0178,-0.0105,1.0302,0.8750,-3.5350,-0.0700
61174844,sitting,-0.0161,-0.0110,1.0292,0.9100,-3.5350,-0.0700
61174864,sitting,-0.0188,-0.0102,1.0294,0.8050,-3.4650,-0.0700
61174883,sitting,-0.0183,-0.0100,1.0299,0.8750,-3.5000,-0.1050
61174902,sitting,-0.0188,-0.0098,1.0302,0.8400,-3.4650,-0.1050
61174921,sitting,-0.0183,-0.0100,1.0289,0.8400,-3.5000,-0.0700
61174941,sitting,-0.0181,-0.0105,1.0297,0.8750,-3.5350,-0.0700
61174960,sitting,-0.0190,-0.0093,1.0297,0.8750,-3.5350,-0.1050
61174979,sitting,-0.0183,-0.0102,1.0292,0.8400,-3.4650,-0.0700
61174998,sitting,-0.0183,-0.0102,1.0292,0.8400,-3.4650,-0.1050
61175017,sitting,-0.0185,-0.0112,1.0294,0.9100,-3.5700,-0.0350
61175037,sitting,-0.0185,-0.0100,1.0299,0.8400,-3.5000,-0.0700
61175056,sitting,-0.0188,-0.0102,1.0297,0.8050,-3.4650,-0.0700
61175075,sitting,-0.0181,-0.0095,1.0292,0.8400,-3.5700,-0.0700
61175094,sitting,-0.0181,-0.0093,1.0302,0.8400,-3.5000,-0.0700
61175114,sitting,-0.0178,-0.0105,1.0294,0.8750,-3.4650,-0.1050
61175133,sitting,-0.0183,-0.0102,1.0297,0.8750,-3.5350,-0.0700
61175152,sitting,-0.0188,-0.0098,1.0299,0.8750,-3.5350,-0.0700
61175171,sitting,-0.0181,-0.0098,1.0297,0.8400,-3.4650,-0.1050
61175191,sitting,-0.0173,-0.0105,1.0304,0.8400,-3.5000,-0.0700
61175210,sitting,-0.0176,-0.0098,1.0297,0.9100,-3.5350,-0.0350
61175229,sitting,-0.0188,-0.0100,1.0292,0.8400,-3.4650,-0.0700
61175248,sitting,-0.0181,-0.0105,1.0297,0.8050,-3.5000,-0.0700
61175267,sitting,-0.0178,-0.0112,1.0299,0.8750,-3.5350,-0.0350
61175287,sitting,-0.0183,-0.0115,1.0294,0.9100,-3.5000,-0.0700
61175306,sitting,-0.0185,-0.0105,1.0297,0.9100,-3.5000,-0.0700
61175325,sitting,-0.0185,-0.0102,1.0299,0.8400,-3.5350,-0.0700
61175344,sitting,-0.0185,-0.0102,1.0289,0.9100,-3.5350,-0.0350
61175364,sitting,-0.0181,-0.0115,1.0302,0.9100,-3.5000,-0.0700
61175383,sitting,-0.0183,-0.0110,1.0297,0.8750,-3.5000,-0.0350
61175402,sitting,-0.0188,-0.0102,1.0302,0.8750,-3.4650,-0.0700
61175421,sitting,-0.0198,-0.0100,1.0297,0.9100,-3.4650,-0.0350
61175441,sitting,-0.0188,-0.0095,1.0294,0.8400,-3.5350,-0.1050
61175460,sitting,-0.0181,-0.0105,1.0294,0.8400,-3.5350,-0.0350
61175479,sitting,-0.0183,-0.0102,1.0297,0.8750,-3.5000,-0.0700
61175498,sitting,-0.0176,-0.0105,1.0299,0.8750,-3.5000,-0.1050
61175517,sitting,-0.0176,-0.0098,1.0292,0.8400,-3.5700,-0.1050
61175537,sitting,-0.0176,-0.0098,1.0307,0.9100,-3.5000,-0.0700
61175556,sitting,-0.0183,-0.0102,1.0302,0.8750,-3.5000,-0.0700
61175575,sitting,-0.0183,-0.0102,1.0302,0.9450,-3.5000,-0.0700
61175594,sitting,-0.0185,-0.0100,1.0289,0.8050,-3.5350,-0.0700
61175614,sitting,-0.0190,-0.0100,1.0297,0.8400,-3.5000,-0.0700
61175633,sitting,-0.0185,-0.0105,1.0299,0.8400,-3.5700,-0.1050
61175652,sitting,-0.0178,-0.0110,1.0302,0.8750,-3.5000,-0.1050
61175671,sitting,-0.0188,-0.0098,1.0302,0.8400,-3.5000,-0.0700
61175691,sitting,-0.0188,-0.0105,1.0292,0.8750,-3.5700,-0.1050
61175710,sitting,-0.0185,-0.0105,1.0299,0.9100,-3.5350,0.0000
61175729,sitting,-0.0185,-0.0110,1.0292,0.8400,-3.4650,-0.0700
61175748,sitting,-0.0183,-0.0102,1.0294,0.8050,-3.5000,-0.0700
61175767,sitting,-0.0181,-0.0088,1.0292,0.8400,-3.5700,-0.0700
61175787,sitting,-0.0188,-0.0095,1.0292,0.8400,-3.4650,-0.0350
61175806,sitting,-0.0188,-0.0100,1.0292,0.8050,-3.4650,-0.0700
61175825,sitting,-0.0178,-0.0107,1.0299,0.8400,-3.5000,-0.0700
61175844,sitting,-0.0178,-0.0102,1.0299,0.8400,-3.5000,-0.0700
61175864,sitting,-0.0178,-0.0102,1.0294,0.8400,-3.5000,-0.0700
61175883,sitting,-0.0190,-0.0115,1.0289,0.8400,-3.5350,-0.1400
61175902,sitting,-0.0183,-0.0098,1.0287,0.8400,-3.5350,-0.0700
61175921,sitting,-0.0178,-0.0107,1.0302,0.8400,-3.5350,-0.0700
61175941,sitting,-0.0183,-0.0102,1.0289,0.8400,-3.5000,-0.0700
61175960,sitting,-0.0176,-0.0110,1.0299,0.8750,-3.5000,-0.0700
61175979,sitting,-0.0183,-0.0102,1.0297,0.8400,-3.4650,-0.1050
61175998,sitting,-0.0181,-0.0100,1.0307,0.8050,-3.4650,-0.1400
61176017,sitting,-0.0181,-0.0100,1.0299,0.8750,-3.5350,-0.1050
61176037,sitting,-0.0188,-0.0100,1.0299,0.8400,-3.5000,-0.0700
61176056,sitting,-0.0195,-0.0100,1.0297,0.8050,-3.5000,-0.0700
61176075,sitting,-0.0181,-0.0098,1.0304,0.8400,-3.5350,-0.1050
61176094,sitting,-0.0185,-0.0100,1.0299,0.8050,-3.5350,-0.0700
61176114,sitting,-0.0185,-0.0100,1.0307,0.8400,-3.4650,-0.0700
61176133,sitting,-0.0181,-0.0105,1.0294,0.8750,-3.5000,-0.0700
61176152,sitting,-0.0188,-0.0102,1.0304,0.8400,-3.4650,-0.1050
61176171,sitting,-0.0195,-0.0093,1.0294,0.8400,-3.4650,-0.0700
61176191,sitting,-0.0185,-0.0100,1.0299,0.8400,-3.5000,-0.0700
61176210,sitting,-0.0190,-0.0102,1.0299,0.8750,-3.5000,-0.0700
61176229,sitting,-0.0183,-0.0098,1.0294,0.8400,-3.4300,-0.0700
61176248,sitting,-0.0176,-0.0098,1.0289,0.8400,-3.5350,-0.1050
61176267,sitting,-0.0193,-0.0100,1.0297,0.8400,-3.5700,-0.0700
61176287,sitting,-0.0178,-0.0095,1.0297,0.8400,-3.5000,-0.0700
61176306,sitting,-0.0176,-0.0095,1.0302,0.8400,-3.5000,-0.1050
61176325,sitting,-0.0188,-0.0098,1.0304,0.9100,-3.5000,-0.0700
61176344,sitting,-0.0193,-0.0100,1.0302,0.8750,-3.5000,-0.0700
61176364,sitting,-0.0190,-0.0100,1.0299,0.8750,-3.5000,-0.0700
61176383,sitting,-0.0185,-0.0100,1.0292,0.8750,-3.5000,-0.1050
61176402,sitting,-0.0183,-0.0088,1.0297,0.8400,-3.5350,-0.1050
61176421,sitting,-0.0185,-0.0098,1.0294,0.8400,-3.5000,-0.1050
61176441,sitting,-0.0185,-0.0102,1.0304,0.8400,-3.5000,-0.1050
61176460,sitting,-0.0183,-0.0105,1.0299,0.8750,-3.5000,-0.1050
61176479,sitting,-0.0193,-0.0112,1.0297,0.8400,-3.5000,-0.1400
61176498,sitting,-0.0190,-0.0107,1.0292,0.8750,-3.5350,-0.0350
61176517,sitting,-0.0190,-0.0115,1.0292,0.9100,-3.5350,-0.0700
61176537,sitting,-0.0181,-0.0110,1.0294,0.8750,-3.5000,-0.0700
61176556,sitting,-0.0185,-0.0105,1.0292,0.9100,-3.5000,-0.0700
61176575,sitting,-0.0190,-0.0095,1.0292,0.9100,-3.5000,-0.0700
61176594,sitting,-0.0176,-0.0098,1.0294,0.9100,-3.5000,-0.0700
61176614,sitting,-0.0176,-0.0107,1.0297,0.8400,-3.4300,-0.0700
61176633,sitting,-0.0168,-0.0107,1.0304,0.9100,-3.5000,-0.0700
61176652,sitting,-0.0183,-0.0102,1.0292,0.9100,-3.5350,0.0000
61176671,sitting,-0.0185,-0.0093,1.0302,0.8750,-3.5000,-0.0350
61176691,sitting,-0.0178,-0.0105,1.0304,0.8400,-3.5000,-0.0350
61176710,sitting,-0.0185,-0.0102,1.0299,0.8400,-3.5000,-0.0700
61176729,sitting,-0.0185,-0.0107,1.0297,0.8400,-3.4650,-0.0700
61176748,sitting,-0.0176,-0.0102,1.0289,0.8050,-3.4650,-0.1050
61176767,sitting,-0.0178,-0.0105,1.0292,0.8400,-3.5000,-0.0700
61176787,sitting,-0.0188,-0.0105,1.0289,0.8050,-3.4650,-0.1050
61176806,sitting,-0.0183,-0.0105,1.0297,0.8050,-3.4650,-0.0700
61176825,sitting,-0.0181,-0.0098,1.0285,0.8050,-3.5350,-0.0700
61176844,sitting,-0.0173,-0.0098,1.0297,0.8750,-3.5350,-0.0700
61176864,sitting,-0.0173,-0.0110,1.0302,0.8400,-3.4650,-0.1050
61176883,sitting,-0.0193,-0.0107,1.0311,0.8400,-3.5000,-0.0700
61176902,sitting,-0.0173,-0.0098,1.0297,0.8400,-3.5000,-0.0700
61176921,sitting,-0.0176,-0.0105,1.0294,0.8400,-3.5000,-0.1050
61176941,sitting,-0.0185,-0.0105,1.0304,0.8400,-3.5350,-0.0350
61176960,sitting,-0.0178,-0.0102,1.0292,0.8750,-3.5000,-0.0700
61176979,sitting,-0.0178,-0.0105,1.0307,0.8750,-3.5000,-0.1050
61176998,sitting,-0.0183,-0.0102,1.0289,0.8400,-3.4650,-0.0700
61177017,sitting,-0.0185,-0.0100,1.0297,0.8750,-3.5700,-0.0700
61177037,sitting,-0.0188,-0.0098,1.0302,0.8750,-3.5350,-0.0700
61177056,sitting,-0.0185,-0.0102,1.0292,0.8750,-3.4650,-0.1050
61177075,sitting,-0.0185,-0.0098,1.0294,0.8400,-3.5700,-0.0700
61177094,sitting,-0.0188,-0.0102,1.0289,0.8400,-3.5000,-0.1050
61177114,sitting,-0.0181,-0.0095,1.0287,0.8400,-3.5000,-0.0700
61177133,sitting,-0.0181,-0.0100,1.0299,0.8400,-3.5000,-0.1050
61177152,sitting,-0.0190,-0.0098,1.0299,0.8750,-3.5700,-0.0700
61177171,sitting,-0.0185,-0.0105,1.0302,0.8400,-3.5000,-0.0700
61177191,sitting,-0.0190,-0.0110,1.0299,0.9100,-3.5000,-0.1400
61177210,sitting,-0.0178,-0.0100,1.0289,0.8400,-3.5000,-0.1400
61177229,sitting,-0.0181,-0.0107,1.0294,0.8050,-3.5000,-0.1400
61177248,sitting,-0.0195,-0.0105,1.0302,0.8400,-3.5350,-0.0700
61177267,sitting,-0.0195,-0.0100,1.0292,0.8750,-3.5700,-0.1400
61177287,sitting,-0.0193,-0.0100,1.0292,0.8750,-3.5350,-0.1400
61177306,sitting,-0.0183,-0.0105,1.0289,0.8400,-3.4650,-0.1400
61177325,sitting,-0.0178,-0.0102,1.0299,0.8400,-3.5350,-0.0700
61177344,sitting,-0.0193,-0.0102,1.0302,0.8750,-3.4650,-0.0700
61177364,sitting,-0.0183,-0.0100,1.0292,0.8400,-3.4300,-0.1050
61177383,sitting,-0.0181,-0.0107,1.0304,0.8400,-3.5350,-0.1050
61177402,sitting,-0.0176,-0.0115,1.0297,0.8400,-3.5000,-0.0700
61177421,sitting,-0.0185,-0.0112,1.0299,0.8400,-3.4300,-0.0700
61177441,sitting,-0.0171,-0.0110,1.0302,0.8400,-3.5350,-0.0700
61177460,sitting,-0.0173,-0.0105,1.0304,0.8400,-3.6050,-0.1050
61177479,sitting,-0.0181,-0.0100,1.0304,0.8750,-3.5350,-0.0700
61177498,sitting,-0.0190,-0.0098,1.0297,0.8400,-3.4650,-0.0700
61177517,sitting,-0.0181,-0.0098,1.0292,0.8400,-3.5000,-0.0700
61177537,sitting,-0.0168,-0.0107,1.0285,0.8400,-3.5000,-0.1050
61177556,sitting,-0.0173,-0.0105,1.0297,0.9100,-3.4650,-0.1050
61177575,sitting,-0.0178,-0.0107,1.0309,0.8750,-3.5000,-0.0700
61177594,sitting,-0.0183,-0.0100,1.0304,0.8750,-3.5700,-0.1050
61177614,sitting,-0.0181,-0.0100,1.0297,0.8400,-3.5000,-0.1400
61177633,sitting,-0.0183,-0.0110,1.0299,0.9100,-3.5700,-0.0700
61177652,sitting,-0.0188,-0.0100,1.0289,0.8400,-3.5350,-0.0700
61177671,sitting,-0.0193,-0.0090,1.0294,0.8400,-3.5000,-0.0700
61177691,sitting,-0.0183,-0.0098,1.0299,0.8750,-3.5000,-0.0700
61177710,sitting,-0.0185,-0.0112,1.0302,0.9100,-3.5700,-0.1050
61177729,sitting,-0.0188,-0.0100,1.0297,0.8400,-3.4650,-0.1050
61177748,sitting,-0.0181,-0.0112,1.0294,0.8400,-3.5000,-0.0700
61177767,sitting,-0.0188,-0.0112,1.0302,0.8750,-3.5000,-0.0700
61177787,sitting,-0.0183,-0.0093,1.0309,0.8750,-3.5000,-0.1050
61177806,sitting,-0.0181,-0.0105,1.0316,0.8750,-3.4300,-0.1400
61177825,sitting,-0.0183,-0.0105,1.0309,0.8750,-3.5350,-0.1400
61177844,sitting,-0.0183,-0.0102,1.0307,0.8400,-3.5350,-0.0700
61177864,sitting,-0.0181,-0.0095,1.0307,0.8400,-3.5000,-0.0700
61177883,sitting,-0.0188,-0.0088,1.0302,0.9100,-3.4650,-0.0350
61177902,sitting,-0.0183,-0.0100,1.0297,0.8750,-3.5000,-0.0700
61177921,sitting,-0.0185,-0.0102,1.0307,0.8750,-3.5000,-0.0700
61177941,sitting,-0.0190,-0.0100,1.0304,0.9100,-3.5350,-0.0700
61177960,sitting,-0.0183,-0.0100,1.0304,0.8750,-3.5350,-0.0700
61177979,sitting,-0.0185,-0.0100,1.0307,0.8750,-3.5000,-0.1050
61177998,sitting,-0.0188,-0.0107,1.0304,0.9100,-3.5000,-0.0350
61178017,sitting,-0.0178,-0.0102,1.0292,0.8400,-3.5350,-0.1050
61178037,sitting,-0.0181,-0.0100,1.0294,0.8400,-3.4650,-0.1050
61178056,sitting,-0.0181,-0.0105,1.0292,0.9100,-3.4300,-0.0700
61178075,sitting,-0.0181,-0.0102,1.0299,0.8750,-3.5000,-0.0700
61178094,sitting,-0.0185,-0.0105,1.0292,0.8750,-3.5000,-0.0700
61178114,sitting,-0.0185,-0.0102,1.0299,0.8750,-3.4300,-0.0700
61178133,sitting,-0.0181,-0.0102,1.0309,0.8400,-3.4650,-0.0700
61178152,sitting,-0.0183,-0.0098,1.0309,0.8750,-3.5350,-0.0700
61178171,sitting,-0.0178,-0.0102,1.0299,0.8400,-3.4650,-0.0700
61178191,sitting,-0.0193,-0.0110,1.0292,0.8400,-3.5000,-0.0700
61178210,sitting,-0.0185,-0.0100,1.0292,0.8750,-3.5350,-0.0700
61178229,sitting,-0.0178,-0.0102,1.0297,0.8050,-3.5000,-0.0700
61178248,sitting,-0.0185,-0.0102,1.0292,0.8750,-3.5000,-0.0700
61178267,sitting,-0.0178,-0.0107,1.0294,0.8400,-3.5000,-0.0700
61178287,sitting,-0.0185,-0.0095,1.0297,0.8400,-3.5350,-0.0700
61178306,sitting,-0.0195,-0.0107,1.0302,0.8400,-3.5000,-0.0700
61178325,sitting,-0.0181,-0.0105,1.0299,0.8400,-3.5000,-0.1050
61178344,sitting,-0.0176,-0.0102,1.0304,0.8400,-3.5000,-0.0700
61178364,sitting,-0.0181,-0.0093,1.0304,0.8400,-3.5000,-0.1050
61178383,sitting,-0.0181,-0.0100,1.0304,0.8400,-3.5000,-0.1050
61178402,sitting,-0.0190,-0.0100,1.0294,0.8400,-3.5000,-0.1050
61178421,sitting,-0.0188,-0.0107,1.0289,0.8400,-3.5000,-0.0700
61178441,sitting,-0.0178,-0.0102,1.0309,0.8750,-3.5700,-0.0350
61178460,sitting,-0.0176,-0.0098,1.0304,0.8750,-3.5350,-0.0350
61178479,sitting,-0.0178,-0.0100,1.0299,0.8400,-3.4650,-0.0350
61178498,sitting,-0.0185,-0.0105,1.0309,0.8400,-3.4650,-0.0700
61178517,sitting,-0.0183,-0.0107,1.0297,0.8750,-3.5000,-0.0700
61178537,sitting,-0.0183,-0.0107,1.0299,0.8750,-3.4650,-0.1050
61178556,sitting,-0.0188,-0.0102,1.0304,0.8400,-3.4650,-0.1050
61178575,sitting,-0.0193,-0.0107,1.0287,0.8400,-3.5350,-0.0350
61178594,sitting,-0.0185,-0.0100,1.0299,0.8400,-3.5350,-0.1050
61178614,sitting,-0.0178,-0.0100,1.0289,0.8750,-3.4300,-0.0700
61178633,sitting,-0.0176,-0.0093,1.0294,0.8400,-3.5350,-0.0700
61178652,sitting,-0.0183,-0.0100,1.0297,0.8400,-3.5000,-0.0700
61178671,sitting,-0.0190,-0.0105,1.0292,0.8400,-3.5000,-0.0700
61178691,sitting,-0.0185,-0.0102,1.0299,0.8400,-3.4650,-0.0700
61178710,sitting,-0.0178,-0.0102,1.0299,0.8750,-3.5000,-0.1050
61178729,sitting,-0.0178,-0.0102,1.0297,0.8400,-3.4650,-0.0700
61178748,sitting,-0.0185,-0.0095,1.0294,0.8400,-3.4650,-0.0700
61178767,sitting,-0.0183,-0.0110,1.0299,0.8400,-3.5000,-0.0700
61178787,sitting,-0.0181,-0.0090,1.0302,0.8400,-3.5350,-0.0700
61178806,sitting,-0.0183,-0.0098,1.0302,0.8400,-3.5000,-0.0700
61178825,sitting,-0.0181,-0.0102,1.0307,0.8400,-3.5350,-0.0350
61178844,sitting,-0.0188,-0.0102,1.0292,0.8400,-3.5350,-0.1050
61178864,sitting,-0.0185,-0.0098,1.0294,0.8750,-3.4650,-0.0700
61178883,sitting,-0.0173,-0.0105,1.0307,0.8400,-3.5000,-0.0700
61178902,sitting,-0.0178,-0.0105,1.0302,0.8750,-3.5350,-0.0350
61178921,sitting,-0.0183,-0.0102,1.0307,0.8400,-3.5000,-0.1050
61178941,sitting,-0.0178,-0.0100,1.0302,0.8050,-3.5350,-0.0700
61178960,sitting,-0.0185,-0.0100,1.0297,0.9100,-3.5350,-0.0700
61178979,sitting,-0.0185,-0.0107,1.0297,0.8400,-3.4650,-0.0350
61178998,sitting,-0.0181,-0.0105,1.0289,0.8400,-3.5000,-0.0700
61179017,sitting,-0.0176,-0.0102,1.0299,0.8750,-3.5000,-0.1050
61179037,sitting,-0.0183,-0.0095,1.0307,0.8400,-3.5000,-0.0700
61179056,sitting,-0.0185,-0.0102,1.0302,0.8750,-3.4650,-0.0350
61179075,sitting,-0.0193,-0.0095,1.0304,0.8750,-3.5000,-0.0700
61179094,sitting,-0.0181,-0.0093,1.0299,0.8750,-3.5350,-0.0700
61179114,sitting,-0.0178,-0.0100,1.0294,0.8750,-3.4650,-0.0700
61179133,sitting,-0.0176,-0.0102,1.0292,0.8400,-3.5000,-0.1050
61179152,sitting,-0.0185,-0.0102,1.0299,0.9100,-3.5000,-0.1050
61179171,sitting,-0.0183,-0.0110,1.0309,0.8750,-3.4650,-0.1050
61179191,sitting,-0.0188,-0.0100,1.0302,0.8400,-3.5000,-0.1050
61179210,sitting,-0.0188,-0.0102,1.0309,0.8750,-3.5700,-0.0700
61179229,sitting,-0.0185,-0.0107,1.0294,0.8750,-3.4650,-0.0700
61179248,sitting,-0.0185,-0.0107,1.0294,0.8400,-3.4650,-0.1050
61179267,sitting,-0.0188,-0.0105,1.0299,0.8750,-3.5000,-0.1050
61179287,sitting,-0.0185,-0.0105,1.0304,0.8400,-3.5350,-0.0700
61179306,sitting,-0.0181,-0.0102,1.0299,0.8050,-3.5000,-0.1400
61179325,sitting,-0.0173,-0.0100,1.0304,0.8750,-3.5350,-0.0700
61179344,sitting,-0.0185,-0.0095,1.0302,0.8400,-3.4650,-0.0700
61179364,sitting,-0.0188,-0.0105,1.0294,0.8750,-3.4650,-0.1050
61179383,sitting,-0.0183,-0.0095,1.0294,0.8400,-3.5000,-0.1050
61179402,sitting,-0.0185,-0.0105,1.0299,0.8400,-3.5000,-0.1050
61179421,sitting,-0.0173,-0.0100,1.0292,0.8050,-3.5000,-0.1050
61179441,sitting,-0.0190,-0.0098,1.0297,0.8750,-3.5000,-0.1050
61179460,sitting,-0.0188,-0.0098,1.0304,0.8400,-3.5000,-0.0700
61179479,sitting,-0.0181,-0.0105,1.0299,0.8400,-3.5350,-0.1400
61179498,sitting,-0.0185,-0.0107,1.0307,0.8400,-3.4650,-0.0700
61179517,sitting,-0.0188,-0.0107,1.0311,0.8750,-3.5000,-0.0700
61179537,sitting,-0.0181,-0.0102,1.0304,0.8400,-3.5000,-0.0700
61179556,sitting,-0.0178,-0.0090,1.0297,0.8400,-3.5000,-0.0700
61179575,sitting,-0.0181,-0.0093,1.0302,0.8750,-3.5000,-0.0700
61179594,sitting,-0.0178,-0.0098,1.0299,0.8750,-3.5700,-0.0700
61179614,sitting,-0.0183,-0.0098,1.0302,0.8400,-3.5350,-0.0700
61179633,sitting,-0.0176,-0.0102,1.0292,0.8750,-3.5350,-0.0350
61179652,sitting,-0.0183,-0.0107,1.0292,0.8750,-3.5700,-0.0700
61179671,sitting,-0.0181,-0.0105,1.0292,0.8400,-3.5350,-0.0700
61179691,sitting,-0.0185,-0.0107,1.0297,0.8750,-3.4300,-0.0350
