timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61704034,sitting,-1.0102,0.0325,0.0132,0.8750,-3.5000,-0.0700
61704053,sitting,-1.0092,0.0320,0.0124,0.8050,-3.5000,-0.0700
61704072,sitting,-1.0104,0.0322,0.0124,0.8750,-3.5350,-0.1050
61704091,sitting,-1.0102,0.0322,0.0127,0.8750,-3.5350,-0.0700
61704111,sitting,-1.0104,0.0325,0.0139,0.8050,-3.4650,-0.1050
61704130,sitting,-1.0089,0.0320,0.0124,0.8400,-3.5700,-0.0700
61704149,sitting,-1.0089,0.0322,0.0124,0.8400,-3.5700,-0.0700
61704168,sitting,-1.0089,0.0320,0.0124,0.8400,-3.5000,-0.0700
61704187,sitting,-1.0094,0.0322,0.0139,0.8050,-3.5000,-0.0350
61704207,sitting,-1.0099,0.0327,0.0144,0.8750,-3.5350,-0.0700
61704226,sitting,-1.0097,0.0327,0.0127,0.8050,-3.5000,-0.1050
61704245,sitting,-1.0102,0.0320,0.0129,0.8050,-3.5000,-0.0700
61704264,sitting,-1.0092,0.0320,0.0132,0.8400,-3.5700,-0.1050
61704284,sitting,-1.0082,0.0322,0.0129,0.8400,-3.5350,-0.0350
61704303,sitting,-1.0094,0.0322,0.0134,0.9100,-3.5350,-0.0700
61704322,sitting,-1.0092,0.0317,0.0129,0.8400,-3.5000,-0.0700
61704341,sitting,-1.0092,0.0312,0.0120,0.8400,-3.5000,-0.0700
61704361,sitting,-1.0097,0.0320,0.0132,0.8400,-3.5000,-0.0700
61704380,sitting,-1.0085,0.0325,0.0137,0.8400,-3.5350,-0.0700
61704399,sitting,-1.0089,0.0327,0.0129,0.8400,-3.5700,-0.1050
61704418,sitting,-1.0087,0.0317,0.0117,0.8750,-3.5000,-0.1050
61704437,sitting,-1.0087,0.0322,0.0132,0.8400,-3.4650,-0.0350
61704457,sitting,-1.0082,0.0317,0.0129,0.8750,-3.5000,-0.0350
61704476,sitting,-1.0087,0.0322,0.0134,0.8750,-3.5350,-0.0700
61704495,sitting,-1.0099,0.0315,0.0132,0.8400,-3.5000,-0.1400
61704514,sitting,-1.0097,0.0329,0.0139,0.8750,-3.5350,-0.0700
61704534,sitting,-1.0097,0.0320,0.0129,0.8750,-3.5350,-0.0700
61704553,sitting,-1.0097,0.0315,0.0134,0.8400,-3.4650,-0.0700
61704572,sitting,-1.0089,0.0317,0.0139,0.9100,-3.5350,-0.1050
61704591,sitting,-1.0099,0.0310,0.0139,0.8400,-3.5700,-0.0700
61704611,sitting,-1.0097,0.0317,0.0149,0.8400,-3.5000,-0.0350
61704630,sitting,-1.0097,0.0322,0.0137,0.8400,-3.4650,-0.0700
61704649,sitting,-1.0089,0.0317,0.0124,0.8400,-3.5700,-0.0350
61704668,sitting,-1.0089,0.0322,0.0132,0.8400,-3.4650,-0.0700
61704687,sitting,-1.0099,0.0322,0.0129,0.8400,-3.5000,-0.0700
61704707,sitting,-1.0097,0.0322,0.0122,0.8400,-3.5700,-0.0700
61704726,sitting,-1.0092,0.0322,0.0139,0.8400,-3.5000,-0.0700
61704745,sitting,-1.0087,0.0329,0.0127,0.8400,-3.4650,-0.0700
61704764,sitting,-1.0099,0.0317,0.0127,0.8750,-3.5350,-0.0700
61704784,sitting,-1.0092,0.0327,0.0132,0.8400,-3.5350,-0.0700
61704803,sitting,-1.0099,0.0325,0.0132,0.8400,-3.5000,-0.0700
61704822,sitting,-1.0092,0.0320,0.0129,0.8750,-3.5350,-0.0350
61704841,sitting,-1.0094,0.0317,0.0122,0.8750,-3.5700,-0.0700
61704861,sitting,-1.0097,0.0317,0.0120,0.8050,-3.5350,-0.0700
61704880,sitting,-1.0099,0.0322,0.0127,0.8400,-3.5000,-0.0700
61704899,sitting,-1.0094,0.0322,0.0129,0.8750,-3.5700,-0.0700
61704918,sitting,-1.0094,0.0327,0.0132,0.8400,-3.5000,-0.0700
61704937,sitting,-1.0092,0.0322,0.0139,0.8050,-3.5000,-0.0350
61704957,sitting,-1.0094,0.0315,0.0134,0.8400,-3.5350,-0.0700
61704976,sitting,-1.0097,0.0317,0.0132,0.8750,-3.5000,-0.0350
61704995,sitting,-1.0099,0.0315,0.0127,0.8400,-3.5000,-0.0350
61705014,sitting,-1.0094,0.0322,0.0120,0.8750,-3.5350,-0.0350
61705034,sitting,-1.0092,0.0327,0.0129,0.8750,-3.5350,-0.0700
61705053,sitting,-1.0092,0.0322,0.0144,0.8400,-3.5000,-0.0350
61705072,sitting,-1.0099,0.0325,0.0149,0.8750,-3.5350,-0.0700
61705091,sitting,-1.0082,0.0322,0.0134,0.8750,-3.5000,-0.1050
61705111,sitting,-1.0092,0.0322,0.0134,0.8750,-3.5350,-0.0700
61705130,sitting,-1.0089,0.0320,0.0124,0.8050,-3.5000,-0.0700
61705149,sitting,-1.0099,0.0320,0.0124,0.9100,-3.5000,-0.1050
61705168,sitting,-1.0097,0.0320,0.0122,0.8750,-3.5000,-0.0700
61705187,sitting,-1.0094,0.0320,0.0129,0.8400,-3.5000,-0.1050
61705207,sitting,-1.0089,0.0320,0.0124,0.8400,-3.5000,-0.0700
61705226,sitting,-1.0087,0.0320,0.0127,0.8400,-3.5000,-0.0700
61705245,sitting,-1.0102,0.0327,0.0129,0.8400,-3.5350,-0.1050
61705264,sitting,-1.0094,0.0327,0.0129,0.8400,-3.5000,-0.0700
61705284,sitting,-1.0102,0.0329,0.0129,0.8400,-3.5350,-0.0350
61705303,sitting,-1.0097,0.0322,0.0132,0.8400,-3.5000,-0.0700
61705322,sitting,-1.0094,0.0320,0.0137,0.8050,-3.4650,-0.0700
61705341,sitting,-1.0089,0.0320,0.0134,0.8400,-3.5350,-0.1050
61705361,sitting,-1.0082,0.0320,0.0132,0.8400,-3.5350,-0.0700
61705380,sitting,-1.0097,0.0320,0.0127,0.8050,-3.5000,-0.0700
61705399,sitting,-1.0094,0.0325,0.0134,0.8400,-3.5350,-0.0700
61705418,sitting,-1.0094,0.0320,0.0132,0.8400,-3.5000,-0.0700
61705437,sitting,-1.0094,0.0322,0.0129,0.8050,-3.5000,0.0000
61705457,sitting,-1.0087,0.0317,0.0139,0.8400,-3.5000,-0.0700
61705476,sitting,-1.0094,0.0320,0.0137,0.8400,-3.5000,-0.0700
61705495,sitting,-1.0092,0.0320,0.0124,0.8400,-3.5000,-0.0700
61705514,sitting,-1.0104,0.0325,0.0142,0.8750,-3.5000,-0.0350
61705534,sitting,-1.0089,0.0315,0.0124,0.8400,-3.5350,-0.0700
61705553,sitting,-1.0089,0.0320,0.0129,0.8750,-3.5000,-0.0700
61705572,sitting,-1.0094,0.0320,0.0129,0.8050,-3.5000,-0.0700
61705591,sitting,-1.0082,0.0322,0.0124,0.8750,-3.5350,-0.0700
61705611,sitting,-1.0087,0.0322,0.0129,0.8400,-3.5700,-0.0700
61705630,sitting,-1.0092,0.0320,0.0132,0.8050,-3.5000,-0.1050
61705649,sitting,-1.0092,0.0322,0.0132,0.8400,-3.5350,-0.0350
61705668,sitting,-1.0092,0.0312,0.0137,0.8400,-3.5350,-0.0700
61705687,sitting,-1.0092,0.0317,0.0146,0.8050,-3.5000,-0.0700
61705707,sitting,-1.0089,0.0315,0.0124,0.8400,-3.5000,-0.0350
61705726,sitting,-1.0094,0.0320,0.0137,0.8400,-3.5700,-0.1050
61705745,sitting,-1.0097,0.0317,0.0142,0.8750,-3.5350,-0.0350
61705764,sitting,-1.0094,0.0317,0.0129,0.8400,-3.5000,-0.0700
61705784,sitting,-1.0094,0.0327,0.0124,0.8750,-3.5350,-0.0700
61705803,sitting,-1.0080,0.0320,0.0117,0.8050,-3.5000,-0.1050
61705822,sitting,-1.0104,0.0307,0.0127,0.8400,-3.5000,-0.0700
61705841,sitting,-1.0099,0.0312,0.0134,0.8400,-3.5350,0.0000
61705861,sitting,-1.0099,0.0325,0.0137,0.8750,-3.5350,-0.0350
61705880,sitting,-1.0099,0.0329,0.0137,0.8050,-3.4650,-0.1050
61705899,sitting,-1.0097,0.0322,0.0127,0.8400,-3.4650,-0.0700
61705918,sitting,-1.0097,0.0329,0.0129,0.9100,-3.5700,-0.0700
61705937,sitting,-1.0102,0.0325,0.0134,0.8750,-3.5000,-0.0700
61705957,sitting,-1.0097,0.0322,0.0132,0.9100,-3.5350,-0.1050
61705976,sitting,-1.0094,0.0320,0.0120,0.8750,-3.5350,-0.0700
61705995,sitting,-1.0092,0.0317,0.0124,0.8050,-3.5000,-0.0700
61706014,sitting,-1.0092,0.0320,0.0127,0.8400,-3.5000,-0.0700
61706034,sitting,-1.0092,0.0317,0.0137,0.8400,-3.5000,-0.1050
61706053,sitting,-1.0097,0.0320,0.0137,0.8400,-3.5350,-0.0700
61706072,sitting,-1.0085,0.0320,0.0127,0.8750,-3.5000,-0.0700
61706091,sitting,-1.0092,0.0322,0.0129,0.8750,-3.5000,-0.0700
61706111,sitting,-1.0085,0.0315,0.0137,0.8750,-3.5350,-0.0700
61706130,sitting,-1.0092,0.0325,0.0134,0.8750,-3.5350,-0.0700
61706149,sitting,-1.0094,0.0325,0.0129,0.8400,-3.5350,0.0000
61706168,sitting,-1.0094,0.0317,0.0132,0.8400,-3.5350,-0.0700
61706187,sitting,-1.0092,0.0329,0.0132,0.8400,-3.5000,-0.0700
61706207,sitting,-1.0099,0.0317,0.0134,0.8400,-3.5350,-0.0700
61706226,sitting,-1.0087,0.0315,0.0134,0.8750,-3.5350,-0.0350
61706245,sitting,-1.0087,0.0320,0.0132,0.8750,-3.5700,-0.0350
61706264,sitting,-1.0099,0.0320,0.0124,0.8400,-3.5000,-0.0700
61706284,sitting,-1.0087,0.0320,0.0139,0.8400,-3.5350,-0.0700
61706303,sitting,-1.0082,0.0325,0.0139,0.8750,-3.5350,-0.0700
61706322,sitting,-1.0094,0.0325,0.0142,0.8050,-3.5000,-0.0350
61706341,sitting,-1.0087,0.0327,0.0129,0.8750,-3.5700,-0.0700
61706361,sitting,-1.0094,0.0317,0.0129,0.8400,-3.5350,-0.0700
61706380,sitting,-1.0085,0.0312,0.0127,0.8400,-3.5000,-0.1050
61706399,sitting,-1.0097,0.0327,0.0134,0.8400,-3.5350,-0.0700
61706418,sitting,-1.0099,0.0327,0.0139,0.8400,-3.5000,-0.1050
61706437,sitting,-1.0089,0.0320,0.0139,0.8400,-3.5350,-0.0700
61706457,sitting,-1.0106,0.0312,0.0129,0.8400,-3.5000,-0.0700
61706476,sitting,-1.0094,0.0322,0.0132,0.8400,-3.5700,-0.0700
61706495,sitting,-1.0092,0.0327,0.0132,0.8050,-3.5700,-0.0700
61706514,sitting,-1.0092,0.0332,0.0134,0.8050,-3.4650,-0.1050
61706534,sitting,-1.0092,0.0317,0.0132,0.9100,-3.5700,-0.0700
61706553,sitting,-1.0099,0.0327,0.0122,0.8400,-3.5700,-0.0700
61706572,sitting,-1.0102,0.0325,0.0127,0.8400,-3.5000,-0.0700
61706591,sitting,-1.0099,0.0325,0.0122,0.8050,-3.5700,-0.1050
61706611,sitting,-1.0097,0.0320,0.0139,0.8400,-3.5350,-0.0700
61706630,sitting,-1.0082,0.0320,0.0139,0.8400,-3.5000,-0.0700
61706649,sitting,-1.0097,0.0327,0.0132,0.8400,-3.5000,-0.0700
61706668,sitting,-1.0087,0.0312,0.0129,0.8750,-3.5000,-0.0350
61706687,sitting,-1.0094,0.0317,0.0134,0.8400,-3.5000,-0.0350
61706707,sitting,-1.0092,0.0322,0.0129,0.8400,-3.5350,-0.0700
61706726,sitting,-1.0089,0.0322,0.0127,0.8400,-3.5350,-0.0700
61706745,sitting,-1.0092,0.0325,0.0129,0.8750,-3.5350,-0.0700
61706764,sitting,-1.0082,0.0320,0.0129,0.8400,-3.5000,-0.1050
61706784,sitting,-1.0092,0.0317,0.0127,0.8050,-3.5000,-0.0350
61706803,sitting,-1.0102,0.0315,0.0137,0.8400,-3.5000,-0.0700
61706822,sitting,-1.0094,0.0310,0.0115,0.8750,-3.5000,-0.0700
61706841,sitting,-1.0097,0.0315,0.0132,0.8750,-3.4650,-0.0350
61706861,sitting,-1.0089,0.0322,0.0127,0.8400,-3.5350,-0.0700
61706880,sitting,-1.0092,0.0325,0.0134,0.8750,-3.4650,-0.0700
61706899,sitting,-1.0097,0.0325,0.0127,0.8400,-3.4650,-0.0700
61706918,sitting,-1.0097,0.0312,0.0127,0.8400,-3.5700,-0.1050
61706937,sitting,-1.0085,0.0327,0.0137,0.8750,-3.5700,-0.0700
61706957,sitting,-1.0099,0.0320,0.0124,0.8050,-3.5350,-0.0700
61706976,sitting,-1.0104,0.0320,0.0122,0.8400,-3.5350,-0.0350
61706995,sitting,-1.0097,0.0317,0.0132,0.8750,-3.5350,-0.0700
61707014,sitting,-1.0082,0.0325,0.0124,0.8050,-3.5350,-0.0350
61707034,sitting,-1.0094,0.0329,0.0124,0.8400,-3.5000,-0.0350
61707053,sitting,-1.0092,0.0320,0.0117,0.8400,-3.5350,-0.0700
61707072,sitting,-1.0092,0.0327,0.0129,0.8750,-3.5350,-0.0700
61707091,sitting,-1.0097,0.0322,0.0129,0.8050,-3.5000,-0.0700
61707111,sitting,-1.0097,0.0329,0.0132,0.8400,-3.5000,-0.0700
61707130,sitting,-1.0085,0.0320,0.0132,0.8400,-3.5000,-0.0700
61707149,sitting,-1.0092,0.0320,0.0132,0.8400,-3.5000,-0.0350
61707168,sitting,-1.0094,0.0317,0.0132,0.8750,-3.5000,-0.0700
61707187,sitting,-1.0094,0.0320,0.0115,0.8050,-3.5000,-0.0700
61707207,sitting,-1.0085,0.0315,0.0132,0.8050,-3.5000,-0.0700
61707226,sitting,-1.0092,0.0320,0.0137,0.8750,-3.5350,-0.0350
61707245,sitting,-1.0087,0.0320,0.0132,0.8400,-3.5350,-0.0700
61707264,sitting,-1.0087,0.0317,0.0120,0.8750,-3.5000,-0.0700
61707284,sitting,-1.0102,0.0329,0.0134,0.8750,-3.5000,-0.0700
61707303,sitting,-1.0099,0.0329,0.0134,0.8750,-3.5700,-0.0350
61707322,sitting,-1.0097,0.0320,0.0132,0.8400,-3.5350,-0.0350
61707341,sitting,-1.0089,0.0320,0.0134,0.8400,-3.5350,-0.0700
61707361,sitting,-1.0085,0.0322,0.0134,0.9100,-3.5700,-0.0700
61707380,sitting,-1.0092,0.0320,0.0137,0.8400,-3.5000,-0.0350
61707399,sitting,-1.0099,0.0320,0.0124,0.8050,-3.5000,-0.1050
61707418,sitting,-1.0102,0.0317,0.0120,0.8750,-3.5000,-0.0700
61707437,sitting,-1.0097,0.0317,0.0127,0.8400,-3.5000,-0.0700
61707457,sitting,-1.0087,0.0315,0.0132,0.8400,-3.5350,-0.0350
61707476,sitting,-1.0092,0.0325,0.0137,0.8400,-3.5000,-0.0700
61707495,sitting,-1.0089,0.0327,0.0142,0.9100,-3.5700,-0.0700
61707514,sitting,-1.0087,0.0325,0.0124,0.8400,-3.5350,-0.0700
61707534,sitting,-1.0099,0.0320,0.0127,0.8050,-3.5000,-0.0700
61707553,sitting,-1.0082,0.0317,0.0132,0.8400,-3.5700,-0.0700
61707572,sitting,-1.0099,0.0320,0.0134,0.8750,-3.5700,-0.0700
61707591,sitting,-1.0087,0.0317,0.0137,0.8400,-3.5000,-0.1050
61707611,sitting,-1.0087,0.0322,0.0132,0.8400,-3.5350,-0.0700
61707630,sitting,-1.0094,0.0325,0.0142,0.8750,-3.5700,-0.0700
61707649,sitting,-1.0094,0.0320,0.0132,0.8400,-3.4650,-0.0350
61707668,sitting,-1.0102,0.0327,0.0124,0.9100,-3.5350,-0.0700
61707687,sitting,-1.0092,0.0322,0.0134,0.8750,-3.5000,-0.0700
61707707,sitting,-1.0097,0.0317,0.0129,0.8050,-3.5350,-0.0700
61707726,sitting,-1.0085,0.0317,0.0139,0.8400,-3.5000,-0.0350
61707745,sitting,-1.0092,0.0315,0.0139,0.8400,-3.5350,-0.0700
61707764,sitting,-1.0092,0.0317,0.0124,0.8750,-3.5000,-0.0700
61707784,sitting,-1.0087,0.0317,0.0134,0.8400,-3.5000,-0.1050
61707803,sitting,-1.0102,0.0317,0.0132,0.8400,-3.5000,-0.1050
61707822,sitting,-1.0104,0.0320,0.0127,0.8400,-3.5000,-0.0700
61707841,sitting,-1.0097,0.0329,0.0139,0.8050,-3.4650,-0.1050
61707861,sitting,-1.0087,0.0317,0.0142,0.8400,-3.5350,-0.0700
61707880,sitting,-1.0094,0.0320,0.0129,0.8400,-3.5000,-0.1050
61707899,sitting,-1.0087,0.0315,0.0124,0.8050,-3.5000,-0.1050
61707918,sitting,-1.0087,0.0315,0.0134,0.8400,-3.5350,-0.0700
61707937,sitting,-1.0094,0.0312,0.0137,0.8400,-3.5700,-0.1050
61707957,sitting,-1.0092,0.0317,0.0132,0.8400,-3.4650,-0.0350
61707976,sitting,-1.0097,0.0317,0.0129,0.8400,-3.4650,-0.0700
61707995,sitting,-1.0092,0.0307,0.0132,0.8750,-3.5700,-0.0700
61708014,sitting,-1.0089,0.0315,0.0127,0.8050,-3.4650,-0.0700
61708034,sitting,-1.0089,0.0327,0.0132,0.8400,-3.5350,-0.0700
61708053,sitting,-1.0097,0.0320,0.0132,0.8750,-3.5350,-0.0700
61708072,sitting,-1.0089,0.0317,0.0129,0.8750,-3.5350,0.0000
61708091,sitting,-1.0087,0.0329,0.0137,0.8050,-3.5000,-0.0700
61708111,sitting,-1.0085,0.0327,0.0129,0.8750,-3.5350,-0.0700
61708130,sitting,-1.0094,0.0322,0.0129,0.8400,-3.5000,-0.0700
61708149,sitting,-1.0097,0.0327,0.0132,0.8050,-3.5000,-0.1050
61708168,sitting,-1.0089,0.0322,0.0137,0.8400,-3.5000,-0.0700
61708187,sitting,-1.0092,0.0325,0.0139,0.8750,-3.5350,-0.1050
61708207,sitting,-1.0094,0.0322,0.0127,0.8750,-3.4650,-0.0700
61708226,sitting,-1.0094,0.0325,0.0124,0.8400,-3.4650,-0.0700
61708245,sitting,-1.0097,0.0327,0.0120,0.8400,-3.5350,-0.0700
61708264,sitting,-1.0092,0.0327,0.0129,0.9100,-3.5000,-0.0700
61708284,sitting,-1.0094,0.0325,0.0127,0.8400,-3.5000,0.0000
61708303,sitting,-1.0085,0.0310,0.0132,0.8750,-3.5000,-0.0350
61708322,sitting,-1.0097,0.0312,0.0139,0.8400,-3.5000,-0.0700
61708341,sitting,-1.0097,0.0322,0.0129,0.8400,-3.5000,-0.0700
61708361,sitting,-1.0092,0.0320,0.0132,0.8400,-3.5000,-0.0700
61708380,sitting,-1.0087,0.0320,0.0139,0.8750,-3.5700,-0.0700
61708399,sitting,-1.0087,0.0320,0.0137,0.8750,-3.5000,0.0000
61708418,sitting,-1.0089,0.0322,0.0142,0.8400,-3.5000,-0.0700
61708437,sitting,-1.0099,0.0315,0.0120,0.8400,-3.5700,-0.0700
61708457,sitting,-1.0089,0.0322,0.0129,0.8750,-3.5000,-0.0700
61708476,sitting,-1.0097,0.0327,0.0132,0.8750,-3.5000,-0.0700
61708495,sitting,-1.0094,0.0317,0.0134,0.8400,-3.5350,-0.0700
61708514,sitting,-1.0102,0.0325,0.0132,0.8750,-3.5350,-0.0700
61708534,sitting,-1.0097,0.0322,0.0122,0.8400,-3.5000,-0.0350
61708553,sitting,-1.0092,0.0322,0.0129,0.8400,-3.4650,-0.0700
61708572,sitting,-1.0092,0.0325,0.0134,0.8400,-3.5000,-0.0700
61708591,sitting,-1.0097,0.0322,0.0124,0.8050,-3.4650,-0.0700
61708611,sitting,-1.0097,0.0317,0.0134,0.8050,-3.5000,-0.0700
61708630,sitting,-1.0089,0.0325,0.0127,0.9100,-3.5700,-0.0700
61708649,sitting,-1.0085,0.0320,0.0127,0.8400,-3.5350,-0.1050
61708668,sitting,-1.0094,0.0322,0.0137,0.8050,-3.5000,-0.0700
61708687,sitting,-1.0094,0.0322,0.0134,0.8750,-3.5350,-0.0700
61708707,sitting,-1.0092,0.0317,0.0134,0.8400,-3.5700,-0.0350
61708726,sitting,-1.0092,0.0322,0.0127,0.8400,-3.5350,-0.0700
61708745,sitting,-1.0087,0.0315,0.0127,0.8750,-3.5350,-0.0700
61708764,sitting,-1.0092,0.0320,0.0132,0.8400,-3.5350,-0.0700
61708784,sitting,-1.0092,0.0322,0.0127,0.8750,-3.5350,-0.0700
61708803,sitting,-1.0099,0.0320,0.0132,0.8400,-3.5000,-0.0700
61708822,sitting,-1.0104,0.0320,0.0139,0.8400,-3.5350,-0.0700
61708841,sitting,-1.0092,0.0320,0.0134,0.8400,-3.5000,-0.1400
61708861,sitting,-1.0080,0.0325,0.0124,0.8400,-3.5000,-0.1050
61708880,sitting,-1.0097,0.0322,0.0132,0.8750,-3.5350,-0.0700
61708899,sitting,-1.0099,0.0317,0.0139,0.8400,-3.5700,-0.0700
61708918,sitting,-1.0097,0.0317,0.0132,0.8400,-3.5000,-0.1050
61708937,sitting,-1.0089,0.0317,0.0127,0.8400,-3.5350,-0.0350
61708957,sitting,-1.0089,0.0325,0.0132,0.8400,-3.5350,-0.0700
61708976,sitting,-1.0085,0.0320,0.0137,0.8050,-3.4650,-0.0700
61708995,sitting,-1.0087,0.0317,0.0132,0.9100,-3.5000,-0.0700
61709014,sitting,-1.0089,0.0327,0.0137,0.8400,-3.5000,-0.1050
61709034,sitting,-1.0092,0.0327,0.0134,0.8400,-3.4650,-0.1050
61709053,sitting,-1.0092,0.0325,0.0127,0.8400,-3.5000,-0.0700
61709072,sitting,-1.0092,0.0315,0.0127,0.8750,-3.5350,-0.0350
61709091,sitting,-1.0102,0.0325,0.0132,0.8750,-3.5350,0.0000
61709111,sitting,-1.0089,0.0327,0.0134,0.8400,-3.5000,-0.0700
61709130,sitting,-1.0089,0.0322,0.0142,0.8400,-3.5000,-0.0700
61709149,sitting,-1.0092,0.0327,0.0134,0.8750,-3.5350,0.0000
61709168,sitting,-1.0089,0.0320,0.0127,0.8400,-3.5000,-0.0700
61709187,sitting,-1.0097,0.0322,0.0127,0.8400,-3.5000,-0.0700
61709207,sitting,-1.0089,0.0329,0.0134,0.8750,-3.5350,-0.0700
61709226,sitting,-1.0092,0.0325,0.0132,0.8050,-3.5000,-0.0700
61709245,sitting,-1.0087,0.0325,0.0129,0.8400,-3.5000,-0.0700
61709264,sitting,-1.0085,0.0327,0.0129,0.8400,-3.5000,-0.0700
61709284,sitting,-1.0089,0.0322,0.0132,0.8400,-3.5350,-0.0700
61709303,sitting,-1.0082,0.0325,0.0129,0.8400,-3.5000,-0.0700
61709322,sitting,-1.0087,0.0325,0.0127,0.8750,-3.5000,-0.0700
61709341,sitting,-1.0092,0.0315,0.0129,0.8400,-3.5350,-0.0700
61709361,sitting,-1.0089,0.0322,0.0124,0.8050,-3.5000,-0.1050
61709380,sitting,-1.0092,0.0320,0.0142,0.8400,-3.5000,-0.0700
61709399,sitting,-1.0092,0.0315,0.0129,0.8400,-3.5350,-0.0700
61709418,sitting,-1.0092,0.0322,0.0129,0.8400,-3.5000,-0.0700
61709437,sitting,-1.0102,0.0322,0.0137,0.8750,-3.5700,-0.0350
61709457,sitting,-1.0099,0.0322,0.0127,0.8750,-3.5700,-0.0700
61709476,sitting,-1.0099,0.0317,0.0129,0.8750,-3.4300,-0.0700
61709495,sitting,-1.0097,0.0325,0.0142,0.7700,-3.5000,-0.0700
61709514,sitting,-1.0092,0.0322,0.0142,0.8400,-3.5000,-0.0700
61709534,sitting,-1.0094,0.0325,0.0134,0.8400,-3.5000,-0.0700
61709553,sitting,-1.0085,0.0327,0.0132,0.8400,-3.5000,-0.0700
61709572,sitting,-1.0089,0.0322,0.0127,0.8400,-3.5350,-0.1050
61709591,sitting,-1.0094,0.0320,0.0132,0.8750,-3.5000,0.0000
61709611,sitting,-1.0097,0.0317,0.0132,0.8400,-3.5000,-0.0700
61709630,sitting,-1.0094,0.0315,0.0129,0.8400,-3.5000,-0.0700
61709649,sitting,-1.0085,0.0325,0.0129,0.8750,-3.5350,-0.0350
61709668,sitting,-1.0087,0.0322,0.0134,0.8400,-3.5000,-0.0700
61709687,sitting,-1.0097,0.0322,0.0134,0.8050,-3.5000,-0.0700
61709707,sitting,-1.0092,0.0322,0.0120,0.8750,-3.5350,-0.0700
61709726,sitting,-1.0089,0.0329,0.0122,0.8400,-3.5350,-0.0700
61709745,sitting,-1.0094,0.0329,0.0129,0.8400,-3.5000,-0.1050
61709764,sitting,-1.0089,0.0320,0.0134,0.8400,-3.5700,-0.0350
61709784,sitting,-1.0092,0.0315,0.0129,0.8400,-3.5350,-0.0700
61709803,sitting,-1.0094,0.0320,0.0129,0.8400,-3.5000,-0.0700
61709822,sitting,-1.0089,0.0317,0.0134,0.8050,-3.5350,-0.1050
61709841,sitting,-1.0092,0.0322,0.0132,0.8400,-3.5000,-0.0700
61709861,sitting,-1.0094,0.0322,0.0124,0.8050,-3.5000,-0.1050
61709880,sitting,-1.0094,0.0320,0.0134,0.8400,-3.5000,-0.1050
61709899,sitting,-1.0085,0.0320,0.0132,0.8400,-3.5350,-0.0700
61709918,sitting,-1.0099,0.0325,0.0120,0.8400,-3.5350,-0.1050
61709937,sitting,-1.0099,0.0312,0.0134,0.8050,-3.5000,-0.0700
61709957,sitting,-1.0092,0.0322,0.0129,0.8750,-3.4650,-0.0700
61709976,sitting,-1.0097,0.0320,0.0134,0.8750,-3.5350,-0.0700
61709995,sitting,-1.0104,0.0322,0.0139,0.7700,-3.5000,-0.1050
61710014,sitting,-1.0097,0.0320,0.0139,0.8400,-3.5000,-0.0700
61710034,sitting,-1.0092,0.0325,0.0132,0.8400,-3.5000,-0.0700
61710053,sitting,-1.0094,0.0320,0.0127,0.8400,-3.5000,-0.1050
61710072,sitting,-1.0087,0.0327,0.0134,0.8750,-3.5350,-0.1050
61710091,sitting,-1.0089,0.0322,0.0120,0.8750,-3.5350,-0.1050
61710111,sitting,-1.0094,0.0320,0.0124,0.8750,-3.5350,-0.0700
61710130,sitting,-1.0087,0.0322,0.0129,0.8400,-3.4650,-0.0700
61710149,sitting,-1.0104,0.0322,0.0129,0.8750,-3.5700,-0.1050
61710168,sitting,-1.0097,0.0315,0.0137,0.8750,-3.5700,-0.0350
61710187,sitting,-1.0094,0.0320,0.0124,0.8400,-3.4650,-0.0700
61710207,sitting,-1.0085,0.0322,0.0134,0.8400,-3.5350,-0.0700
61710226,sitting,-1.0089,0.0322,0.0139,0.8400,-3.5000,-0.1050
61710245,sitting,-1.0094,0.0312,0.0129,0.8050,-3.5000,-0.0700
61710264,sitting,-1.0097,0.0325,0.0132,0.8750,-3.5350,-0.0350
61710284,sitting,-1.0106,0.0322,0.0127,0.8750,-3.5350,-0.0700
61710303,sitting,-1.0097,0.0320,0.0129,0.8050,-3.4650,-0.0700
61710322,sitting,-1.0102,0.0329,0.0129,0.8750,-3.4650,-0.0700
61710341,sitting,-1.0087,0.0320,0.0127,0.8750,-3.5350,-0.0700
61710361,sitting,-1.0089,0.0322,0.0134,0.8400,-3.5000,-0.0700
61710380,sitting,-1.0087,0.0327,0.0137,0.8400,-3.4650,-0.1050
61710399,sitting,-1.0097,0.0325,0.0120,0.8750,-3.5350,-0.0350
61710418,sitting,-1.0094,0.0322,0.0122,0.8400,-3.5000,-0.0700
61710437,sitting,-1.0102,0.0315,0.0132,0.8400,-3.4650,-0.0350
61710457,sitting,-1.0102,0.0317,0.0122,0.8750,-3.5000,-0.0700
61710476,sitting,-1.0097,0.0322,0.0124,0.8750,-3.5000,-0.0700
61710495,sitting,-1.0099,0.0322,0.0127,0.8400,-3.5000,0.0000
61710514,sitting,-1.0094,0.0320,0.0134,0.8750,-3.5350,-0.0350
61710534,sitting,-1.0097,0.0322,0.0137,0.8750,-3.5000,-0.0700
61710553,sitting,-1.0097,0.0315,0.0127,0.8050,-3.5350,-0.0700
